Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t434,12467.903734522393,10308.078717457207,883.7324703977127,4.771020764419972e-5,913.8638953178904,665.6912061961413,0.00010876382355662809,611.8760539995587,4248.457960739065,1973.7248146457048,4.368105088752201,29943.894198158556,1777.4525253960164,2057.4991375288187,4890.156287925745,70746.6992638476
t435,12467.90373450227,9763.031708183238,883.7324703986496,4.771032135279759e-5,913.8638958566524,665.6912064217117,0.00010893567524592107,611.8760539072874,4248.4579608767235,1973.7248150622784,4.368105295610058,29943.894198342427,1777.452526069447,1845.231519233825,4486.602586601294,69585.8309373974
t436,12467.903733949197,9763.03170814784,883.7324704676116,4.772370815570524e-5,913.8638963560071,665.6912066149213,0.00010908861657437865,611.8760538230271,4248.457960999177,1973.7248153473445,4.368105487881528,29943.89419848651,1777.4525266521464,1371.8585755448385,3871.422476828863,68497.27788551769
t437,12467.903733943751,9763.031708144214,883.732470542315,4.772387030088575e-5,913.863896794108,665.6912067755051,0.00010922197372683881,611.8760537443462,4248.457961107077,1973.7248156399135,4.368105667876102,29943.89419859902,1777.4525271749008,1173.4046200859586,3791.5159267082718,68218.9173818731
t438,12467.903733943824,9763.031708145778,883.7324705431218,4.772376879278441e-5,913.8638971861049,665.691206922695,0.0001093408194787419,611.8760536719017,4248.457961200564,1973.7248159676767,4.36810583654242,29943.894198687307,1777.4525276632125,1373.0502212173994,3950.7087115997247,68577.75576965044
t439,12467.903733943509,9763.031708158813,883.7324705426297,4.77079782991189e-5,913.8638975201176,665.6912068574338,0.0001094433594342495,611.8760536041967,4248.457961278966,1973.7248163062536,4.368105990906811,29943.89419875472,1777.4525281641627,1745.3100747777169,4160.5804510295475,69159.8873640803
t440,12467.903733868097,9763.031708104785,883.7324704033932,4.7466200049521974e-5,913.8638976967464,665.6912069641107,0.00010953210338709448,611.8760535398134,4248.457961343203,1973.724816672067,4.368106135255901,29943.894198825943,1777.45252850847,1623.1406848009176,2621.4007578408377,67498.53828170194
t441,12467.903733866928,9763.031708102671,883.7324704003624,4.7463921890726866e-5,913.8638979292326,665.6912070526948,0.00010960978468620928,611.8760534803224,4248.457961396022,1973.7248169426289,4.368106273335228,29943.894198876493,1777.4525289040282,1100.6708156103703,2621.4007578382116,66976.06841374701
t442,12467.903733866815,9763.031708103008,883.7324703994776,4.746268641153452e-5,913.8638981579815,665.6912071225679,0.00010967670060327002,611.876053511532,4248.457961437634,1973.7248175662573,4.368106408016675,29943.894198932903,1777.452529309071,1010.2016118028428,2621.4007578381606,66885.59921159565
t443,12467.903733867008,9763.031708106379,883.7324703991507,4.74561874169704e-5,913.8638983922302,665.6912071728553,0.0001097328796231282,611.8760533591134,4248.457961467671,1973.7248178296977,4.368106548101295,29943.894199004102,1777.4525296581755,1016.434627012902,2621.400757838743,66891.8322278452
t444,12467.903733867426,9763.031708111474,883.7324703993844,4.745594466903024e-5,913.8638985987748,665.6912072043423,0.00010977838425692479,611.8760532980265,4248.4579614858185,1973.7248180601034,4.368106789273224,29943.894199124257,1777.4525299708193,1071.106443907399,2621.400757839896,66946.50404589131
t445,12467.90373386792,9763.03170812814,883.7324704014594,4.7455934843150996e-5,913.8638987948774,665.6912072165995,0.00010981368760401448,611.8760532595699,4248.4579614921195,1973.724818122311,92.26455404218885,29943.89419928147,1777.4525302741984,1168.9721554970904,2621.4007578420997,67132.26620548966
t446,12467.903733868932,9763.031708144195,883.7324704019065,4.745595640371218e-5,913.8638989581254,665.6912072095847,0.00010983928263346614,611.876053187139,4248.4579614846825,1973.7248181254151,191.62830343076857,29943.894199374277,1777.4525305139023,1321.8303436748936,2621.4007578449605,67384.48814351401
t447,12467.903733875995,9763.031708171731,883.7324704044958,4.745609957896156e-5,913.8638991111486,665.6912071824373,0.00010983947060814051,611.8760531214639,4248.457961463104,1973.7248179570959,314.3541458974139,29943.894199462433,1777.4525308233249,1600.1274815752454,2621.4007588531194,67785.51112519458
t448,12467.903734480695,10377.598111341598,883.7324705407324,4.745769488622151e-5,913.8638992463631,665.6912071126736,0.00010984440842263655,611.876053039396,4248.457961436493,1973.7248176940432,386.37664675444734,29943.894199579474,1777.4525309954133,2057.499162224518,2621.4007591041204,68929.47171085207
t449,12467.903735983495,11015.563126075895,883.7324705418584,4.7459012611516074e-5,913.8638993272206,665.6912070423465,0.00010983650766041,611.8760529675691,4248.457961364058,1973.7248172452819,260.24828696978443,29943.894199682727,1777.452530965505,2057.4991717860685,4887.134978350012,71707.04259559733
t450,12467.903735988048,11015.563126079403,883.7324705422326,4.7462366264596743e-5,913.8638993586853,665.6912069372776,0.00010981519666075698,611.8760528932966,4248.457961296962,1973.7248168775625,142.4213538338391,29943.894199776794,1777.4525312739192,2057.499171789692,4907.278731178787,71609.35941510406
t451,12467.90373598855,11015.563126080237,883.7324705429612,4.77007207092456e-5,913.8638993510048,665.6912068371935,0.00010978100841567496,611.8760528136546,4248.457961219806,1973.7248169260572,115.76301178673825,29943.894199860584,1777.4525315184069,2057.4991717901253,4907.27873118119,71582.70107337822
t452,12467.903735992017,11015.563126081388,883.7324705427926,4.772366161873413e-5,913.8638993156479,665.6912067167618,0.00010973255461144574,611.8760527308709,4248.457961129926,1973.724817105797,124.38060157125337,29943.894199922106,1777.4525317934556,2057.4991717922453,4907.27873138022,71591.31866353069
t453,12467.903737234192,11015.563127834175,883.7324705429183,4.772386758258275e-5,913.8638992152896,665.6912066089983,0.00010966489295474952,611.8760526525538,4248.457961017505,1973.7248171497574,145.3943222116731,29943.89419992324,1777.4525318441122,2057.499172793424,4907.2787313736235,71612.33238779021
t454,12467.903735992033,11015.563127822621,883.7324705425106,4.772389690246958e-5,913.863899050554,665.6912064158718,0.00010958861420309439,611.876052573878,4248.457960885365,1973.724817056954,138.98654339966035,29943.894199841696,1777.4525320093512,2057.4991717917496,4907.278731180972,71605.92460587571
t455,12467.903735988299,11015.563126081153,883.7324705419954,4.772384621474106e-5,913.8638988445769,665.6912063673283,0.0001094945046401833,611.8760524894716,4248.457960736803,1973.7248167481232,114.8903475471346,29943.894199660263,1777.4525320981566,2057.499171789791,4907.278731180825,71581.82840729227
t456,12467.903735987731,11015.563126079716,883.7324704724144,4.7723820441495114e-5,913.8638984029614,665.6912061358381,0.00010935100346683239,611.8760522056596,4248.457960507841,1973.7248163032077,81.98519963515118,29943.8941993963,1777.4525319993088,2057.499171789004,4907.278731180279,71548.92325717025
t457,12467.903735981856,10990.83110371936,883.732470466908,4.772379820965467e-5,913.8638978988305,665.6912057126092,0.00010917896877855968,611.8760520961893,4248.457959852769,1973.7248144495882,4.36808679143436,29943.894199613245,1777.4525320681205,2057.499171782423,4907.278731176747,71446.57411851286
t458,12467.903734557563,9763.03171092258,883.7324704650027,4.772378660426483e-5,913.8638972309827,665.691205404247,0.00010900409863316541,611.8760519828267,4248.457959546786,1973.7248138302007,4.368086649459839,29943.894199729657,1777.4525321012302,2057.4991375494124,4817.134019443052,70128.62997614089
t459,12467.90373454512,9763.031708166523,883.7324704640066,4.772380176178899e-5,913.8638962924107,665.6912050377349,0.00010880374486568192,611.876051874455,4248.457959232034,1973.7248130223402,4.368086527123468,29943.894199700357,1777.452531892643,1869.3094000583533,4096.15715428563,69219.46336762627
t460,12467.903733896635,9763.031708140561,883.7324704980753,4.773072874533322e-5,913.8638950232747,665.691204636332,0.00010853824772791062,611.8760517740184,4248.457958912156,1973.7248119877538,4.368086406745001,29943.894199312977,1777.4525311012426,1210.428005995481,3455.800869836474,67920.2256837907
t461,12467.903733889043,9763.031708135279,883.7324705002674,4.77307164757025e-5,913.8638931218085,665.6912041786265,0.00010823335365991611,611.876051669507,4248.457958557118,1973.7248110228525,4.36808628200121,29943.894198871905,1777.452530108147,1051.5751968454035,3433.7980504625293,67739.37004960855
t462,12467.903733868367,9763.0317081515,883.7324705118704,4.772761301775355e-5,913.8638893231041,665.6912027993473,0.0001078962544147091,611.876051483113,4248.4579581558855,1973.7248092667305,4.368076556294202,29943.894198365182,1777.4525280117118,1153.9263007386905,3603.624963283721,68011.54804613939
t463,12467.903732200442,9763.031702789694,883.7324439896475,4.6826735066339925e-5,712.3319469323573,665.6909511639755,0.00010258476121096914,611.8760506670811,4248.4579548917,1973.7243858532215,4.3680797039053365,29943.894196786965,1777.4525160111102,1376.7201652570752,3789.3767554793117,68218.56103113797
t464,12467.90372510429,9167.876135895127,503.77700262188876,4.642991850251667e-5,127.45937381393382,665.6908925723557,6.62130276072314e-5,611.8760505763972,4248.457953424021,1413.9168802508516,4.3680834361509335,29943.894195254372,1017.0206345049206,763.0608030809788,2621.400732593558,63556.7025757718
t465,12467.903723436564,8917.09232785353,503.77700239494357,4.640599533316973e-5,127.45936358595057,665.6908922502128,5.6447104443182927e-5,611.876050505555,4248.457953054021,1413.9168785390632,4.368083372218726,29943.894194747783,1017.0206323186178,757.6091532148808,2621.4007325350253,63300.46709066146
t466,12467.903723102376,9104.50228677426,503.7770023901348,4.640480051717155e-5,127.45935905364806,665.6908920250613,5.4589874346001425e-5,611.8760504519804,4248.45795272907,1413.91687790882,4.368083305626743,29943.89419434335,1017.0206307701399,757.6091525787958,2621.4007325243238,63487.877038952254
t467,12467.90372303733,9207.802250667984,503.7770023905561,4.640462827053414e-5,127.45935610066194,665.6908918209353,5.417301959132834e-5,611.8760504139208,4248.457952437722,1413.9168774530208,4.368083237268841,29943.894194030585,1017.0206296625106,757.6091524629559,2621.4007325266443,63591.17699681975
t468,12467.903723040956,9616.962813136568,503.7770023972258,4.6404607175791854e-5,127.45935391217324,665.690891634852,5.4012460519010035e-5,611.8760503900412,4248.457952175431,1413.91687711846,4.368083168237467,29943.894193800046,1017.0206286795822,757.6091524514756,2621.400732535061,64000.33755485718
t469,12467.90372312158,9734.415069321234,503.7770024056254,4.640468213209673e-5,127.45935217270116,665.6908914537424,5.389858203730675e-5,611.8760503781468,4248.457951937854,1413.9168768857546,4.368083108482719,29943.894193634293,1017.0206278724513,757.6091525025647,2621.4007325483058,64117.78980764599
t470,12467.903723521957,9763.031677047957,503.7770024407902,4.640476043677544e-5,127.45935076812489,665.6908912381325,5.376741819830019e-5,611.8760503769528,4248.457951721775,1413.9168767200829,43.17087665819851,29943.89419350599,1017.0206148085919,757.6091527873095,2621.400732557085,64185.20919432512
t471,12467.903725503764,9763.031677070472,503.7771281622111,4.6404904178754755e-5,127.45934961649395,665.6908910923421,5.345060904709529e-5,611.87605038686,4248.457951525117,1413.9168771080658,178.77571000613304,29943.89419340344,1017.0206143658617,757.6091543235663,2621.4007325807265,64320.81415500057
t472,12467.903734866703,9825.219078306634,883.7323371004774,4.640659742630791e-5,127.4593500166732,665.6908909578357,5.200919328666221e-5,611.8760504069709,4248.457951720065,1912.5248539076497,291.9060236044184,29943.894193363696,1017.0206141154368,1827.4109684593786,2749.0424591127967,66572.13860435452
t473,12467.90375154117,11015.563133218206,883.7324336694824,4.644949595865874e-5,127.45934790288729,665.6908908381239,5.175237736908087e-5,611.8760504369034,4248.457952005312,1973.72475386019,356.8290999246074,29943.89419335092,1017.0207637968541,2057.4991879426257,4907.278731056103,70276.93038774526
t474,12467.90375154139,11015.563133225642,883.7324674376939,4.652415917857965e-5,127.45934685570548,665.690892396423,5.1873542696582114e-5,611.8760504774432,4248.457951836625,1973.724753589752,268.3155943000684,29943.89419352194,1777.452447230304,2057.499187942869,4907.278731184247,70948.8485999378
t475,12467.90375154139,11015.563133230078,883.7324674513277,4.6785604719981494e-5,127.45934607127415,665.6908922909432,5.312825561687408e-5,611.8760505294515,4248.457951673408,1973.7247533725565,263.98434269354783,29943.894193496984,1777.452447473883,2057.499187942872,4907.278731224052,70944.51734890563
t476,12467.90375154139,11015.563133227595,883.7324710388611,4.766307559540446e-5,127.45934535122015,665.6908921867073,5.3339312020960026e-5,611.8760505927578,4248.4579515121995,1973.7247531962485,292.283654575028,29943.894193416116,1777.4524472742962,2057.4991879429995,4907.278751379902,70972.8166842377
t477,12467.90375154139,11015.563133225507,883.7324702083789,4.767017433641158e-5,127.45934466168531,665.6908920847367,5.357818008445438e-5,611.8760506664761,4248.457951348309,1973.7247531818273,317.4394850699619,29943.894193250202,1777.4524468688805,2057.4991879428912,4907.27873122467,70997.97249252327
t478,12467.90375154139,11015.563133224297,883.7324701958161,4.7667833881391675e-5,127.45934417357988,665.6908923525942,5.500403336763132e-5,611.8760507499995,4248.457951210279,1973.724752982173,290.9641235270715,29943.894193003343,1777.4524536780752,2057.499187942871,4907.27873118451,70971.49713843787
t479,12467.903751541387,11015.563133223639,883.7324674478252,4.7312305169234674e-5,127.4593442467865,665.6908918799138,5.656744513544324e-5,611.8760508428612,4248.457951105178,1973.7247527926481,236.500077549382,29943.89419265118,1777.4524647909743,2057.499187942866,4907.278731180818,70917.03310107521
t480,12467.90375154118,11015.56313322128,883.7324674429269,4.730929776073953e-5,127.4593435274374,665.6908920407657,5.233473347709535e-5,611.8760508257923,4248.457950920934,1973.724752367642,148.2733425214581,29943.8941921487,1777.4524641932082,2057.4991879426543,4907.278731178796,70828.8063595168
t481,12467.903704743867,7083.784331448513,503.7767739026532,4.442157008603976e-5,0.0001334533777042725,249.9098605343918,2.4225008624319977e-5,40.82404880794132,3238.7148095837733,908.6955790248363,7.053980029859707e-5,16326.810640563486,120.73792363474455,757.6091059851389,1848.5129223553502,43547.27997322446
t482,12467.903704712771,7058.424954376538,503.77677380622856,4.4341277767200064e-5,0.00013291628650638935,141.60270809210263,2.422988790622923e-5,40.82404856784024,3238.7147674694897,847.1026277838041,7.050583346605674e-5,16326.810640627218,120.73792356973016,757.6091059486578,1848.512922351211,43352.02044929888
