Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t62,8.735462168050534e-5,-3744.0248164277386,-4619.005560013782,-999.9993357370349,-5132.63041611131,-3994.893287637993,4469.999992490843,4999.999993046394,-2.577668711192273e-5,724.9998103560683,599.9998511699633,3783.126300083966,11244.432990097292,-90.23913273153734,1359.9999947890014,1992.9570458757812,3999.9997067523586,-1643.1039489179734,-5.46594924413572e-5,977.1383376991563,-8.968120636794149e-5,-4415.999640705646,-134.69683284653797,9378.060968468504
t63,8.735834991464992e-5,-3041.1920573834286,-5663.407623736573,-999.9993346608732,-6331.081264240402,-3300.558913427947,4469.999885598046,4999.999916688426,-2.5783656791393957e-5,724.9998088900513,599.9998508198179,3783.12631106069,11799.998973036018,-0.0008894873326592877,1359.9999947893573,1827.0141487429585,3999.9997054200803,-1893.5482711730647,-5.5201296769409884e-5,1204.7373029680007,-8.848774685353061e-5,-4415.9996394955515,-165.34005317370327,8958.747769120218
t64,8.612454636265824e-5,-2800.974791836163,-5494.86034146832,0.000200737947715647,-7574.194036308093,-955.5589676202255,21.0431846754907,4999.9984467795,-2.541544764406079e-5,724.9999337515691,599.9998946067037,3783.1263485992395,11799.999749737366,0.00047198557634199297,1359.9999952595288,1569.8257335083752,-0.00018475453806968077,-2199.9996524615217,-91.9641341810624,4353.796836306041,708.7365966466272,-425.02555259510103,-551.9998096360075,9826.949982442036
t65,199.99989563088553,-189.70648386957427,-13980.83158165084,0.0002012032118183508,-9671.99992035621,-1496.1267528096598,-683.0948103016033,0.0019394574197370723,-2.5699767916687513e-5,724.9999790244666,599.9999677865461,3783.1263902868277,1637.0876400684976,5195.99982306796,1359.9999964459791,1119.0126749912927,1170.7969442806127,-2199.9999740707376,-0.00048387079297971527,7177.783936542519,5948.993569207732,2665.4303150187466,-2.365236100045575e-5,3361.473216731147
t66,7.699447634748927e-5,-92.25016790573878,-19294.031641805774,0.00018035547121084757,-8639.305267702597,-10.391630976835287,-1894.1757510980883,0.0019247455421088572,-2.2770643882257788e-5,724.999979001838,599.9999677558891,3783.1263158879287,-1295.7536206005036,5195.999969525763,1359.9999964469876,823.5887973270496,640.8095653524086,-2199.9999237079865,-0.00046936361838876997,7177.783875003979,8682.012876159255,4415.9999727842505,551.9999672341462,530.4149686431936
t67,7.6995486742518e-5,-213.8291765757958,-20158.050486736538,0.0001809177420172318,-8879.746665303355,-9.82499250419887,-1163.60481794556,0.0019253533179999836,-2.2755606104126152e-5,724.9999789903428,599.9999677412923,3783.126315896362,-1484.699587085871,5195.999969547296,1359.9999964470182,1093.7839158100899,889.9154399427829,-2199.9999237050133,-0.00047136183404645896,7177.783874926939,8792.23585401011,4415.999972802513,551.9999672485236,476.0912926560412
t68,7.6989128634248e-5,-190.6618240137829,-19783.64309992938,0.00018079063155318443,-8855.872042454805,-13.102671334093994,-1449.428522128954,0.0019262160699846718,-2.2758804899693826e-5,724.9999790020103,599.999967756779,3783.126315897845,-1576.0102470235229,5195.9999695315955,1359.9999964470132,961.355734008771,731.7529396656726,-2199.9999237088387,-0.00047257202994446855,7177.783874945546,8670.933272630764,4415.9999727892055,551.9999672309445,105.23534797776801
t69,7.698046715073572e-5,-173.51120734883622,-19742.89583737774,0.00018060753076836996,-8594.613112088187,-10.881775999380759,-1225.2788780654257,0.001927319453826044,-2.2773140984213745e-5,724.9999790148784,599.9999677741314,3783.1263158908187,-3580.39992782987,5195.9999695166825,1359.9999964469291,951.6805960970613,868.6967556128626,-2199.999923709881,-0.0004761551280993057,7177.78387494399,8676.41993918966,4415.999972776304,551.9999672172984,-1220.8716419595235
t70,7.696593021685097e-5,-190.38103282027726,-18421.37279594022,0.0001804218962158399,-8034.811207730486,-10.432693073352812,-1170.0015014116032,0.0019272328112884879,-2.279720688356279e-5,724.9999790231572,599.9999677851764,3783.1263158656466,-10423.436592868487,5195.999969503098,1359.9999964467365,971.9993358300818,1052.8581335617596,-2199.999923701338,-0.0004809477294009624,7177.783874904211,8378.308870010427,4415.999972765108,551.9999672091714,-6237.357683765492
t71,7.695588559259121e-5,-134.46957150680274,-16229.107436921237,0.0001802601410219777,-6976.603037020813,-8.171196623342217,-1396.5126734614225,0.0019262983001609169,-2.292360132566714e-5,724.9999790304311,599.9999677944098,3783.126315730609,-4734.405666632207,5195.99996948464,1359.9999964465744,1279.4449415604397,1176.9644942644745,-2199.999923683996,-0.0004798856504916932,7177.78387484317,8561.514100643795,4415.999972756439,551.9999672052165,3148.565754615456
t72,7.695031426266219e-5,-30.04467039800992,-13586.178555634533,0.00018004671094725355,-5474.652017415072,-10.700898857362503,-1652.9578584788178,0.001925248950526789,-2.3066437835026317e-5,724.999979034256,599.9999677986524,3783.1263154771896,-11655.327334070196,5195.999969464371,1359.9999964463163,907.058288393667,1383.057518657278,-2199.9999236274653,-0.00046696167171576786,7177.7838745793715,7401.852960218216,4415.999972746261,551.9999672003034,-1107.980756247707
t73,7.694842312064075e-5,-27.58452182145737,-13601.33402794483,0.00018024452294757037,-5056.11744679,-10.621645131726567,-2130.1571179635685,0.0019239783716107047,-2.3004964193301344e-5,724.9999790353918,599.9999677985284,3783.1263154561984,-11444.703996203607,5195.999969454486,1359.9999964459382,843.9173621791051,37.26599248513621,-2199.9999236239487,-0.000455233357712454,7177.783874796449,8507.566182864943,4415.999972738874,551.9999671887385,-1271.857396102358
t74,7.694716888782817e-5,-134.84705551764463,-13847.132923407104,0.00018023688549971607,-4774.279140667752,-9.76441898862919,-2352.621506648862,0.0019227339199641596,-2.286132358592201e-5,724.9999790352393,599.9999677939841,3783.126315347317,-11240.470013842245,5195.99996936357,1359.9999964458004,768.7362172225767,1299.024530098395,-2199.999923570768,-0.0004448746920674478,7177.783874806196,8500.633320227545,4415.99997267398,551.9999670808626,-180.80916036558062
t75,7.694504996247448e-5,-152.26490544487677,-14572.32557527623,0.0001802640101078627,-4400.740687247264,-9.584755538321247,-2754.2754141952914,0.0019195073286997336,-2.2820005466355425e-5,724.9999790332369,599.9999635688473,3783.126205006563,-11252.82747275361,5195.999969292423,1359.9999964456308,745.9897705933369,1148.7323275945098,-2199.9998672088473,27.796841107670527,7177.7838748236945,8440.25310823342,4415.999972627904,551.9999669897664,-1169.3345484510514
t76,7.694568125622887e-5,-554.8689374006086,-13032.223068705303,0.00018065849614889372,-3849.6270305529565,-13.306256177812658,-3256.2218976870963,0.0019144492807861597,-2.2768957473705718e-5,724.9999790301861,599.9999635424072,3783.1262043579895,-11577.606205468157,5195.999969291642,1359.9999964454282,536.9133504111055,829.8767121251469,-2199.9998669162524,146.9366150605198,7177.783874968071,8696.31363827723,4415.999972629488,551.9999669807416,-463.9008705037345
t77,7.697058249502173e-5,-900.2372435390542,-12226.339980564151,0.00019201935699873635,-3835.910941209387,-14.655659826817624,-3736.8928876591413,0.0019094413706113409,-2.2748635741479378e-5,724.9999790348129,599.9999635367789,3783.1262044456103,-11796.919157540578,5195.999969343695,1359.9999964457306,613.6780136940793,538.0166541169854,-2199.9998680496606,291.27826942487917,7177.7838759172355,9001.987252609975,4415.999972699085,551.9999669758282,-456.08346446141866
t78,7.804402152944099e-5,-675.669944585682,-11918.008001096112,3.964900500167891,-3672.3829346784783,-14.222279364425944,-3603.8092776560334,0.0019143663326563558,-2.3063783140876305e-5,724.9999790357198,599.9999635578926,3783.1262042677818,-11799.999703533867,5195.999973188277,1359.9999964461033,244.6333548146197,961.6782807930871,-2199.9999083676653,80.08385689129558,7177.783895526424,9007.999205822338,4415.99997716921,551.9999714181587,224.17947949538586
t79,7.805801893004623e-5,-8.112074617842195,-14274.143886007663,4.686441026496044,-5261.325731249638,-31.832167862671177,-4469.999346028366,1.4570120042501294e-5,-2.3113942464517e-5,724.9999774634423,599.9999654084236,3783.1263162686987,-11799.988193917508,5195.9999747793345,1359.9999964307615,973.2546749431839,2377.602380343331,-2199.9999243137318,-0.0004888030836052883,7177.783875828532,9007.99920780024,4415.999977191311,551.9999714474704,-1871.9489843550848
t80,7.815624120665984e-5,-0.06581866081059691,-16940.771974827258,674.7263816489657,-6909.043772634439,-25.97315014579028,-4469.999352923388,1.0207972928633524e-5,-2.3425718287250344e-5,724.9999774399147,599.999965378154,3783.1263162969744,-11799.98830366885,5195.999974794151,1359.9999964289282,639.5451977559517,2154.128686530646,-2199.9999242864646,-0.0004913594191720047,7177.783875670747,9007.999211516097,4415.999977200119,551.9999714549667,-6059.533191452307
t81,199.99991466212035,0.0010106980175919687,-12797.160119982049,0.00020121961248584566,-9671.999931922528,-3041.8216278962,-648.5192998348916,0.002122445748979997,-1985.1465052561377,724.9999613708075,599.9999450889119,3783.126374533007,1085.700512172648,5195.999823076199,1359.999985333602,302.07788118963725,1870.770469059432,-2199.9999446846573,-125.21260318571237,7177.78389691862,5636.0574639179695,3244.0523956752663,-2.362287543124258e-5,710.7119009765531
t82,8.613238588841796e-5,-3540.0275556792985,-2385.883211760346,0.00020084598942684713,-7077.2447307844095,-32.24385830135421,-0.0003314136002461693,4999.9984414774835,-2.5376528249149863e-5,724.9999082421075,599.9998736206379,3783.1263017520246,10996.914987534388,4954.427710517795,1359.999982123891,824.4337196206202,1314.8471917513223,-1959.3340440775182,-5.398645614014189e-5,3098.2461527207706,479.8494271338034,-4.7801004409855766e-5,-551.998725001757,17590.111399290945
t83,199.9997285323473,-4716.452857664698,0.0010719064492245361,-0.00035462500187772287,-5097.883680214072,-2466.030602602348,-0.00032929496058226135,4999.998443932507,184.62930933481377,724.9999082032365,599.9998735610371,3783.126301701298,3633.845249282855,68.8335121102141,1359.9999821210704,1077.5930427580356,1346.6687956241585,-1829.9360079076248,-5.234693280521392e-5,3258.0528928072476,-386.38564564225766,-4.917859319622296e-5,0.0006299086307445868,6741.0591623074115
t84,199.99972859192488,-5337.3237526256335,0.0010729947469702052,-0.00035483374926792915,-4374.660594743969,-3314.02758033291,-0.000327492951699826,4999.998445126693,238.43394954781195,724.9999081921654,599.9998735487427,3783.1263016858115,4181.747807715261,57.13132757314003,1359.9999821333934,1240.1106995959044,1411.6543085480357,-1768.3787122281906,-5.221481908593376e-5,3353.7604086083834,-612.7821327363637,-4.9441799820212586e-5,0.0006298439950510894,6743.790887055622
t85,199.99972860007273,-5604.401442482916,0.001073278692035379,-0.00035485576374045044,-3499.9262545345687,-4072.4445579088815,-0.0003279718671634482,4999.998444924025,304.96396242435054,724.9999082503605,599.9998736075686,3783.1263017079696,3392.9903759535287,43.46776542831136,1359.9999821286372,1241.110232033544,1354.4432548533423,-1861.2906387332362,-5.291224647914212e-5,3017.9881824970503,-808.9034203371294,-4.954730925094159e-5,0.0006297925591243249,5176.122616196092
t86,199.99972858607418,-5475.806363696426,0.0010729267192273247,-0.00035487401811522284,-3321.7553457095737,-3574.785728611629,-0.00032981049373007716,4999.998442988921,247.08203462417825,724.9999082326497,599.9998736124414,3783.1263017710403,2797.7749951063265,54.269822897576496,1359.999982126557,1166.7515770042548,759.4983968238963,-2054.876885494674,-5.546538392468944e-5,3763.0732940799344,-764.8477540712784,-4.9610556588831144e-5,0.0006296728194638021,5264.503193109358
t87,199.9997284680568,-5240.744835836089,0.0010710626029394135,-0.000354988360354716,-4127.847257774917,-4795.109558002315,-0.002232743398026649,2782.2179472660728,156.01770136616867,724.9999081647842,599.9998944917451,3783.126328004002,5917.753252520007,59.275775953563695,1359.9999821218305,1219.2036999869208,407.0440935907178,-2199.9996530981985,-117.58449534683147,6373.47320083836,-393.696404558994,-4.9543766341208885e-5,0.0006292973699811321,6708.12837123933
t88,8.612473435319058e-5,-4673.113457199385,-1799.8454506430237,0.00020104313730386119,-5032.058515671095,-4733.543667259076,-21.629533605610742,0.0019323465643027251,-2.53276309743615e-5,724.9999789877872,599.9999677275905,3783.1263902947658,671.7622705453796,2839.6318213445884,1359.9999886111946,1427.3148023107308,1761.8315531856492,-2199.9999740902495,-0.00045122059073564254,7177.78393667112,1279.2317651828923,-4.7650177219705077e-5,-551.9987274118319,2613.4948442974637
t89,8.617174589528706e-5,-1462.7639796073802,-11902.862545273476,0.00020149500406298524,-8836.695773514475,-2709.8551138282182,-4469.844853533984,0.0018604378418225782,-2.545448141646884e-5,724.7533932134808,599.9997100914285,3783.1263837129036,-11739.548843949578,5195.999834408886,1359.999988614352,899.7617322565023,240.7955102132618,-2199.9999740882067,-0.000449914372770043,7177.783936672114,8137.095322369993,4415.999884533768,551.9996141853861,-10234.254100787517
t90,7.72090034904909e-5,-2013.222938732451,-18724.066153900607,0.00018161856289672707,-8630.196481954343,-1877.550592278203,-4469.84566777862,0.0018590821983779317,-2.2690219146061217e-5,724.7486438384863,599.9997099915535,3783.126315972796,-72.65744119721654,5195.999973284124,1359.9999886144717,818.9750686849964,768.2538597467934,-2199.9999237697643,-0.00044858908517329024,7177.783875520278,8496.115573289017,4415.999975921493,551.9999715393711,-4094.53459657736
t91,7.711740081939476e-5,-3369.985132075851,-18172.161831090736,0.00018282567075144767,-8380.339431025432,-2436.8297587404777,-4469.844861860257,0.001860118471407333,-2.272495817036817e-5,724.7496205794687,599.9997099559988,3783.12631595038,-52.05568776022196,5195.999973282749,1359.9999886142352,881.2513149523693,575.3882676060443,-2199.9999237581114,-0.0004518697501908494,7177.78387543655,8656.94614685825,4415.99997592051,551.9999715294641,-5157.969820158227
t92,7.70522303971418e-5,-468.5084997766567,-17446.661366693163,0.00018156750653420628,-7363.291313407488,-2865.6386160220286,-4469.844154439231,0.0018618593407918002,-2.2764634718217317e-5,724.7433534630043,599.9997098829576,3783.1263159197533,-75.98302561512706,5195.9999732768565,1359.999988614127,284.99892031703644,657.1144888886444,-2199.9999237530415,-0.000453838204203303,7177.7838754080685,8379.7694371171,4415.999975916026,551.999971531972,-1758.389245494948
t93,7.699809060996914e-5,-294.749236187467,-17014.30248205381,0.0001807364071815871,-6320.067682085168,-2698.761920840473,-4469.841545283643,0.0018637869881017735,-2.2789355887928653e-5,724.7388591102867,599.9997098270587,3783.126315888951,-287.1680003456107,5195.999973268703,1359.9999886138835,280.9612858757612,697.555503077556,-2199.999923740484,-0.0004549633167239042,7177.783875349866,8192.211017400543,4415.999975909601,551.999971531125,-304.51267091450165
t94,7.695812686195947e-5,-162.99118171147387,-16290.213682722459,0.00018026300311557725,-5253.161144070156,-2660.5140419491286,-4469.83323696274,0.001864892914232516,-2.286263636404276e-5,724.7272019978661,599.9997097477416,3783.1263158171323,-3791.0682425815407,5195.999973257482,1359.999988613186,138.7461841153795,471.09925269047216,-2199.9999237296715,-0.00045771832520468135,7177.783875280727,7836.341337252877,4415.999975902668,551.9999715294215,-2571.956025989133
t95,7.694790598970692e-5,-53.9667167128956,-14669.956956430904,0.0001800910801935095,-4243.423177565084,-2498.0275774425368,-4469.838742221485,0.0018629974864917598,-2.2919078015082108e-5,724.7109140877064,599.9997096519639,3783.1263156887967,-11346.99326850146,5195.999973251303,1359.9999886124072,103.89255827275134,255.55605009260287,-2199.9999236945464,-0.0004546733605381814,7177.78387518754,6118.600463721001,4415.999975899763,551.9999715294609,-9194.53492412958
