Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t96,12559.831753454491,7035.070224993932,1157.8333898212438,0.0007686629542608627,0.002043381995191825,672.5047636990537,0.0007784302783113212,0.00010780561566266301,2835.826712411037,804.1534577607368,0.0008857705506200467,30236.50741643151,122.14690665826416,1416.7490501978302,1655.3813881364708,58496.00964761596
t97,12559.831754123154,6889.930168016117,2131.366433553115,0.0007255113287813831,0.0020833533271250714,752.0443387829878,0.0005005522343881575,0.00036197068386675335,2887.337500468793,1308.7468675368164,2.4982861885570515,27717.264544596746,2032.5023041609472,1416.748958337772,1655.380939852589,59353.65576700517
t98,12559.831749024874,6659.124420224301,1856.3106303110362,0.0007105999233531447,0.0018671425019614822,752.0443357934988,0.0004715652906679052,0.0003544404037774125,2835.8263551695704,1308.746863622298,2.49827092568517,25544.232683351398,2032.5022675848081,1416.7489530606183,1655.3809128837365,56623.25084569994
t99,12559.83174809431,6659.124420216039,1854.8731760438013,0.0007094443568508115,0.001832643640786644,752.0443335848934,0.0004681177522879748,0.0003496498680438294,2835.8263493990216,1308.7468606890639,2.4982673911448603,24650.107791269704,2032.5022564900182,1416.7489526295915,1655.3809124959353,55727.68842815915
t100,12559.83174793062,6659.124420215762,2086.300413639314,0.0007099079104145253,0.0018242932392498106,752.0443318321072,0.0004658657284643051,0.00034531862059696423,2835.826344940556,1308.7468584356727,2.4982647962901456,24495.874091232377,2032.502250418094,1416.7489525881033,1655.3809124806012,55804.881933895
t101,12559.83174790464,6659.124420221641,2426.0595095229055,0.0007140341611486873,0.0018237735704305638,752.0443304395723,0.0004641048974582719,0.00030838390129581274,2835.8263416100103,1308.7468566519515,2.498262826778644,26085.831923019843,2032.5022459168981,1416.7489525868887,1655.380912502778,57734.59881350044
t102,12559.83174790655,6659.124420239118,2531.3577379604344,0.0007884167875284973,0.0018471182956328652,752.0443293572374,0.0004636502667484066,0.0001635374474459222,2835.8263392467484,1308.7468552379191,2.4982613180954627,28322.29819239946,2032.502242259924,1416.7489526004072,1655.3809132019435,60076.36325445063
t103,12559.831747912976,6659.1244408924995,1611.9521330754724,0.0007066299664590133,0.002038809700407512,752.04432852177,0.00046242551759685587,0.0003056139889682385,2835.826337030896,1308.746854167364,2.4982601465950185,29219.202031537767,2032.502239072727,1416.7489526333318,1655.3809132177,60053.86175168826
t104,12559.831747896398,6659.12442021331,1157.8333322690953,0.0006625191041412997,0.0018415960089909898,752.0443279007864,0.00046032806080840305,0.00033975292282520554,2835.826335250547,1308.746853321728,2.4982592015006326,25130.238961014882,2032.5022362591924,1416.7489525914978,1655.380912508468,55510.7796426235
t105,12559.83174789171,6659.124420202881,1157.8333315981392,0.0005769033140514408,0.0018127463631619288,752.0443274829493,0.0004594284725790523,0.000340612413712801,2835.8263340256494,1308.7468527195922,2.498258549011656,22935.134421326602,2032.5022339703685,1416.748952607043,1655.3809124940067,53315.67498255852
t106,12559.831747890423,6659.124420200928,1157.8333315489833,0.0005667803688500639,0.001806950918623806,752.0443272574063,0.00045872340555693506,0.0003409028080051938,2835.8263332208207,1308.746852315707,2.4982581464746025,22720.454420485763,2032.5022321616245,1416.7489528009146,1655.3809125274054,53100.99496191395
t107,12559.831747891756,6659.124420202466,1157.8333315511381,0.0005664875234495814,0.0018048031296558971,752.0443272262032,0.00045818374544792775,0.00034123539502445895,2835.826332783257,1308.7468520981322,2.498257960884209,21969.485676673514,2032.5022307750153,1416.748956246911,1655.3809131363419,52350.026217255414
t108,12559.831747893892,6659.124420204673,1157.8333315680557,0.0005664780059370003,0.0018034736446371304,752.0443286146625,0.00045780634655853214,0.00034165184554482453,2835.826332735358,1308.7468520569828,2.4982579929481936,22699.249064907523,2032.502229769756,1416.7489656681416,1655.3809915147976,53079.789692336635
t109,12559.831747897742,6659.124420207645,1157.8333316261555,0.0005665476558082233,0.0018024508351720304,752.044329129271,0.00045757819993831925,0.0003421798934623244,2835.826333215398,1308.7468550189797,2.4982583062245722,24818.9789538929,2032.5022291221585,1437.8041601675027,1655.3820664386014,55220.57585377917
t110,12559.831747901617,6659.1244202103735,1157.83333200816,0.0005681833683400043,0.001801753380363513,752.0443319322081,0.00045748615505924263,0.0003429531560908758,2835.826335560189,1308.7468552913333,2.498269273632878,26697.668048133015,2032.5022288680868,1656.153790873587,1655.3822876719369,57317.61481810019
t111,12559.831747908944,6659.1244202128555,1157.833393524191,0.000625589381044373,0.0018012750266684942,752.0445357692707,0.0004575670116401859,0.0003489993744579001,3091.19780145458,1308.746862832997,4.493369484745801,27687.479613159307,2032.5022294077107,1826.0589805133554,1655.382288034183,58734.698475732934
t112,12559.831747939383,6659.124420217255,1267.886270541114,0.0006710267604889875,0.0018011826673535695,752.0445375397685,0.00045823204161126526,0.0003558101755531819,3533.751710955812,1308.7468696683502,4.493450609464869,28355.023932744603,2032.502233359614,1876.0043976947743,1655.3822881434066,60004.795145665186
t113,12559.831748099628,6659.124420227015,1873.4631313117543,0.0006889816079678676,0.0018021933363747418,752.0445384880543,0.00047564825122928484,0.00036933256474661313,3533.7517763000556,1308.7473021107935,4.493452095741873,29872.65249317437,2032.5022570020012,1817.0728519817865,1655.3822882944512,62069.06959524141
t114,12559.831748986411,6659.124420260418,2533.042353124205,0.0007738257755432403,0.0018088754961409744,752.0445384762767,0.0009677474436052479,0.000371470686760812,3533.7517788826954,1522.0760770202141,4.49345232379374,30179.8766772217,2032.5079143768103,1793.657180917435,1655.3822884879355,63225.7923519973
t115,12559.83175383756,6889.930165625819,2533.0428992602274,0.0008791627407863025,0.0018518624974987814,752.0445399155657,0.0010882694781045765,0.0003732531074215525,3533.751780589337,1607.5477602291771,4.493452341552916,30225.160035465826,2498.346091177293,2085.1930655318015,2127.274241937866,64816.61997845984
t116,12559.831790760909,7813.153195615299,2533.042904050117,0.0027749017341518497,0.0021692364749643705,930.2998507979863,0.0010987029842297342,0.00039191712321201593,3533.7518028110544,1868.6966923747573,4.493452161145013,30236.508348513533,3653.3037392582714,2776.550534646362,2338.344956070803,68247.98370181856
t117,12559.831792201008,7813.153237670668,2533.0429032357333,0.0027761027227278133,0.002171777758782915,949.0899794454458,0.001098132900642691,0.0003934754199644065,3533.7518034509144,1868.6966921754483,4.4934514742608735,30236.508373349676,3653.3037402763184,2404.8451145314475,1656.301297461176,67213.0248247609
t118,12559.831791655652,7813.153201251217,2533.042877747288,0.0027722875574627648,0.002170601608664251,847.9314886411329,0.0010868823883342657,0.00039027262145825817,3533.751800583342,1868.696690332266,4.493446459234753,30236.508356845578,3653.3037361284555,1632.0347225460926,1655.3822877578432,66338.13681999229
t119,12559.831780114635,7813.153184435376,2533.0423534801757,0.0008707856446148266,0.002152286263923224,752.0444827192573,0.0009689800172497465,0.00036823062161949095,3533.751770277071,1311.9809889212552,4.493364642708998,30236.50771692893,2032.5081554251813,1416.7491242581596,1655.3819637413624,63849.449245226664
t120,12559.83175219338,6949.507827083732,2513.014149003515,0.0007158952385896834,0.00204401862580527,752.0443271449043,0.00048193972772501395,0.0003458326501342943,2887.337455622761,1308.7468520570153,2.498267482484545,30176.526628379004,2032.5022544086587,1416.748956203413,1655.3809399038641,62254.14299716898
t121,12559.831748668434,6814.354691594547,2210.3758767140835,0.00071010041461137,0.0020306182294673246,752.044325157551,0.0004568025624779731,0.00034480694108456603,2835.8263314295095,1308.7468512956896,2.4982569549688156,27967.145810970258,2032.5022297811395,1416.7489529001152,1655.3809136563698,59555.45953145082
t122,12559.831748032782,6670.630176802399,1973.7532762701442,0.0007093619085051991,0.0018298250163939992,752.0443244795687,0.00045552937293770956,0.0003444996156909038,2835.8263298909533,1308.7468507982082,2.498256499505766,25951.637717892652,2032.50222502906,1416.7489526152656,1655.3809131993955,57159.60411072585
t123,12559.831747920214,6659.1244202754915,1998.4230114497354,0.0007098544096612434,0.0018016735087904863,752.044324027341,0.00045503110164279477,0.0003443944690335875,2835.8263292546517,1308.7468504809494,2.4982563024747955,24959.865616818544,2032.50222376494,1416.7489525865506,1655.3809131664632,56180.99595700085
t124,12559.831747900951,6659.124420253781,2213.639283558666,0.0007136610390650909,0.0017978181636323337,752.044323764968,0.00045474287950506877,0.0003444406368195899,2835.8263289675024,1308.746850319184,2.4982562919108213,24957.760625890933,2032.502223307951,1416.748952585022,1655.3809132300446,56394.10723673364
t125,12559.831747900891,6659.124440888692,2533.042898675743,0.000766956126658174,0.0018010465887454438,752.0443236776928,0.0004546836960349054,0.0003446173654768437,2835.826329057289,1308.7468502930499,2.4982564606581388,26746.5513714873,2032.5022232137276,1416.748952597231,1655.380916806682,58502.30167836274
t126,12559.831747911181,6988.804672098255,2533.042898687466,0.0022582066929025383,0.0018276530607380854,752.044323746703,0.00045773810192983297,0.000344908982514145,2835.826329961713,1308.746850369957,2.49825827443555,29196.042797325856,2032.502223398368,1416.748952718613,1655.380916910248,61281.47485990963
t127,12559.831747923308,6838.696227522657,2132.0314565558997,0.0007143114985319191,0.0020204798730096233,752.0443239524435,0.0004577396897004833,0.00034529974401809136,2835.8263304062625,1308.7468505815239,2.4982586972131604,30122.88012764019,2032.50222362113,1416.7489552758288,1655.3809169351264,61657.190956942395
t128,12559.831747898035,6659.124420222783,1157.8333380766626,0.0006857203551182637,0.0018279709513261773,752.0443243019834,0.0004536994797776033,0.00034578095388139945,2835.8263302795795,1308.7468508714805,2.49825770535821,26216.91820492016,2032.502223831156,1416.7489527147914,1655.3809168894506,56597.45888088318
t129,12559.831747893166,6659.124420205373,1157.8333318282537,0.0006808548204828716,0.001801956590139284,752.0443248008143,0.00045374131911721173,0.0003463636432483634,2835.8263311074274,1308.7468512995945,2.4982583348338037,24449.0511920105,2032.502224361645,1416.7489526810346,1655.380916904231,54829.59183434324
t130,12559.831747892378,6659.124420203297,1157.8333317378986,0.0006797709867621196,0.0017986602663124878,752.0443266545052,0.00045398420532461007,0.00034706264533558166,2835.826332514511,1308.7468518530718,2.4982591245990418,23145.53020658309,2032.5022252062001,1416.7489534830404,1655.380916644897,53526.070851375596
t131,12559.831747894204,6659.124420204595,1157.8333317779773,0.0006795515207134261,0.0017986725275958623,752.0443275952758,0.0004542906967292519,0.0003478876814325845,2835.826334576843,1308.746855379759,2.498260065929725,23894.531417239246,2032.5022263378094,1416.7489654257938,1655.381010714583,54275.07217761445
t132,12559.831747897862,6659.124420206985,1157.8333321298996,0.0006796015932045338,0.0017979136919256363,752.0443285827147,0.00045470891542198866,0.00034896343080907514,2835.8263366384504,1308.746856174905,2.4982613132651776,24675.202662164877,2032.5022278115932,1435.545880059811,1655.3820851782373,55074.541419346235
t133,12559.831747904456,6659.124420209644,1157.8333925679015,0.0006800237667591393,0.0017989821839879381,752.0443370712887,0.0004552563812141395,0.0003552101168673508,2836.0884829996526,1308.7468641819507,2.498293702419161,25394.7454470608,2032.502230040902,1779.2049458605263,1665.9261488751288,56148.54959994712
t134,12559.831747926713,6659.124420212242,1157.8333976836207,0.000681936161750152,0.0018007791766547756,762.9520765567613,0.00045589524259231944,0.0003569686989305038,3304.1897214269834,1308.7468652654043,4.493401721842026,26451.670880329493,2032.5022356277007,1987.2061718183363,1684.2767664476285,57912.830980596016
t135,12559.831748039582,6659.124420215418,1606.7197901421086,0.0006907678672389797,0.0018050416698741187,815.6209152233257,0.00045664404562872,0.00037642553568752277,3533.751784579458,1308.7473037493562,4.4934707306459005,27271.102071930498,2032.5022607380647,2130.2055426274587,1697.4349633386184,59619.537600193646
t136,12559.831748667873,6659.124420223168,2460.693785006609,0.0007642135066090764,0.0018130847404368893,848.5368681118948,0.0004580073306788264,0.00037852881172350595,3533.7517875079034,1308.7473173203593,4.493473526241117,28906.55642585727,2032.5028079764013,2164.5685293265838,1727.506168985967,62206.31674634465
t137,12559.831752147289,6889.929971720436,2533.042349787521,0.0007735458250512442,0.0018544622961025202,868.9364445683948,0.00047862897162231547,0.00038114684409658816,3533.751791489567,1698.044333025309,4.493475079620903,30084.988612995287,2032.5079495992388,2047.0686936967418,1784.2810986073039,64036.879960500635
t138,12559.831779946178,7813.152995616851,2533.042811580468,0.0007884362119486035,0.0021404452309898418,887.0159369877059,0.0009944743732214984,0.00039485062324286544,3533.751806027138,1868.6966741239878,4.493476431904454,30236.507713882085,3083.9125232208166,1970.8476799137459,2029.0779465839298,66520.33566252125
t139,12559.831788167876,7813.153196141722,2533.0429842114186,0.0026326635771465987,0.0021672498439090863,891.6604800647609,0.0011197225835580789,0.00039727879432482357,3533.7518086831415,1868.6966751145806,4.493477651874782,30236.508221611348,3653.303729417913,2192.4923746536106,2788.651472031878,68075.59252466491
t140,12559.831793326364,7813.153203112853,2533.042986981775,0.002783807865465269,0.0021912884230085566,959.6119876712986,0.0011364321447870425,0.00040493796734244374,3533.7518200514037,1868.69670160311,4.493478807944186,30236.508400073548,3653.303764929134,2853.970883910474,2751.7029340385734,68768.07447097288
t141,12559.831793427224,7813.15323824714,2533.0429857971703,0.0027840769411500103,0.002194038269573512,959.6116149688677,0.0011385544974221173,0.00040595436267031753,3533.751821510957,1868.6967021424139,4.493479574392937,30236.50840236783,3653.3037675825285,2491.0903793855437,1855.0176142268886,67508.50832185501
