Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t62,0.00018922337639091288,-4285.86265190379,-7433.018152109911,0.0004419095435778111,-1963.4936868669286,-3598.9949701684004,-1320.6351500337753,413.27122927132586,-5.576351836710129e-5,381.5533388853142,599.993092075997,2799.999836187745,-0.008850556403011245,0.0003169730198449417,-238.90742629351183,521.7464254587283,721.7349197952296,-2199.9998580419397,-779.714515575238,7177.783785590787,3288.3657537277268,3816.128172355922,-5.176346488008362e-5,-2100.057867622163
t63,0.00018923677557615377,-4063.0447684390806,-7420.823441092957,0.0004419683616097623,-2247.8337477687114,-2738.3855681506507,-2538.103791313206,0.004380089601468101,-5.576745202003143e-5,327.3542073720699,599.9931187234076,2799.9999278339483,-0.008859206608612011,0.00031844139190276895,968.3155178175302,619.0142031406521,1134.113033328126,-2199.9999321003406,-919.2629571885169,7177.783887602599,3615.7665334604517,4081.416427775077,-5.1618220048590914e-5,-803.7009858557477
t64,0.000189259149818959,-3701.913865943444,-8045.34571769857,0.0004427486679237712,-3219.976224146103,-1133.4229763440437,-2544.0418944353505,0.004265118450407658,-5.57914142488155e-5,591.1480616272333,599.9931277737168,2799.9999399387566,-1143.378851778958,1229.469959441364,888.3625588215701,67.92328823635356,1491.0528731925738,-2199.999943193459,-1244.963147416519,7177.783901127189,4367.777838693885,4415.998688688471,0.00019290089427432535,396.4726508204178
t65,0.0001892763078737741,-2574.025747871307,-11345.571554455168,769.8318700312814,-5036.634900943059,-423.9998122686757,-4077.712712641793,0.0010765624893474734,-5.582977978534713e-5,632.8724368298064,599.9932102146954,2799.99994354694,-8970.04317154168,5085.749006848929,522.1912904402561,-0.0043245394850760475,2186.171081812061,-2199.999946403422,-1696.3161656726386,7177.783905039446,4503.999301746442,4415.998693784458,-2.4539726967499128e-5,-7629.716410573625
t66,0.00016044492608551837,-802.7987097011166,-14526.239537706671,970.3859698977378,-6490.181309420342,-59.57025172228039,-2884.0309513547186,0.004159965652133666,-4.727899834961293e-5,724.9965046723213,599.9932358169474,2799.995951383378,-11710.680830459665,5195.999760914285,581.7857278733034,-170.04860419051164,3797.2872548189825,-2199.9993559260224,-1827.869093627259,5946.701298584774,4503.999410816826,4415.999802867626,513.1406274506103,-10621.128825880221
t67,0.0001604597566118554,-0.007547975773330681,-17763.993772160447,958.5811809813044,-7384.45233892807,-24.811459909005123,-2739.20279665367,0.004150601044252578,-6.019760654970828e-5,724.9964982082797,599.9932358079858,2799.9959454046325,-5424.212596319084,5195.999859491156,549.2704300361173,-165.46199497362,3810.7228724840525,-2199.999354048214,-96.25274367297057,4134.352175985192,4503.999410171542,4415.999876104128,513.1407350064545,-7591.338134096804
t68,0.00016028888339582808,-68.45960149294274,-16811.77546011048,0.00929029239949764,-6707.569845173177,-0.00043489882179376734,-3187.8497807858253,0.00036105963943384214,-4.76422231914629e-5,724.997473125646,599.9932354213137,2799.9916322490158,-6448.8141520574245,5195.999858531441,345.8532686235778,-289.5032005147706,3440.78729547619,-2199.9992975549103,-0.007471182046220768,4391.779834812842,4503.999362174278,4415.999875358466,513.1407353752636,-8781.426908623667
t69,0.00016028271239722255,-2341.0178393741403,-14134.715627781237,0.007530951664557697,-6427.90670404335,-142.32340456518082,-2763.7727531471196,0.004190974799902759,-4.7137770447150894e-5,589.050926695713,599.9932094091581,2799.990981772403,-9713.768205454902,5195.999757870842,-25.448539038543515,-0.016326842944394973,2713.463980202248,-2199.9992948164795,-0.007184920727457665,4902.723697429264,4503.999359308138,4415.999800709692,513.1406274555978,-11514.601704060175
t70,0.00016044292520780268,-0.007549223784762413,-16068.29906157603,83.96263023247664,-5672.542186233532,-97.16355332965438,-841.4776803796522,0.004406989243608411,-6.0178890692252164e-5,476.6924755007616,599.9932094770852,2799.9959115544843,-11101.359613401013,5195.999760604464,10.28481217170337,-0.00345858778404233,3991.9689326062094,-2199.9993533811103,-15.486064756588554,3102.6047651328145,4503.999405185143,4415.999802581932,513.1406276252893,-10301.691680943506
t71,0.00016045037560082605,-0.007355277223961375,-15798.77618318727,310.2981439314386,-6834.600166001057,-158.06453798742447,-1085.0345286283796,0.004250568079076015,-6.109305234242178e-5,474.82313415556416,599.9932217551366,2799.995961085291,-11406.41206558143,5195.999760543632,39.466277295023005,-22.998496786306003,3980.359871997714,-2199.999354604514,-486.3561884869595,3103.259998885378,4503.999403230658,4415.999802557226,513.1406277558762,-12054.908323422223
t72,0.000180190312431279,0.0021075696120638125,-14792.27576164051,0.0004205074190267851,-8837.72815087961,119.73449056639708,-951.1539024865825,-0.001749213406334272,-1021.971153095752,399.1237292350943,599.9931921612196,2799.995446306134,-11593.880422286256,5195.999181135588,1359.9999819594207,-124.21747513303607,3441.061647890534,-2199.9992756510264,-223.07819881304377,2977.8570930293677,4004.8800057725907,4415.999491439459,114.66989071390636,-14314.989230722178
t73,0.00018943387389476398,0.002198048633194101,-13510.122342417364,0.0004421316332350574,-8765.977486273247,1273.157745333786,-1080.4020096488975,1479.8295771182295,-93.41053348687959,498.0245356748291,599.9932883820999,2799.9896626347577,-10929.45086137636,4949.541224097624,1359.999980199639,-602.2700528584298,3999.999609070111,-2199.9991680230237,-0.00861043376214337,128.02294186972637,4031.770953329316,4415.998691382898,0.0001938519885144874,-11645.309831958817
t74,0.00018933719062342013,-129.90434666147604,-12106.26979395656,0.0004419384626048652,-7712.0527601695485,2038.76930892984,-1314.563961517483,1983.2137329064578,-5.603207780917522e-5,505.24261848675496,599.9932912155828,2799.9893451662956,-10186.080845807972,4723.990946024876,1359.9999801724773,-750.4572177588542,3999.999614328961,-2199.9991669645597,-372.31866441893857,0.008868581554665132,3514.1930489017723,4415.998690319132,0.00019355488223892636,-8830.246543423233
t75,0.00018936418908745785,-189.63686411249293,-11848.693823120764,0.00044190917137730735,-8126.9543780874465,3089.821199164781,-1709.036761204669,2899.0873902527633,-5.591516317924263e-5,580.9362975967063,599.9932912709876,2799.989148400918,-10628.667748818414,4746.789438588952,1359.9999801718818,-995.0847545216253,3999.999615775671,-2199.9991666219767,-1439.2825681412287,0.008835882250962192,3376.199922810068,4415.9986904403295,0.0001936020665321255,-9268.531485313044
t76,0.0001893533162306483,-207.49983130175033,-11724.866273940379,0.000442098613732369,-7961.966832962769,3316.6950958489383,-1728.9306495982908,2916.147587917743,-5.587601966410661e-5,600.3004435656788,599.9932912917346,2799.989030482488,-11445.956431991533,5099.445430399388,1359.9999801717504,-1062.5352558511522,3999.999616184432,-2199.999166622057,-1556.8911598455475,0.008833382145450356,3945.7566499513528,4415.998693702475,0.0001949993173688528,-8834.31017864013
t77,0.00018936539883328914,-205.04725994129242,-12632.988143524839,619.8818774893666,-8164.94533858754,2364.513818571715,-1264.3218137352933,1588.7965770310736,-5.58596037905676e-5,576.0653689179991,599.9932912309062,2682.577130435431,-11799.989230286403,5195.999908523182,1359.9999801731037,-920.1686454418409,3999.99961412794,-2199.999167716345,-102.17221401135944,0.00898206938844328,4503.999300972145,4415.999915498418,513.1407697859166,-8868.655144912535
t78,0.0001893873760141906,-193.5413997606948,-14118.121908006433,999.9998590581071,-8377.760238993456,806.301618499729,-365.13222859213846,-0.00023329406983168492,-5.5835948579046295e-5,510.2155331749971,599.9932371828395,2161.523787461287,-11799.995149389351,5195.9999286625825,1359.9999805778098,-573.8990929565143,3999.9980282555416,-2199.999238841336,-965.8105784930913,3055.7056559621133,4503.99994917029,4415.999933290883,513.1407354742652,-10471.38168800522
t79,0.00016225182142716772,-83.41063166858378,-15548.501493519296,999.9984335319507,-6099.143119579421,3435.30712731954,-1335.26954532605,3000.277304506746,-4.791002712586093e-5,409.90298571069076,599.9933029904641,1756.668504103142,-11799.995859974631,5195.999867091902,1359.9999836124377,4.420129595558947e-5,3999.999671477734,-2199.999348186761,-2288.749784810504,2473.6381841116645,4503.999666983411,4415.999883325025,513.1407354031421,-6690.143974354307
t80,0.00016044019960691067,-0.007457199130676758,-16864.51234973238,959.3654560971203,-6025.461950845097,3598.9989523390154,-1138.4145529004943,3204.5248681170865,-6.037068166368613e-5,538.6516331209658,599.9933274424673,1842.6047297999355,-11799.99585815913,5195.999755382258,1359.9999836668826,-0.0024356672802518936,3999.9997534105364,-2199.9993541303907,-199.43373603514056,254.83647271105087,4503.999409524813,4415.9998026891835,513.1406273064334,-7239.712822991777
t81,0.0001893328025586335,-84.14161250518005,-14947.546180463372,0.00044218336868899905,-7889.68147008972,215.11528317185468,2992.8352931295253,3228.559904055934,-5.6417476117836304e-5,47.29392004715818,599.9933066841527,2799.995252054817,-2212.0208390543135,819.3018985202388,1359.999979784572,1104.5179640256974,3999.999765349778,-2199.999238781246,-1162.5008598023117,1448.6655716092423,4081.4859100675876,4415.998688431261,0.00019302137438232105,-1382.1266956442537
t82,0.0001892862663541384,-248.0551512566872,-12969.051171149236,0.0004418356539667299,-5980.295271382764,-1224.646421235929,4077.7147939755987,3228.560114001485,-5.5895915488975324e-5,66.39789219992375,599.9933067050516,2799.9997491055583,0.0004014024376822452,2448.906316682205,1359.9999797837818,1036.0574951420851,3999.9997656314217,-2199.9992376286914,-500.1154532504751,534.273996116427,3053.9930821122443,0.0002252049704647967,-0.0007066020179947848,83.73428078339398
t83,0.0001892892003491995,-392.20602399768813,-11838.302311587659,0.0004417047784097472,-5964.272333872417,-1506.263682361268,4077.714799494636,3228.5601183337158,-5.587472416690019e-5,183.13897348213496,599.9933043540152,2799.9997427975295,0.0004038137003160774,1499.7482894221023,1359.9999797833027,838.4080592474054,3999.9997596413264,-2199.9991667455165,-32.27034325225892,0.009084816371126611,2079.0176016389105,0.00021700894480399395,-0.0007082553913401856,-1266.7236611188482
t84,0.00018927913082985676,-3635.8562543432517,-7402.15012101887,0.00044160775447329076,-4886.975133281122,-751.8050309436524,4077.7147995137125,3228.5601183488156,-5.5868552366420006e-5,283.3848631067652,599.993304330405,2799.999743207816,0.00040827637641221754,678.275357675889,1359.9999797828802,744.2422230181828,3999.999759536967,-2199.999163980958,-78.69288313118074,0.008894621789567004,1523.0470935848975,0.00021531804956785282,-0.00071394734901683,339.7480346944963
t85,0.0001892806905998097,-5493.669192610366,-4946.240925544492,0.0004415644523142215,-4692.67492210699,-825.2258709818492,4077.7147995134756,3228.5601183487806,-5.586488462022289e-5,294.5108918388853,599.993304371325,2799.999775135715,0.0008674864925973494,1148.3466427378821,1359.9999797821426,768.938324615637,3999.999759548682,-2199.9991630004884,-260.0966340611789,0.008860424130991309,1388.826006278117,8.523267056601382e-5,-0.001612198495617735,1248.9916697903382
t86,0.0001892805752032074,-6709.969454559348,-3570.992799347726,0.00044158659018923575,-4305.034603495054,-1083.9999548866663,4077.714799508871,3228.5601183478902,-4.6130888240253045e-5,208.98463499233287,599.9933046197225,2799.9997751566166,0.0008718856572828096,1869.968773268537,1359.999979778917,931.866382586478,3999.9997602358544,-2199.999162651963,-451.71883177188533,0.008852202704810457,1425.0247680516109,8.51950878263633e-5,-0.0016232738193929824,2180.4062605800946
t87,0.0001892850708485703,-6709.972659190677,-3382.1495457158276,0.0004417105639781229,-4368.8416954316735,-1267.6898780661334,4077.714799216491,3228.560118343921,-4.5743382839079014e-5,35.704396078369825,599.9933237257204,2799.9997749913055,0.0008866615530688384,4334.2627989782095,1359.9999795188428,1217.2230757595662,3999.9998064629945,-2199.999163000526,-567.215960223861,0.0088444243504334,1940.1039298962844,8.565890147936567e-5,-0.0016345024611408943,5097.701868837602
t88,0.00018928815331661008,-6709.972587996843,-3570.8078561859493,0.0004419597344477286,-4571.622303115879,-1022.0730507593091,3377.625779437007,3228.5600020723596,-4.574289708149563e-5,33.7305373652091,599.9933237395993,2799.999741522004,0.00040243796764857694,4144.472091879899,1359.9999795191468,984.6916839439384,3999.999805920815,-2199.999164488726,-514.2827840635027,0.008848022809625147,3498.09972578714,0.00022415964374731246,-0.0007068494114355851,5438.4242778529115
t89,0.00018929709477430586,-5404.07116241567,-6987.4687973502605,402.9902372427632,-5841.691288921495,-1087.2062469124646,-0.004937398192289849,640.8470598670739,-5.579597430549547e-5,567.8477240414984,599.9930717727169,2799.9952487976725,-2003.8830803194437,3348.426376192206,1359.999980826426,63.98332670032189,2517.6712761535105,-2199.999238642042,-387.5620386492739,4060.076590154253,4503.999300484317,4415.998689405363,-2.595298072426277e-5,1369.9421985774225
t90,0.0001698869203926738,-1545.7271782875002,-13350.158116829074,999.9996430636478,-7742.910220381922,0.3374970205396883,-0.0002556164408490122,4.419344032851442e-6,-5.005897303007905e-5,276.8057112894266,599.993114003254,1774.105458536813,-11799.995747103738,5195.999846562949,1359.9999832235214,632.9495441242125,3647.1861583823693,-2199.999322013894,-2478.48656805511,6439.518538845685,4503.999877534379,4415.999866798688,513.1406272026763,-8757.241417452216
t91,0.00016111356077860167,-0.00020599798917486433,-16957.673932206446,999.9953538483487,-8433.163340378926,3053.235866929844,0.2797915943518396,3228.5589765076174,-0.0002860909057591778,261.9851845171272,599.9931988211426,2799.9959546061696,-8772.790715788327,5195.999862608615,1359.999984180076,510.5639777335798,3999.9988028456282,-2199.9993521858532,-1514.7780147925685,1673.5919203171372,4503.999529703265,4415.999878530557,513.1407341239559,-4761.066669460036
t92,0.00016113403336132423,-0.00020627394278062249,-17249.318455219254,999.9953226524644,-8653.085217636606,3038.0705464497196,0.36444622702249235,3228.5590035372616,-0.0002860148678484158,267.121186834233,599.9931988340476,2799.9959543463374,-7402.235107525811,5195.999862576463,1359.9999841799565,552.2978952673317,3999.9988034078806,-2199.999352117587,-1549.042538470948,1783.8888279010428,4503.999527627195,4415.999878504834,513.1407351954977,-3794.2558285836994
t93,0.00016110330995739447,-0.0002059325211970317,-16948.82040167506,999.9953206763296,-8366.389290692514,2944.4337434549866,-236.1978827720508,3228.559005287062,-0.0002861245672024791,256.3332458295968,599.9933096814468,2799.9959494654863,-8222.764107005747,5195.999769561245,1359.9999836148613,599.9690040632496,3999.9997450604837,-2199.9993520261646,-1323.3207313475098,1435.432279675806,4503.999527476253,4415.999808744608,513.140627076212,-4443.640776805209
t94,0.00016105846120084856,-0.00020384590511651383,-16373.148768660621,999.9952592269295,-7584.649394400884,3168.3296232452644,-842.497344799264,3228.559962874949,-0.0002880549421614066,295.65679718522955,599.993368229027,2799.9958806121595,-11440.77851032073,5195.9997694727035,1359.9999826487726,389.9691065169007,3999.9998856932634,-2199.9993519933337,-888.3799415342627,521.0364326943702,4503.999525749273,4415.999808703423,513.140627646096,-7336.777612053122
t95,0.0001698257162425395,0.001990364751294607,-15593.663923172922,999.9996409290993,-6753.210712216037,2603.864904277115,-1494.3998317624732,1917.3612064662475,-1925.886872478662,424.1268143075863,599.9932812947102,2276.3037337633673,-11799.995637396787,5195.999846329092,1359.9999826451065,30.45327866699799,3999.999657651018,-2199.99931688306,-1088.765942810372,1511.8439227495749,4503.999876678936,4415.999866507711,513.1406277338001,-10502.833436529476
