Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t96,12622.506088306496,7883.5581152472805,1463.3103529042305,0.1366823764330688,0.002395896578577657,689.8586630303054,0.0010922368345125698,0.00013942138130850865,3717.9949952498,968.0102115509872,0.001494990857478006,30568.45537763439,267.46944152925516,1456.005590775329,1699.4392999663776,61336.74994111653
t97,12622.50607596012,6915.276678123112,2251.7610302645035,0.13661050766320565,0.0023453076359021417,801.2189389873367,0.0006683370206218104,0.00040956474167913235,3123.092454729356,1472.6035015415448,2.498465654529691,28116.55180014011,2210.3759074833847,1456.0054091720556,1676.2454198824323,60648.275715655545
t98,12622.506069477673,6673.205821534112,1972.4910584062955,0.1364887363396015,0.002097701740169406,801.2189295844075,0.000536471542806258,0.00039784371177214176,3071.5813011591513,1472.6034975504106,2.4983446059973007,25774.34364433996,2210.3758647865375,1456.0053994880268,1671.7812965648916,57728.7507482508
t99,12622.506068278519,6673.205821525468,1935.3201517068308,0.1364834725074874,0.0020573669423373663,801.2189271179125,0.0005320338474513848,0.0003924599446008138,3071.581293305337,1472.6034945784077,2.4983394665933814,24836.638868996146,2210.3758523166043,1456.0053987686601,1671.7812959273087,56753.87497732103
t100,12622.506068066457,6673.205821524878,2140.8773234608225,0.13648295073601485,0.0020469337312321637,801.2189251885907,0.0005297514167008773,0.00038883159916529037,3071.5812874385233,1472.6034922751057,2.4983357414883605,24740.84619226704,2210.375845508191,1456.0053987015945,1671.7812959036942,56863.639434543875
t101,12622.506068031073,6673.205821529334,2452.8559650591033,0.13648496213919428,0.0020455493800112337,801.2189236722298,0.0005279649259793157,0.0003862096725617476,3071.58128302031,1472.6034904594314,2.498332907424922,26265.3697203452,2210.3758404428186,1456.0053986981588,1671.7812959528462,58700.14158480404
t102,12622.506068029132,6673.205821541758,2533.0435891829093,0.13650550098907352,0.0020711487184290637,801.2189224963796,0.0005307377728161937,0.00038426730283673105,3071.5812797155368,1472.6034889879145,2.4983307314830476,28434.63637930785,2210.3758362919157,1456.00539872395,1671.7812989419729,60949.5959056056
t103,12622.506068031857,6673.205843694792,1649.493214447819,0.1364781329826714,0.002286973105430641,801.2189216058168,0.0005293569969247544,0.0003828906292103353,3071.5812768340566,1472.6034878095431,2.4983290886423117,29303.79984563732,2210.3758326781904,1456.0053987823344,1671.7812989564973,60935.209194920586
t104,12622.506068021275,6673.205821524007,1157.8337989808215,0.1364392469688759,0.0020644039086639768,801.2189209591531,0.0005237855944739816,0.0003819012979241013,3071.581274518207,1472.6034868823976,2.4983278844788384,25039.638140923773,2210.37582950363,1456.0053987048439,1671.7812959574899,56179.38777319784
t105,12622.506068018834,6673.205821516632,1157.8337982295889,0.13638778264504317,0.0020319436861204374,801.2189205482521,0.0005226912693203536,0.0003812347007863002,3071.5812729112063,1472.6034861813791,2.498327024384627,22946.542526733825,2210.3758269333734,1456.0053987252793,1671.7812959111166,54086.292066386166
t106,12622.50606801826,6673.205821515525,1157.8337980786762,0.13638049323901114,0.002025352176882547,801.218920356149,0.0005218474853417668,0.00038082049751518126,3071.5812718581874,1472.6034856944987,2.4983264889673475,22351.34629478097,2210.3758248755103,1456.0053989865646,1671.7812959186308,53491.09581508534
t107,12622.506068018825,6673.205821516107,1157.8337980869599,0.13637947701820372,0.0020228989387323375,801.2189203800007,0.0005211718485101658,0.0003806369793015141,3071.5812712984753,1472.6034853958406,2.4983262457722475,23271.279189995206,2210.3758232405175,1456.0054032177582,1671.7812959838081,54411.028707564044
t108,12622.506068020026,6673.205821517129,1157.833798148928,0.1363793543014276,0.0020213593736553583,801.2189219381461,0.000520647817536391,0.0003806831062564288,3071.581271334068,1472.6034852726582,2.498326293864578,23845.519126683084,2210.3758219878564,1456.0054238738603,1671.7812969463432,54985.26866406056
t109,12622.506068021947,6673.205821518745,1157.833798261474,0.13637947632843095,0.0020202384342493896,801.2189248157052,0.0005202862247260678,0.00038099859042954864,3071.5812722969413,1472.603488372806,2.4983277424478714,25677.297794418202,2210.375821113597,1512.0223334204472,1676.2454543800754,56877.52840536196
t110,12622.506068024622,6673.205821520603,1157.833798744601,0.13638046817382332,0.0020194411457366613,801.2189276359378,0.0005201416370325987,0.0003833798122385267,3071.5813018404688,1472.6034907407893,2.4983546848288807,27314.746681532288,2210.3758206743173,1866.3534397618128,1703.9040589511428,58896.96706754218
t111,12622.506068031738,6673.205821522701,1157.8338519366316,0.13638778454167222,0.0020188978770040392,801.3289682037043,0.0005206464049996692,0.0003908781534595319,3500.0569677020844,1472.6034965266906,4.493597389843921,28307.772070135823,2210.3758211422332,2146.9623285108783,1703.9040829333194,60601.18239224262
t112,12622.506068064175,6673.205821526463,1648.0873452182357,0.1364358162792752,0.002018827462765318,801.3306706712376,0.0005389168658434738,0.0004088381984142923,3769.506721742486,1472.603963119925,4.493698322092443,29509.778040336347,2210.3758254671698,2222.251889115205,1703.9040831368218,62638.18352911896
t113,12622.506068236395,6673.205821533879,2533.042763300046,0.13645743093004561,0.0020199543943407085,801.3316353031968,0.0011549953941097553,0.00041105040098951497,3769.5067240108174,1473.1933149833578,4.493699984582393,30388.323736668077,2210.3758521616182,2156.7585880837732,1703.9040833505023,64336.78233104736
t114,12622.506069192814,6673.205821554888,2533.042814608442,0.13655706089439204,0.002027250254815285,801.3319171341913,0.0013067928080769532,0.0004117947630339973,3769.506724861949,1765.7847142053397,4.4937004446193125,30523.441735440032,2266.630037461187,2075.6028215994033,1703.9040836177355,64739.590743019326
t115,12622.506074410217,6915.276668082874,2533.0436142945487,0.13680204805078908,0.0020744110547824333,801.33375525069,0.001322249861543875,0.00041326965520248403,3769.5067258277154,1739.8321238285773,4.49370063005826,30560.630542482133,2695.3375716578,2266.5206419407014,2215.6790180767944,66124.30104846074
t116,12622.506113891475,7883.560105414627,2533.0436256541907,1.087782174575403,0.002428701517618704,987.3481151981787,0.0013506890377513615,0.00043411497728448217,3769.506748864355,2032.553379464202,4.4937005866050415,30568.45625304199,3858.7956656661177,2877.9323991312403,2465.7440542124004,69605.03215680548
t117,12622.506116474096,7883.56015020545,2533.0436161398293,1.0877897342627423,0.0024377270919682544,941.2286073706406,0.0013487121144064426,0.00043400613166880934,3769.506748435969,2032.5533791058192,4.493700135773168,30568.456287164474,3858.7956703806876,2488.216441045419,1731.6717467696085,68435.12447340737
t118,12622.506110496633,7883.560105030124,2533.0432570794437,1.0869458488891157,0.0024303092095284296,801.3276707058573,0.001309620106874014,0.00041306613580871455,3769.5067291300697,2032.552796781923,4.493697750747715,30568.455992654657,3858.7956297322935,1809.8462837270915,1703.9040828701864,67589.08345480336
t119,12622.506102274323,7883.56009355492,2533.042814014757,0.1367911017732288,0.0024095329790867624,801.2191012588788,0.0011703984425367197,0.00040997307913900703,3769.5067215222316,1517.6829325816948,4.493583222734354,30568.455489407763,2281.600569899173,1456.0055986243608,1699.4398126442866,65137.653600011385
t120,12622.506072584158,7003.346957568082,2533.042813552795,0.1365090503246182,0.002292448431958215,801.218926667879,0.0005751680078008005,0.00038837087458981834,3312.432079642189,1472.603491755396,2.498354355263628,30551.63870785031,2210.3759153713413,1456.005405807179,1671.7813833576483,63637.58987354988
t121,12622.506068843282,6874.626814827838,2324.71132773056,0.13648566413486996,0.0022791558404765236,801.2189183553498,0.0005228232934742987,0.000381621781569173,3071.581269118699,1472.6034835526407,2.4983265104157684,28698.233421719895,2210.375831146218,1456.0053991948569,1671.781299738666,61206.28183000347
t122,12622.506068167117,6698.8641235173545,2096.8011655341265,0.13648312963610953,0.002054796780396274,801.2189175559382,0.0005210218732333076,0.0003810888078591643,3071.5812676640853,1472.6034830244112,2.4983261067919558,26781.386668821757,2210.375817839956,1456.0053987426259,1671.7812990032492,58885.76197601452
t123,12622.50606804683,6673.205821995598,2081.877897180243,0.13648377102327175,0.0020239969992467788,801.2189170533882,0.0005205659345810729,0.00038092467324844813,3071.5812669752513,1472.6034826866903,2.49832605884211,26238.67111551475,2210.37581518497,1456.0053986986734,1671.7812989643855,58302.46481761826
t124,12622.506068026294,6673.2058219677,2267.415465934975,0.13649249805026498,0.0020199867882592596,801.2189167764654,0.0005202970681694668,0.0003809658998248614,3071.581266771795,1472.603482512748,2.4983262688898655,25777.09059787566,2210.375814504038,1456.0053986957146,1671.781298987424,58026.421872069506
t125,12622.506068024877,6673.2058440275205,2533.043612974109,1.086815160376559,0.002023721178999702,801.2189166986344,0.0005201587747000383,0.00038117860743001967,3071.5812670438845,1472.6034824866922,2.4983267262715407,26720.710895490458,2210.3758143858176,1456.005398708164,1671.7813004988348,59236.6206672842
t126,12622.50606803066,7038.560099875358,2533.043612993067,1.086927419072924,0.0020531777612882523,801.218916818283,0.0005201477212601988,0.0003815347936872598,3071.5812677708436,1472.6034825852491,2.4983273757239237,28973.228036293123,2210.3758145496718,1456.005398840244,1671.7813005488993,61854.492207960466
t127,12622.5060680356,6888.121137166814,2172.978288956693,0.13648833809139235,0.0022693196088312733,801.2189171019013,0.0005201134199113471,0.0003820172075004633,3071.5812683317636,1472.603482814422,2.498328127525106,29932.196810685993,2210.375814815175,1456.0054015724752,1671.7813005634052,62302.006477960094
t128,12622.506068021754,6673.205821531881,1157.833802350815,0.13645219528958163,0.0020541148913661737,801.2189175179536,0.0005161171335946168,0.0003826208700105694,3071.5812687186694,1472.6034831080863,2.4983290412807486,25510.869265416113,2210.3758151058905,1456.0053988464354,1671.7813005333117,56650.61887524037
t129,12622.506068019411,6673.205821518222,1157.8337990300763,0.13644574469617773,0.002025511688595366,801.2189181412635,0.0005162544082352766,0.000383363134368151,3071.581269741624,1472.603483521294,2.4983296266595794,23341.542715030686,2210.3758157373595,1456.0053989354242,1671.7813005469895,54481.29229072294
t130,12622.506068019098,6673.205821516626,1157.8337926841787,0.13644431744576235,0.0020202643666303965,801.2189189639704,0.0005165822982428681,0.0003842332316477634,3071.5812712188967,1472.6034840877057,2.498330881187417,23053.801134032656,2210.3758166940815,1456.0054026174264,1671.781300113668,54193.55070622684
t131,12622.506068020273,6673.205821517178,1157.833792658709,0.13644402705572106,0.002020574650387056,801.2189224660887,0.0005170220615105591,0.00038527466009981336,3071.5812730638154,1472.6034862706733,2.4983323871889027,24108.41631562531,2210.3758179254564,1456.0054128431345,1676.2427960374137,55252.62740571367
t132,12622.506068022503,6673.20582151847,1157.8337928709732,0.13644409098421323,0.002021895681232687,801.2189259432166,0.0005175409397768011,0.00038747189286676643,3071.581290831221,1472.603489798625,2.4983522012476156,25466.66102765775,2210.375819503633,1499.2820730775893,1703.9012805851298,56681.80731300986
t133,12622.506068027664,6673.205821520034,1157.8338506394414,0.1364446596939428,0.002023581267758676,805.2577122086776,0.0005178515575527442,0.0003935315005437769,3273.1135085700357,1472.603497185416,4.493606650267144,26762.485501227027,2210.3758218888142,1963.6345202381397,1708.545234016655,58654.194521796184
t134,12622.506068050126,6673.205821522078,1157.8338584179694,0.13644725058666426,0.002025639885176746,906.2434489670204,0.0005185835237553198,0.0003980711378145958,3755.9847639545346,1472.603498373692,4.4937412205686895,27821.746587072907,2210.375827909703,2191.539147302637,1748.2587471819588,60564.93089951833
t135,12622.506068168816,6673.205821524944,1934.1750769815708,0.13645901577148017,0.0020288056155291427,932.0158691427807,0.0005194970575384005,0.00041696458029890813,3769.5067309056617,1472.6039669063607,4.493747706276833,28742.687752121667,2210.3758548903065,2357.7126801023755,1787.3678606147182,62506.7908533485
t136,12622.506068829613,6673.205821531476,2533.042775811089,0.13655180797169636,0.0020377021222273144,990.7093886891457,0.0005211456062189199,0.00042116326654225686,3769.506735419621,1836.3104552105033,4.493750539473285,30148.278675023903,2210.3818570433878,2402.806990416976,1852.2894594095335,65043.67150974369
t137,12622.506072483158,6915.276457216088,2533.043339818261,0.13655662877472563,0.0020837553500977395,1039.1805151271244,0.0005505477030012072,0.0004446419017691017,3769.5067563063535,2032.5533773511552,4.493752808449176,30519.15830433994,2425.5108032414005,2279.8092885573137,1963.0068374731704,66104.18514029613
t138,12622.506101892268,7883.559888180178,2533.0438018499767,0.13656192665286185,0.00240264440172436,1059.5783353047314,0.0012410193127331164,0.0004479406709972257,3769.506759177449,2032.5533784193242,4.493755645095854,30568.455500332635,3370.1696336701734,2181.756411830342,2228.0165350103107,68253.78075484352
t139,12622.506105044116,7883.56009358224,2533.043802912899,0.136804092909314,0.002432645962737525,1053.8573463941673,0.0014072395606268269,0.0004491932962638529,3769.5067613182923,2032.5533792785025,4.49376298103257,30568.45553410817,3845.2782785948543,2364.343927679117,2991.6338645448564,69669.37394960997
t140,12622.50612034987,7883.560118316409,2533.043803722129,1.087805946904513,0.002500027221843678,1091.8818249829244,0.001467063910468998,0.0004500425020634079,3769.5067680812404,2032.5533882607751,4.493803249003948,30568.45633304135,3858.79570855308,2949.3948334408306,2968.9080444884926,70284.19296956663
t141,12622.50612906824,7883.560150955766,2533.043802931756,1.0878064983511988,0.0025504992861870236,1091.881825142441,0.0015467726955347603,0.00045061691958447273,3769.506769153407,2032.553388702751,4.493868952544733,30568.45635169476,3858.795713284939,2567.507917846023,2091.7845843761497,69025.18285649603
t142,12622.506118738402,7883.56012027865,2533.0438029124957,1.0878010658640995,0.002509783141300386,1043.3093474418108,0.0014392258077784977,0.00045071329302397736,3769.5067670208427,2032.553385830674,4.493778874880193,30568.45633540307,3858.7957075485674,1898.9472160388214,1778.6345181342713,67994.89929901059
