t35,-2.0082739239083224e-6,-1.833513067768608e-6,-2.008272583398774e-6,-1.83318907837466e-6,-2.008281031245117e-6,-1.8351423641356866e-6,-2.008281544781239e-6,-1.8352702095461068e-6,-2.0082733812515512e-6,-1.8334053159991196e-6,-2.008274622896771e-6,-1.8336191863555106e-6,-2.008274502041129e-6,-1.8336702520176685e-6,-2.00827428675357e-6,-1.8335222771285874e-6,-2.0082741502789207e-6,-1.8335602023073922e-6,-2.008274036306415e-6,-1.8335293256382085e-6,-2.0082738774393254e-6,-1.8335195366820032e-6,-2.0082736193821106e-6,-1.8334229774304851e-6,-2.008274538986213e-6,-1.833677338345295e-6,-2.008274856419874e-6,-1.833730653709168e-6,-2.008291758028732e-6,-1.8376776885096017e-6,-2.8904015350473835e-5
t36,-2.0082739211687278e-6,-1.8335122650000076e-6,-2.008272578515229e-6,-1.8331884927033993e-6,-2.0082810387626692e-6,-1.835143042829126e-6,-2.008281540885968e-6,-1.835270307955154e-6,-2.008273382323886e-6,-1.8334050412584182e-6,-2.0082746162012107e-6,-1.833619138698128e-6,-2.008274501917736e-6,-1.833670732317257e-6,-2.0082742815955147e-6,-1.8335219960683637e-6,-2.0082741479439905e-6,-1.833560543937076e-6,-2.008274029450421e-6,-1.833529094323183e-6,-2.0082739007155337e-6,-1.833526594883187e-6,-2.008273618769967e-6,-1.833422512444236e-6,-2.0082745370922425e-6,-1.8336775998388564e-6,-2.0082748501623677e-6,-1.8337298697645996e-6,-2.008291749273744e-6,-1.8376767333637312e-6,-2.890401488213243e-5
t37,-2.0082739154099625e-6,-1.8335112965519512e-6,-2.008272566530813e-6,-1.833187979447987e-6,-2.0082810376308854e-6,-1.8351400322425944e-6,-2.0082815039982853e-6,-1.835267930710453e-6,-2.0082733825766292e-6,-1.833403989405212e-6,-2.008274629259643e-6,-1.8336240989294074e-6,-2.0082744969159235e-6,-1.8336701474671555e-6,-2.008274233053634e-6,-1.8335209160296118e-6,-2.0082741391950567e-6,-1.8335596846689167e-6,-2.0082740210475706e-6,-1.8335286482385144e-6,-2.0082738881803435e-6,-1.8335253970964241e-6,-2.0082736146121593e-6,-1.833421093942339e-6,-2.008274531976408e-6,-1.8336779498431417e-6,-2.0082748406659764e-6,-1.833729117083504e-6,-2.008291735166546e-6,-1.837675113317281e-6,-2.8904011240130537e-5
t38,-2.0082739089742714e-6,-1.8335099144358381e-6,-2.008272549997304e-6,-1.8331867100103454e-6,-2.00828101817776e-6,-1.8351377080728186e-6,-2.008281487758463e-6,-1.8352670845071655e-6,-2.0082733793953687e-6,-1.8334042671535461e-6,-2.008274623390547e-6,-1.8336242867223532e-6,-2.0082744928639496e-6,-1.8336694042409854e-6,-2.0082741920818165e-6,-1.8335216390672228e-6,-2.00827412835354e-6,-1.8335591610427098e-6,-2.008274014389616e-6,-1.8335286923005123e-6,-2.0082738780046284e-6,-1.833524483294101e-6,-2.0082736092842945e-6,-1.8334195345720388e-6,-2.0082745605968346e-6,-1.8336862045310236e-6,-2.0082748305517143e-6,-1.8337280227778197e-6,-2.0082917136865712e-6,-1.8376733351494187e-6,-2.8904005027782535e-5
t39,-2.008273902441719e-6,-1.8335084886586505e-6,-2.008272533371756e-6,-1.8331854422510834e-6,-2.0082810163736445e-6,-1.8351372286873045e-6,-2.008281480426105e-6,-1.8352672196278854e-6,-2.0082734486613313e-6,-1.8334205309534322e-6,-2.0082746150308043e-6,-1.8336242613793896e-6,-2.008274578744671e-6,-1.8336902414723324e-6,-2.0082741076803645e-6,-1.8335115029101336e-6,-2.00827407345439e-6,-1.8335488443017528e-6,-2.008273966486574e-6,-1.83351918575688e-6,-2.008273864471211e-6,-1.8335231941151655e-6,-2.008273698155526e-6,-1.8334406739409273e-6,-2.0082746473204016e-6,-1.833708802584201e-6,-2.0082748185534185e-6,-1.8337263034616835e-6,-2.008280971341212e-6,-1.8351787516677727e-6,-2.8904039095760476e-5
t40,-2.008273892056315e-6,-1.8335059808364084e-6,-2.008272519975996e-6,-1.8331835437735e-6,-2.008277945852929e-6,-1.8344171533219475e-6,-2.008278453487654e-6,-1.8345581857825075e-6,-2.00827344169937e-6,-1.8334192471621972e-6,-2.0082746022560702e-6,-1.8336237833104807e-6,-2.0082745902595278e-6,-1.8336933048186164e-6,-2.0082740273615503e-6,-1.833499760347605e-6,-2.008273981131405e-6,-1.833530285046611e-6,-2.0082738822724543e-6,-1.8335013336263258e-6,-2.008273847644742e-6,-1.8335216730994623e-6,-2.008273687269471e-6,-1.833438116926024e-6,-2.0082746379062834e-6,-1.8337089541255612e-6,-2.0082748040914973e-6,-1.8337233087265603e-6,-2.0082793156763854e-6,-1.8347891268903194e-6,-2.8902600671955072e-5
t41,-2.0082738714368476e-6,-1.8335041932423475e-6,-2.008272502323898e-6,-1.8331826018776407e-6,-2.0082743559268007e-6,-1.8335715049825263e-6,-2.0082752882056575e-6,-1.8338150191096195e-6,-2.0082734294165064e-6,-1.833419024689246e-6,-2.008274383805333e-6,-1.8335748154024877e-6,-2.008274565528294e-6,-1.8336920211531703e-6,-2.008273993180424e-6,-1.833498353695424e-6,-2.0082739588317983e-6,-1.8335290748732964e-6,-2.0082738689310366e-6,-1.8335004952696554e-6,-2.0082728255304475e-6,-1.8332809065263917e-6,-2.0082736634372327e-6,-1.8334353776742524e-6,-2.008274621327935e-6,-1.8337090663892616e-6,-2.008274784597653e-6,-1.8337223895806944e-6,-2.008275148608841e-6,-1.8338029930489177e-6,-2.8900951570280804e-5
t42,-2.0082726599871694e-6,-1.8332242579214796e-6,-2.0082671242069916e-6,-1.8318899749007762e-6,-2.0082729926887654e-6,-1.8332554111889062e-6,-2.0082735601934476e-6,-1.833414708867087e-6,-2.0082734056140865e-6,-1.8334193117388145e-6,-2.0082740731421548e-6,-1.8335022590715113e-6,-2.008274298862528e-6,-1.833641122683408e-6,-2.0082740232732683e-6,-1.8335060710163958e-6,-2.008273475328345e-6,-1.8334170499626845e-6,-2.0082733967534684e-6,-1.8333895468820902e-6,-2.008272600504782e-6,-1.8332337875416824e-6,-2.0082734093086316e-6,-1.8333866009607056e-6,-2.0082731715645535e-6,-1.833367616077496e-6,-2.008274550942966e-6,-1.8336760955157835e-6,-2.008274402074537e-6,-1.8336368290723743e-6,-2.8898529184340397e-5
t43,-2.0082712615470305e-6,-1.832898176086103e-6,-2.0082670843452963e-6,-1.8318893614960494e-6,-2.008272948541241e-6,-1.8332546328875894e-6,-2.008273521878056e-6,-1.8334135787774892e-6,-2.008272055201312e-6,-1.833098715718893e-6,-2.008274046839571e-6,-1.8334979510822702e-6,-2.0082729603443092e-6,-1.8333309575407092e-6,-2.0082740073508717e-6,-1.8335042118459492e-6,-2.0082734464540337e-6,-1.8334130768835923e-6,-2.008273376123347e-6,-1.8333861290734344e-6,-2.0082725687299013e-6,-1.8332311499988842e-6,-2.008272042876232e-6,-1.8330657611221575e-6,-2.0082730975978943e-6,-1.8333560889465403e-6,-2.008270871906663e-6,-1.8328007525549294e-6,-2.008270748158304e-6,-1.8327726388101643e-6,-2.889756125963679e-5
t44,-2.0082710521921117e-6,-1.8328520776772056e-6,-2.0082670531758374e-6,-1.83188892369971e-6,-2.0082729595452133e-6,-1.8332530004044388e-6,-2.0082735237960285e-6,-1.8334139983445008e-6,-2.008271857837416e-6,-1.8330561089596914e-6,-2.0082738869553386e-6,-1.833460230804115e-6,-2.008272763476518e-6,-1.8332889386990836e-6,-2.008273852388017e-6,-1.8334668352502709e-6,-2.00827344477562e-6,-1.8334121209489336e-6,-2.008273373539889e-6,-1.8333856530480709e-6,-2.0082723785455695e-6,-1.8331873674640613e-6,-2.008271843015294e-6,-1.8330223328412555e-6,-2.0082729141681696e-6,-1.833313646139077e-6,-2.008270648506442e-6,-1.8327539221988772e-6,-2.0082707240628727e-6,-1.8327709037658602e-6,-2.889739022795522e-5
t45,-2.008271052617819e-6,-1.8328526487193548e-6,-2.0082670565867175e-6,-1.8318891489665629e-6,-2.0082729642912104e-6,-1.8332570803576167e-6,-2.0082735280364737e-6,-1.8334153213225714e-6,-2.0082718553278017e-6,-1.833055528030073e-6,-2.008273891676507e-6,-1.8334607031028245e-6,-2.0082727626886373e-6,-1.8332901669088735e-6,-2.008273855076456e-6,-1.8334682773372065e-6,-2.008273448506552e-6,-1.8334133694059988e-6,-2.008273377458243e-6,-1.8333863011026086e-6,-2.008272380479989e-6,-1.833188250580951e-6,-2.00827184235535e-6,-1.8330239177725812e-6,-2.0082729164172945e-6,-1.8333145565749204e-6,-2.008270656893426e-6,-1.8327548883862334e-6,-2.0082707347793883e-6,-1.8327730940194742e-6,-2.8897397563709504e-5
t46,-2.0082710620215e-6,-1.832855510083296e-6,-2.0082670698171596e-6,-1.8318908780312368e-6,-2.0082729707467424e-6,-1.833261650996348e-6,-2.0082735348056925e-6,-1.8334141480603926e-6,-2.008271857697269e-6,-1.833055936089925e-6,-2.008273901337553e-6,-1.833461500780345e-6,-2.0082727682311436e-6,-1.8332902144727485e-6,-2.0082738612728825e-6,-1.8334712732675815e-6,-2.0082734571317895e-6,-1.8334154016864312e-6,-2.0082733868430867e-6,-1.8333875314502798e-6,-2.008272389199953e-6,-1.8331893854429046e-6,-2.008271848631837e-6,-1.8330260669814776e-6,-2.008272924646647e-6,-1.8333148220658819e-6,-2.008270669093405e-6,-1.8327558274668685e-6,-2.008270748907212e-6,-1.8327735763498857e-6,-2.8897406864444233e-5
t47,-2.008271071428764e-6,-1.8328574961938353e-6,-2.008267083010526e-6,-1.8318927005080624e-6,-2.0082729777661896e-6,-1.8332640564391071e-6,-2.0082735405197005e-6,-1.8334133496767708e-6,-2.0082718645012054e-6,-1.8330576200274027e-6,-2.008273914490307e-6,-1.8334614004778723e-6,-2.0082727752355636e-6,-1.833291933830153e-6,-2.0082738777296324e-6,-1.8334707600267151e-6,-2.008273468267809e-6,-1.8334165397287228e-6,-2.008273399647356e-6,-1.833388581986661e-6,-2.0082724010091836e-6,-1.8331905722110325e-6,-2.008271856431315e-6,-1.8330305194027554e-6,-2.0082729345419484e-6,-1.8333149831022321e-6,-2.0082706790053824e-6,-1.8327569752921884e-6,-2.008270760625597e-6,-1.832775844197396e-6,-2.8897415661835092e-5
t48,-2.008271083102549e-6,-1.8328599848894098e-6,-2.0082670937916483e-6,-1.8318934624834205e-6,-2.008272985036421e-6,-1.8332652865052136e-6,-2.008273545438724e-6,-1.833412889078263e-6,-2.008271876452895e-6,-1.8330599775493668e-6,-2.0082739306607e-6,-1.8334617355782318e-6,-2.008272785095694e-6,-1.833292123988605e-6,-2.008273895451598e-6,-1.8334711709079407e-6,-2.0082734796442206e-6,-1.8334174358230815e-6,-2.0082734125847056e-6,-1.8333893899600744e-6,-2.008272415091826e-6,-1.8331916049244402e-6,-2.008271866312251e-6,-1.8330340800984136e-6,-2.008272944372305e-6,-1.8333152692817093e-6,-2.0082706910059805e-6,-1.8327597734328255e-6,-2.008270771744423e-6,-1.83277706063314e-6,-2.8897422655102748e-5
t49,-2.008271093892856e-6,-1.8328621864749635e-6,-2.008267100887893e-6,-1.831893919602403e-6,-2.008272997040166e-6,-1.8332660207873585e-6,-2.008273554432131e-6,-1.8334121798237932e-6,-2.008271886017737e-6,-1.8330610037387512e-6,-2.0082739529677528e-6,-1.8334624835547836e-6,-2.00827279867756e-6,-1.8332944450852426e-6,-2.0082739198037668e-6,-1.833471961151241e-6,-2.008273492324156e-6,-1.8334180982189696e-6,-2.008273433606319e-6,-1.8333911084812604e-6,-2.0082724332225534e-6,-1.8331934108222317e-6,-2.0082718765344184e-6,-1.8330382945714102e-6,-2.0082729566271106e-6,-1.8333152197147596e-6,-2.008270701119952e-6,-1.8327620407068083e-6,-2.0082707835000776e-6,-1.8327807921733362e-6,-2.8897429542787154e-5
t50,-2.008271104623059e-6,-1.8328629405369915e-6,-2.0082671188561286e-6,-1.8318949474791223e-6,-2.008273001918003e-6,-1.833266025158044e-6,-2.0082735563779314e-6,-1.833411734248085e-6,-2.0082718953340394e-6,-1.8330612978922945e-6,-2.0082739576860456e-6,-1.8334621906055008e-6,-2.0082728075956374e-6,-1.833294376068586e-6,-2.0082739252916166e-6,-1.833472752589959e-6,-2.0082734989650557e-6,-1.8334184217041477e-6,-2.0082734408277135e-6,-1.8333911760050045e-6,-2.0082724423653834e-6,-1.833193071918081e-6,-2.0082718858167205e-6,-1.8330393098308837e-6,-2.0082729623668647e-6,-1.8333142474734203e-6,-2.0082707107017555e-6,-1.8327627307703152e-6,-2.0082707928174294e-6,-1.832781681207609e-6,-2.889743087967109e-5
t51,-2.0082711132519064e-6,-1.83286308000787e-6,-2.0082671235563102e-6,-1.8318942256950722e-6,-2.0082729972091274e-6,-1.833267432078189e-6,-2.008273555789571e-6,-1.8334111874387175e-6,-2.008271902730303e-6,-1.833061322038215e-6,-2.008273964461131e-6,-1.833461518132307e-6,-2.0082728157770177e-6,-1.8332947478375993e-6,-2.0082739307933277e-6,-1.8334716994833804e-6,-2.008273502188928e-6,-1.833418785118828e-6,-2.0082736894935344e-6,-1.8334498949992988e-6,-2.0082724490338235e-6,-1.8331928842935396e-6,-2.0082718945372063e-6,-1.8330396775177744e-6,-2.0082729672682094e-6,-1.833314023384017e-6,-2.0082707186250317e-6,-1.832762639752268e-6,-2.0082707998693344e-6,-1.8327810906284934e-6,-2.889743091679666e-5
t52,-2.0082711190873527e-6,-1.832862977279034e-6,-2.0082671320458703e-6,-1.831893597502069e-6,-2.008272987110243e-6,-1.8332649483394103e-6,-2.008273546940884e-6,-1.8334104265052162e-6,-2.0082719076546092e-6,-1.8330613562027959e-6,-2.0082739609633923e-6,-1.8334615728342583e-6,-2.0082728206783798e-6,-1.833295271610524e-6,-2.0082739288212147e-6,-1.833471805293388e-6,-2.0082735013360068e-6,-1.8334188402094205e-6,-2.0082736891389863e-6,-1.8334500415623458e-6,-2.0082724512555698e-6,-1.8331927253588028e-6,-2.0082718999928214e-6,-1.8330392543608934e-6,-2.0082729673765982e-6,-1.8333140712559668e-6,-2.0082707231762033e-6,-1.8327624781693815e-6,-2.008270800814178e-6,-1.832780981250903e-6,-2.8897427553575258e-5
t53,-2.00827112001587e-6,-1.8328625516384374e-6,-2.008267138913876e-6,-1.8318937241023325e-6,-2.00827202556312e-6,-1.83303390008073e-6,-2.0082726020155026e-6,-1.8331850607382308e-6,-2.008271909975445e-6,-1.8330609099491293e-6,-2.008273949805805e-6,-1.8334611679098726e-6,-2.0082728189014105e-6,-1.8332938730827416e-6,-2.0082739221604975e-6,-1.8334715482391574e-6,-2.008273495106874e-6,-1.8334179108391736e-6,-2.0082736837126442e-6,-1.8334493035005805e-6,-2.00827244566653e-6,-1.8331919695592428e-6,-2.0082718996407585e-6,-1.8330380108360477e-6,-2.008272960761596e-6,-1.8333137946877545e-6,-2.008270720618656e-6,-1.8327613166476892e-6,-2.0082707897928e-6,-1.8327790582440576e-6,-2.8896966674853008e-5
t54,-2.0082711147990895e-6,-1.832862352738822e-6,-2.008267131802539e-6,-1.8318934876961465e-6,-2.0082720210275815e-6,-1.8330315837192065e-6,-2.008272604800198e-6,-1.8331857978521267e-6,-2.00827190681606e-6,-1.8330600880209858e-6,-2.0082739311475615e-6,-1.8334602164460156e-6,-2.008272812185121e-6,-1.8332908363805671e-6,-2.008273904347796e-6,-1.8334698870237716e-6,-2.0082734822444898e-6,-1.8334154278294272e-6,-2.0082737495966893e-6,-1.8334672747738035e-6,-2.0082724316199065e-6,-1.8331899217262906e-6,-2.008271893833305e-6,-1.8330357057592796e-6,-2.0082729474123595e-6,-1.8333126091204445e-6,-2.0082707094039312e-6,-1.8327601092767833e-6,-2.008270780217492e-6,-1.8327780655732785e-6,-2.8896959789779818e-5
t55,-2.008270762842857e-6,-1.8327793292041035e-6,-2.0082671125907115e-6,-1.831892348410881e-6,-2.008271695568641e-6,-1.8329513282432957e-6,-2.0082722746993544e-6,-1.8331075387318554e-6,-2.008271563323224e-6,-1.8329791220418033e-6,-2.0082740859912524e-6,-1.8334983375614862e-6,-2.0082724213660602e-6,-1.8331977666431075e-6,-2.0082740589895505e-6,-1.8335071313216587e-6,-2.008273482891463e-6,-1.8334153153116044e-6,-2.0082737150671544e-6,-1.8334602938701309e-6,-2.0082724555248136e-6,-1.8331960976129886e-6,-2.008271552155715e-6,-1.832954338531332e-6,-2.0082726187198805e-6,-1.8332339444556472e-6,-2.0082703561814962e-6,-1.8326762712762639e-6,-2.00827043348433e-6,-1.832694651265994e-6,-2.8896579746208186e-5
t56,-2.008271617257868e-6,-1.832985186170555e-6,-2.008267107521859e-6,-1.831892049017161e-6,-2.0082745509238573e-6,-1.8336152122159295e-6,-2.008275107455645e-6,-1.833760662014014e-6,-2.0082723889885816e-6,-1.8331790914226203e-6,-2.008274735825583e-6,-1.83365261352672e-6,-2.008273447891102e-6,-1.8334377667928253e-6,-2.0082753206102522e-6,-1.8338034348431257e-6,-2.0082741514625103e-6,-1.8335696213827057e-6,-2.008274064669286e-6,-1.8335427791547925e-6,-2.008273105247269e-6,-1.8333492999091498e-6,-2.0082723890071612e-6,-1.8331544480235456e-6,-2.00827361626658e-6,-1.8334683266610685e-6,-2.008271229279392e-6,-1.8328855975825844e-6,-2.0082727042598184e-6,-1.8332334978583696e-6,-2.8898706857634572e-5
t57,-2.0082767406600994e-6,-1.83419446983187e-6,-2.0082764550394003e-6,-1.8341280879214339e-6,-2.0083313931654545e-6,-1.8463263897281541e-6,-2.008331904216925e-6,-1.8464527667254505e-6,-2.0082773906950984e-6,-1.834362539359864e-6,-2.008277422216459e-6,-1.834291246946982e-6,-2.0082781901397018e-6,-1.8345518386872732e-6,-2.0082764527605856e-6,-1.834062724126517e-6,-2.0082768711971613e-6,-1.8342143524214617e-6,-2.008276785111096e-6,-1.8341900747234866e-6,-2.008276868650506e-6,-1.8342408892596623e-6,-2.0082773931297552e-6,-1.8343320059972565e-6,-2.008278117952334e-6,-1.8345364025478155e-6,-2.0082783896524455e-6,-1.8345799809355595e-6,-2.0082787094883633e-6,-1.8346457264419636e-6,-2.8930633288094754e-5
t58,-2.00827689558416e-6,-1.8342237005893134e-6,-2.008276498536932e-6,-1.8341304039272245e-6,-2.0083630737196624e-6,-1.852732023419944e-6,-2.0083641109476593e-6,-1.852944171147026e-6,-2.0082774087132908e-6,-1.8343627394057665e-6,-2.0082774330269726e-6,-1.8342927068211853e-6,-2.008278214614738e-6,-1.8345545740618907e-6,-2.008276516328926e-6,-1.834064559481371e-6,-2.008276885814333e-6,-1.8342156758116354e-6,-2.008276789318482e-6,-1.834190512275854e-6,-2.0082768874347846e-6,-1.8342423460259247e-6,-2.008277426855435e-6,-1.8343329144668584e-6,-2.0082781324199405e-6,-1.8345368725556533e-6,-2.008278538061073e-6,-1.8346078720699585e-6,-2.0082793548788515e-6,-1.834791769555833e-6,-2.8943630470844694e-5
t59,-2.0082769018869226e-6,-1.8342239322173166e-6,-2.0082765088477023e-6,-1.8341317815441741e-6,-2.0083631073812976e-6,-1.8527346162131847e-6,-2.0083641643013457e-6,-1.8529476984115963e-6,-2.008277414231541e-6,-1.834362320762498e-6,-2.0082774382548748e-6,-1.834293049882117e-6,-2.0082782206655804e-6,-1.8345553314962913e-6,-2.0082765656364054e-6,-1.8340656922428147e-6,-2.0082768927334674e-6,-1.8342166417248242e-6,-2.0082767890268466e-6,-1.8341901714879509e-6,-2.0082768941306258e-6,-1.8342427868647966e-6,-2.0082774317809448e-6,-1.8343334696493608e-6,-2.0082781365630433e-6,-1.834537409211115e-6,-2.008278545038264e-6,-1.8346083430895162e-6,-2.008279361580731e-6,-1.8347924934003234e-6,-2.8943639051732847e-5
t60,-2.008276903240885e-6,-1.8342240223870316e-6,-2.008276505540949e-6,-1.834132341276575e-6,-2.0083631148743865e-6,-1.852734728525852e-6,-2.0083641781247336e-6,-1.852948465027716e-6,-2.008277416597867e-6,-1.8343623399755522e-6,-2.008277442365931e-6,-1.8342934830742756e-6,-2.0082782234924232e-6,-1.8345551144813847e-6,-2.0082765670637267e-6,-1.8340665225341032e-6,-2.008276893016405e-6,-1.8342170359272552e-6,-2.0082767859475803e-6,-1.8341904885555604e-6,-2.008276896434103e-6,-1.8342432033148594e-6,-2.0082774348758524e-6,-1.8343336009954016e-6,-2.0082781377018105e-6,-1.8345377894010777e-6,-2.008278544025209e-6,-1.8346076203901765e-6,-2.0082793540671674e-6,-1.8347912503203743e-6,-2.894364084604929e-5
t61,-2.008276900770864e-6,-1.8342233977618579e-6,-2.0082764992222283e-6,-1.834131831097562e-6,-2.008363103644433e-6,-1.85273284066078e-6,-2.0083641691172874e-6,-1.8529482698972774e-6,-2.008277416750118e-6,-1.8343618499055313e-6,-2.0082774389276197e-6,-1.8342926244164009e-6,-2.0082782222584445e-6,-1.834554375578674e-6,-2.008276537937932e-6,-1.834065838610616e-6,-2.0082768877326547e-6,-1.8342161137491954e-6,-2.0082767795587174e-6,-1.8341892258192991e-6,-2.0082768916254547e-6,-1.8342423594503325e-6,-2.0082774335155175e-6,-1.83433196342095e-6,-2.0082781362826716e-6,-1.8345374676707538e-6,-2.0082785403134687e-6,-1.83460717263566e-6,-2.008279345658092e-6,-1.8347893660600605e-6,-2.894363547794701e-5
t62,-2.008276898888489e-6,-1.8342218912353903e-6,-2.0082764978645675e-6,-1.8341308020882867e-6,-2.0083630767012196e-6,-1.8527288813697992e-6,-2.008364143357098e-6,-1.8529469063962037e-6,-2.0082774145209777e-6,-1.8343618270602315e-6,-2.0082774406447465e-6,-1.834292688355646e-6,-2.008278218526303e-6,-1.8345538972569272e-6,-2.008276501838299e-6,-1.8340636321345386e-6,-2.0082768805184023e-6,-1.8342151704085997e-6,-2.008276776400601e-6,-1.834189235427019e-6,-2.008276888671944e-6,-1.8342423002907731e-6,-2.0082774327947585e-6,-1.834330630228548e-6,-2.0082781374350367e-6,-1.8345378321176654e-6,-2.008278531319501e-6,-1.8346057556247465e-6,-2.0082793320870795e-6,-1.8347871915638576e-6,-2.8943627086104188e-5
t63,-2.008276891262954e-6,-1.8342202518282301e-6,-2.008276488777417e-6,-1.834129463560085e-6,-2.008363054614479e-6,-1.8527278234098565e-6,-2.0083641061830914e-6,-1.852944535499859e-6,-2.0082775277560614e-6,-1.83438943668049e-6,-2.0082774275999495e-6,-1.8342925550367699e-6,-2.0082783296611066e-6,-1.834580446593456e-6,-2.008276447169937e-6,-1.8340630821649998e-6,-2.0082768575322832e-6,-1.8342118378373592e-6,-2.0082767590768394e-6,-1.8341862710874172e-6,-2.0082768763738866e-6,-1.8342411933548322e-6,-2.008277548893029e-6,-1.8343577543833021e-6,-2.008278131550986e-6,-1.8345378065601208e-6,-2.008278515647962e-6,-1.83460339281723e-6,-2.008279314024932e-6,-1.8347837266009792e-6,-2.894367478563374e-5
t64,-2.0082768699755593e-6,-1.8342176092835328e-6,-2.0082764694416883e-6,-1.834127519331064e-6,-2.0083093456203794e-6,-1.841586168794155e-6,-2.0083096337615364e-6,-1.841660934246596e-6,-2.0082775160972255e-6,-1.8343882426174488e-6,-2.008277408686769e-6,-1.8342921825983254e-6,-2.008278315720914e-6,-1.8345791204174096e-6,-2.008273993264182e-6,-1.8334917041445115e-6,-2.008273981523397e-6,-1.8335295207776229e-6,-2.0082738746434297e-6,-1.8335000791150064e-6,-2.008276855371379e-6,-1.8342386946894904e-6,-2.0082775280945053e-6,-1.834354255405716e-6,-2.0082783755556213e-6,-1.8345992168895717e-6,-2.0082784831411744e-6,-1.834600661156242e-6,-2.0082787886225705e-6,-1.8346635558146841e-6,-2.8921131329856786e-5
