Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t664,12467.904000848685,6759.597009430582,1143.4453847087973,3.0618450823221484e-5,0.0016873261258239644,222.8975005256188,0.0001267727793890304,16.152612432509443,3460.5886075663852,909.6415602578037,2.4228854373696924,12717.467984684426,312.44438241243154,757.6387359149121,1796.997135117069,40567.19964405394
t665,12467.90400208216,6759.597016811725,1143.445605721829,5.745720058318718e-5,0.0016887298764955792,648.3659888468369,0.00012787268850548717,44.866474252022876,3551.0511723524137,909.6423600207328,2.422887400173699,20086.53929018864,312.44438437509393,757.6387369044221,1910.3620302736358,48594.28182328946
t666,12467.904038517678,7066.878397697016,1303.717601893735,6.798019396778772e-5,0.0017355243319193746,665.6909484033417,0.00015912339770228606,44.8665195346663,3602.548130180628,909.6424184551859,2.4229537117341104,29944.220386743094,312.4444504718525,757.6387513107568,3187.777952742381,60265.75451228999
t667,12467.904097361332,8296.00457021379,2532.8906540367225,7.357725946766533e-5,0.0018926266561625838,665.69103039065,0.00024175090959121208,44.8665822350815,4248.782605494289,909.6427089475097,4.35756202849895,29944.220458977707,475.0935236517594,763.0904433553583,4511.201932470351,64863.74837711788
t668,12467.904099095598,8296.004743606716,2532.890654516573,7.396185084961241e-5,0.0019047506443279005,665.691033023232,0.00026003448311451066,44.86658213142555,4248.782620178339,909.6427437805094,4.357597711179302,29944.22045941702,475.0935237576231,763.090445162541,4526.048720072651,64878.595461200384
t669,12467.9040993161,8296.004743522188,2532.8906545723066,7.39975496216909e-5,0.0019067880521046418,665.6910332793453,0.00026306099305030845,44.86658165343936,4248.782620089444,909.6427472537621,4.357601387104851,29944.220459703178,475.09352351570726,763.0904453258513,4501.516092608097,64854.062846073124
t670,12467.904099347179,8296.004743493675,2532.8906544662045,7.400072371206045e-5,0.0019085125738626996,665.6910333617753,0.00026387606483194604,44.8665808136167,4248.782620058223,909.6427474179201,4.357601788589922,29944.22045994777,475.0935230077465,763.0904453030777,4347.170118375972,64699.71687377111
t671,12467.904099304344,8296.004743480245,2532.8906544851034,7.399997354540959e-5,0.0019088737440871885,665.6910338008845,0.00026400218992505187,44.866579716319386,4248.782619439731,909.6427468568548,4.3576017354565515,29944.220459955093,475.0935222556447,763.0904452179225,4166.459426660194,64519.0061797837
t672,12467.904099021636,8296.004743493593,2532.8906544770452,7.398345079561163e-5,0.0019086498063378317,665.6910336401443,0.0002639545258459518,44.866578061375485,4248.782618530202,909.6427459861411,4.3576014975168205,29944.220459815413,475.0935212475266,763.0904447564888,3829.447465675676,64181.99421279054
t673,12467.904054252393,7217.638092459582,1157.7606021650038,7.08555493184806e-5,0.0016340110223296974,665.6907707556715,0.00020001442435469026,9.28355322798846e-5,4243.798301532351,909.6422363665732,0.0008231487690129324,29944.220315359176,120.73864784217115,757.6387963980159,1910.3617854784648,59395.3964234747
t674,12467.904054226668,6815.56570704389,1157.7605890836505,7.08517441651754e-5,0.0016273781889716774,665.6907704346202,0.0002008888199822476,9.196844469055047e-5,4243.798298866213,909.64223415736,0.0008259306657987712,29944.22031471438,120.7386463772655,757.6387963769068,1796.9973276336316,58879.959555932444
t675,12467.904054156736,6765.0801013394575,1157.7605742654341,7.084113897762077e-5,0.0016260276681659823,665.6907695164575,0.00020094911791802025,9.117136335152104e-5,4243.798292470672,909.6422322711236,0.0008255149900592879,29944.220313870916,120.73864411697262,757.6387962984627,1796.9973275396476,58829.47392035017
t676,12467.904052753298,6759.598700769968,1157.7599831145988,7.074365359026598e-5,0.001622592276269467,665.6907605742858,0.00020083077155675467,9.044300767628944e-5,4188.6232683052185,909.6422197416131,0.0008246732899254007,29944.22031091491,120.73863415259603,757.6387933265888,1796.9973275244365,58768.81686046051
t677,12467.904052702215,6759.598697622063,1157.7599828095374,7.073303144490198e-5,0.0016211639751193883,665.6907595457311,0.00020062443225374337,8.977646338702012e-5,4105.8107581684035,909.6422178321582,0.0008234397253775476,29944.220309738048,120.7386316970429,757.63879328367,1796.9973276058577,58686.00433674236
t678,12467.904052661384,6759.598697846829,1157.7599827887025,7.072013541860416e-5,0.001619646922183298,665.6907672003848,0.00020020548627817675,8.916568784857393e-5,4088.8253954395045,909.6422160977951,0.0008209138827848976,29944.22030878544,120.73862985861393,757.6387932462516,1796.9974370009013,58669.01908157793
t679,12467.90405297997,6759.599797455902,1412.0555474283724,7.065344324103698e-5,0.0016187967554849578,665.6907591196248,0.0001988304967708461,8.855371037686015e-5,4214.398934105299,909.6422143337912,0.0008074800363392743,29944.22030871889,120.73862978812495,757.638794186545,1796.9974372389038,59048.889259669864
t680,12467.904051615807,6759.599810307402,1436.5012857467711,6.988199600141954e-5,0.0016131394890603254,665.6907560761028,0.0001928458960531663,8.803669270402098e-5,4048.04209796068,909.6422111871678,0.0007886763087667723,29944.22030738753,120.73861372438067,757.6387930691418,1796.997437576651,58906.97811723202
t681,12467.903981903524,6759.597014293471,1143.4455385781266,6.307175999047583e-5,0.0012521112392766276,371.86975782017146,0.0001411794922033588,8.76230587531852e-5,2256.8568001477856,835.3672914716433,0.0006473934051143786,14376.447828558521,120.73818506169438,757.6387477572664,1796.9971457062618,40886.86448267742
t682,12467.903864626207,6759.596934815775,1143.4454752865995,5.686009674758159e-5,0.0007702467209767043,187.95619134577987,0.00013230503250015888,8.719110474304873e-5,958.2795833004426,484.88009519871684,0.0006416078145054442,5997.62711998273,120.73792598370385,757.6387304735559,1796.9971340108054,30675.064743235078
t683,12467.90386349708,6759.596919293219,1143.4454747753136,4.441999386813319e-5,0.0007369033937069414,133.13895571099624,0.00013180833196099816,8.679668674850049e-5,958.2795822712384,364.76647900291505,0.0006406013503980227,5997.627119577443,120.73792398347891,757.6387295691436,1796.9971340046222,30500.133822215204
t684,12467.903863205618,6759.596934718947,1143.4454746752367,4.3013784909103184e-5,0.0007349900987537707,133.13895330412586,0.00013046402188614036,8.643794121261638e-5,958.2795818994432,344.6135612069979,0.0006398937257475957,5997.627119278664,120.73792256714272,757.6387294558044,1796.9971340024294,30479.980909113976
t685,12467.903863221345,6759.596919285869,1143.445474658601,4.2865083491823756e-5,0.0007344223281616218,133.13895256204412,0.00013036665146822033,8.611113855857354e-5,958.2795815776543,348.2724455910004,0.0006393914767439728,5997.62711908361,120.73792149925173,757.6387296917728,1796.997134002139,30483.639774329964
t686,12467.903863344114,6759.596919202066,1143.4454746751908,4.300849474327886e-5,0.0007340842732355645,133.13895164834574,0.00013034555359848078,8.581470555310237e-5,958.2795815626598,373.3052171180155,0.0006390858342974712,5997.627118985128,120.73792083083924,757.6387348794199,1796.9971340033694,30508.672548588012
t687,12467.903863579144,6759.596919186112,1143.445474771448,4.436351415723467e-5,0.0007339410175149374,133.13894956902683,0.00013036985338110257,8.554504226946505e-5,958.2795819601965,458.4452911475919,0.0006389772513039028,5997.627118979309,120.73792053644722,757.6387352660906,1796.9971340070695,30593.81262219911
t688,12467.90386452627,6759.596919220425,1143.4454752516176,5.6779035686022544e-5,0.0007342601486124589,133.13894818560811,0.00013066342553471084,8.529925084827017e-5,958.2802492286033,659.6161243298973,0.0006391059717132306,5997.627119069893,120.73792068083957,757.6387359117784,1796.9971367714438,30794.98413928421
t689,12467.903980511559,6759.596928436359,1143.4455407347962,6.2719172567009e-5,0.0007427462567971587,158.25202926962564,0.00013790817500155362,8.507742881559341e-5,3031.263470895845,909.641404425628,0.0006420206342575218,7311.728353006171,120.7381763622371,757.638747610582,1796.9971521696625,34457.20745389412
t690,12467.903982314901,6759.597014309931,1157.7589164914393,6.670638493802658e-5,0.0009420739086647783,584.2919047917994,0.00014976069708564843,8.487818425249897e-5,3549.5111539718746,909.642114627596,0.000667489957211038,26448.98958247362,120.7384531673672,757.6387637887543,1796.9972210933565,54553.07101793977
t691,12467.904040779711,6759.609788536621,1569.6509034675046,7.033731343341941e-5,0.0015708713772761222,665.6907250934261,0.00017523183517449773,8.453330974053171e-5,4192.5553747294925,909.6422105403674,0.0007430509143173003,29944.220285055635,120.73855676552093,757.6387770401624,1796.9974369339138,59184.650742967104
t692,12467.904041806263,6999.621325506786,1569.6509036759437,7.070401564120763e-5,0.0015915133679897434,665.6907243173342,0.00017925421993030073,8.438543831264724e-5,4243.797933027356,909.6422118942457,0.0007489772884083436,29944.220285257335,120.73856059016826,757.6387774169414,1796.9973199578435,59475.904758284545
t693,12467.904042009046,7089.532187339773,1569.6509036609411,7.075518077490824e-5,0.001592005566528303,665.6887316518304,0.00017995001460221647,8.426309042800517e-5,4243.797933253934,909.6422120118917,0.0007499568990474416,29944.22028535409,120.73856090538932,757.6387774922831,1796.9972212059365,59565.81353181587
t694,12467.904042049715,7107.457978791309,1569.6509035402003,7.076222813351597e-5,0.0015921318009593818,665.6887284556783,0.00018009409162289764,8.416541332426218e-5,4243.797933260134,909.6422119689511,0.0007501916524705431,29944.220285360952,120.73856088592578,757.6387775064868,1796.9972211293712,59583.73932029392
t695,12467.904042057984,6969.29289175519,1569.6509034988028,7.076308886931566e-5,0.0015921413367174055,665.688781622795,0.00018013473722306784,8.409260219301362e-5,4243.79793311175,909.6422118124474,0.0007502446793199547,29944.220285283896,120.7385607330009,757.6387775083438,1796.9972211106117,59445.57428587126
t696,12467.904042058022,6799.381502451048,1569.6509035720164,7.076315731576293e-5,0.00159248826923909,665.690721247586,0.0001801422995119805,8.404500462211535e-5,4243.797932895553,909.642211545054,0.0007501943062803166,29944.220285121955,120.73856052664512,757.6387775073377,1796.9972211014563,59275.66483565971
t697,12467.904042045682,6789.405174736178,1569.6509035737201,7.076233049843642e-5,0.0016167624566512863,660.1568242304853,0.00018009876107960332,8.418922382951763e-5,4243.797932399431,909.6422111575965,0.000750026617600806,29944.22028486248,120.73856132927587,757.6387774984734,1796.9972210857552,59260.15463475847
t698,12467.904042002405,6770.370535468067,1569.6509038118484,7.075659144766873e-5,0.0016161138846104012,589.3245386022695,0.00017984498289957328,8.418206714722718e-5,4243.797931692081,909.6422106546111,0.0007496717798027055,29944.22028451823,120.73856082100872,757.6387774649583,1796.9972205092542,59170.28770611404
t699,12467.904041802733,6759.59722210626,1569.6509033104342,7.071508110136879e-5,0.0015909426572484513,551.3603948488802,0.00017917314059488304,8.419230625344233e-5,4243.7979304888,909.6422099842453,0.0007485774025257426,29944.2202840977,120.73855990215282,757.6387773088043,1796.9972204933308,59121.55021794393
t700,12467.904040792959,6759.597221682939,1569.6509008669216,7.041788839451981e-5,0.0015867491433471524,512.3887502332657,0.00017530524444171793,8.422090728719896e-5,4192.555369180339,909.6422080514817,0.0007425876082098108,29944.220283494717,120.73855533178663,757.6387765421646,1796.9972203841005,59031.33598584147
t701,12467.90398252839,6759.59701436568,1157.7589158399046,6.72664514703973e-5,0.0013635230297636962,483.76227528126833,0.0001507671240313417,8.426974036647287e-5,3549.511151571414,909.6421115353077,0.0006675920625114987,29923.018084712454,120.73845032762193,757.6387485466931,1796.9971591532083,57926.57022728035
t702,12467.903981462678,6759.597014301016,1143.4457244849102,6.674752548356716e-5,0.0013288949029411645,489.29919469055113,0.00014864370132078853,8.433826486402858e-5,3549.511007520981,909.6419561251124,0.0006638710776183692,28907.177182373605,120.73844532734641,757.6387477920479,1796.9971591334001,56901.952705707125
t703,12467.903981244412,6759.597014303527,1143.4457239641524,6.644524055802835e-5,0.0013206040362574699,560.8406525174644,0.00014844047398149886,8.44243525832109e-5,3549.5110068907843,909.6419552693748,0.0006634044118299843,28664.0916348,120.7384446161167,757.638747638248,1796.9971591374606,56730.40860370006
t704,12467.903981151794,6759.597014333171,1143.4457227137673,6.513266597151508e-5,0.0013037393077553992,665.6902903556065,0.00014834780806591708,8.399507999810621e-5,3549.5109576168948,909.6419545404541,0.0006629836359153847,29852.769966707398,120.7384438439768,757.638747588138,1796.997159160324,58023.936502210025
t705,12467.903980762341,6759.597014286737,1143.445527311033,5.736679884248693e-5,0.0012024262259208898,432.88826746706036,0.00014753566959678074,8.4686633921657e-5,1476.5258703389213,708.6395638305205,0.0006568446691695738,20298.172402257715,120.73817165820296,757.6387474504062,1796.9971591585572,45962.54885338149
t706,12467.903952417388,6759.596915657732,1143.4453885187775,3.2385113413867696e-5,0.000791789626645043,363.1634263652098,0.00013728089474633414,8.485345020069488e-5,958.2795890951257,765.0559183068362,0.000638363001974333,5997.627833599977,120.73793569499222,757.6387455517696,1796.9971521819302,31130.448542061826
t707,12467.903864191949,6759.596806901707,1143.4453879087962,3.183450408728732e-5,0.0007339604562342867,247.926892872066,0.00013680478947122787,8.50411338786713e-5,958.2795814183866,544.967607392988,0.0006381121120031788,5997.627152139464,120.73791549104641,757.6387383327155,1796.9971441864952,30795.122716588612
t708,12467.903863676078,6759.596806792336,1143.4453981625343,3.623300758931209e-5,0.0007319408985691959,331.1962962508395,0.00013683037274416122,8.525156179341256e-5,958.2795817254658,481.15362993135057,0.0006384127425925912,5997.627152223649,120.73791582867081,757.6387380035053,1796.9971441818748,30814.578155444884
t709,12467.90386358253,6759.596806785847,1143.4454140712694,4.22518642317654e-5,0.0007321644425637934,284.3676384285391,0.0001368946043687444,8.548655741071513e-5,958.2795822877001,493.93248307563186,0.0006389100892344806,5997.627152451512,120.73791650995862,757.6387379530668,1796.9971441807277,30780.528375034344
