t35,-2.91684221412539e-6,-2.501971572880691e-6,-2.9168417454697533e-6,-2.5018698521017533e-6,-2.916842019947826e-6,-2.501831407927706e-6,-2.9168748976870795e-6,-2.509519008238059e-6,-2.916843451864333e-6,-2.5023336365623255e-6,-2.9168414867452803e-6,-2.5017659667319986e-6,-2.9168420796945984e-6,-2.501941399008502e-6,-2.9168408317444494e-6,-2.5016029480723667e-6,-2.916841121648195e-6,-2.501721798706572e-6,-2.916840800394269e-6,-2.5017059812538788e-6,-2.9168412562272216e-6,-2.5017540240652863e-6,-2.9168437019070247e-6,-2.5022979157538834e-6,-2.916842023509618e-6,-2.501969155472908e-6,-2.9168459057715574e-6,-2.502882456592757e-6,-2.9168457373068262e-6,-2.502815027609553e-6,-4.085600157072974e-5
t36,-2.9168422625929256e-6,-2.5019805631679423e-6,-2.9168417453535303e-6,-2.5018680729131366e-6,-2.916842024436604e-6,-2.5018318338360174e-6,-2.916874895033059e-6,-2.5095205599659043e-6,-2.9168435081261436e-6,-2.5023458977113612e-6,-2.9168414858463432e-6,-2.501763539208229e-6,-2.9168420798154115e-6,-2.5019410907347358e-6,-2.9168408339183154e-6,-2.5016050208624145e-6,-2.916841121843427e-6,-2.501721943145135e-6,-2.916840799411158e-6,-2.50170584969145e-6,-2.9168412543772068e-6,-2.5017534312562174e-6,-2.9168437496041534e-6,-2.50230843538376e-6,-2.9168420725901494e-6,-2.501981025670203e-6,-2.9168459036747133e-6,-2.502879373860788e-6,-2.916845735260416e-6,-2.5028124597812786e-6,-4.085602039265966e-5
t37,-2.916842260113771e-6,-2.5019778140274736e-6,-2.9168417416571e-6,-2.5018667565431546e-6,-2.9168420249448607e-6,-2.5018263513745443e-6,-2.916874882683752e-6,-2.5095224711665476e-6,-2.916843509254045e-6,-2.5023446045696104e-6,-2.9168414845020037e-6,-2.5017610136558405e-6,-2.916842077099733e-6,-2.5019414798231965e-6,-2.916840829795685e-6,-2.5016077370017495e-6,-2.916841119639563e-6,-2.501722150520499e-6,-2.9168407974276054e-6,-2.5017060008239313e-6,-2.9168412510987996e-6,-2.5017525658837604e-6,-2.916843747032709e-6,-2.502306262761333e-6,-2.9168420708280472e-6,-2.5019814391182056e-6,-2.916845894952153e-6,-2.5028753781128456e-6,-2.9168457306135575e-6,-2.5028102510440877e-6,-4.0856009301211314e-5
t38,-2.9168422571257438e-6,-2.5019747284096477e-6,-2.9168417365082168e-6,-2.5018652841837244e-6,-2.9168420171983294e-6,-2.501824331493243e-6,-2.9168748739510403e-6,-2.5095246778693827e-6,-2.9168435075706094e-6,-2.5023446154003212e-6,-2.916841480047e-6,-2.501760955601063e-6,-2.9168420747008055e-6,-2.5019422693216354e-6,-2.916840821668159e-6,-2.5016114157094756e-6,-2.9168411153345335e-6,-2.501723649287181e-6,-2.91684079409929e-6,-2.5017066524198498e-6,-2.9168412472450644e-6,-2.501751589806663e-6,-2.916843743996031e-6,-2.502304077429864e-6,-2.9168420683572517e-6,-2.5019821759255353e-6,-2.9168458885679104e-6,-2.502872106379641e-6,-2.916845723963414e-6,-2.5028092608257755e-6,-4.0856005631048914e-5
t39,-2.916842254162337e-6,-2.501973617106355e-6,-2.9168417307534753e-6,-2.50186404914868e-6,-2.9168419998738464e-6,-2.501818545708668e-6,-2.916843126404732e-6,-2.502134184206232e-6,-2.9168435073311375e-6,-2.5023444062163e-6,-2.9168414749202294e-6,-2.5017619208090095e-6,-2.916842316935742e-6,-2.5019994988750215e-6,-2.9168408098120546e-6,-2.501614086459479e-6,-2.916841107734103e-6,-2.5017244128793474e-6,-2.9168407884469347e-6,-2.501706891094579e-6,-2.9168411295905037e-6,-2.5017231924881963e-6,-2.916843740361727e-6,-2.5023016374098814e-6,-2.9168420648493846e-6,-2.501982448225402e-6,-2.916845879127271e-6,-2.5028679914571892e-6,-2.916843664311465e-6,-2.502319607385537e-6,-4.0848633442263824e-5
t40,-2.916842250124325e-6,-2.5019700397992342e-6,-2.9168417256560417e-6,-2.5018618294573318e-6,-2.9168370596133645e-6,-2.5006453486277073e-6,-2.916843094978832e-6,-2.5021356856296143e-6,-2.9168435036989188e-6,-2.502342644842053e-6,-2.9168408173976336e-6,-2.5016091929403885e-6,-2.916842312952064e-6,-2.5019979842091344e-6,-2.9168357857475547e-6,-2.5004226785310644e-6,-2.916836115809817e-6,-2.500539715716678e-6,-2.9168357732775285e-6,-2.5005154432359565e-6,-2.9168411218093956e-6,-2.5017218018101844e-6,-2.916843736196559e-6,-2.502298960253509e-6,-2.9168420599151085e-6,-2.501982313891738e-6,-2.9168439273842747e-6,-2.5024036452312687e-6,-2.916843654412545e-6,-2.502313646714894e-6,-4.08472892756742e-5
t41,-2.916840431323557e-6,-2.501538622743397e-6,-2.916839891260082e-6,-2.50142598298111e-6,-2.9168347597977307e-6,-2.500116888707931e-6,-2.9168385699456892e-6,-2.5010747029686635e-6,-2.9168417209669308e-6,-2.5019208928903236e-6,-2.9168361454561517e-6,-2.50050143376297e-6,-2.91684230518267e-6,-2.501998559180932e-6,-2.91683540719851e-6,-2.5003364165219214e-6,-2.9168357378980947e-6,-2.5004542324737807e-6,-2.9168353984733458e-6,-2.500427382953573e-6,-2.916836475820741e-6,-2.5006179166207638e-6,-2.9168419599366685e-6,-2.5018780555314702e-6,-2.9168374816948254e-6,-2.5008982510123275e-6,-2.9168396352880213e-6,-2.5013873476576002e-6,-2.916840911868351e-6,-2.5016634947806527e-6,-4.084328631436665e-5
t42,-2.9168307898544538e-6,-2.499242477929653e-6,-2.916830166161824e-6,-2.499108340606114e-6,-2.9168262398201373e-6,-2.498090577842478e-6,-2.9168273033601324e-6,-2.49839975713037e-6,-2.916832272424313e-6,-2.4996741739969533e-6,-2.9168286259154683e-6,-2.4987047952914094e-6,-2.9168317583121286e-6,-2.4994929698272126e-6,-2.916827973415578e-6,-2.498557064168296e-6,-2.9168273519787825e-6,-2.4984510434746996e-6,-2.9168277966636027e-6,-2.498609055953721e-6,-2.9168274387569607e-6,-2.498459398689312e-6,-2.9168325460049614e-6,-2.499640033540392e-6,-2.9168285123826266e-6,-2.498757280293272e-6,-2.916829868479297e-6,-2.499059547275988e-6,-2.9168301285798476e-6,-2.4990936459378646e-6,-4.082734822188823e-5
t43,-2.9168287017268885e-6,-2.4987466402064445e-6,-2.916822466357054e-6,-2.497261944213245e-6,-2.9168262231559757e-6,-2.4980996323693464e-6,-2.9168272511737904e-6,-2.498397159960366e-6,-2.9168302258556363e-6,-2.499186509551317e-6,-2.9168280217419535e-6,-2.4985663156135098e-6,-2.9168285760425893e-6,-2.498733819851598e-6,-2.9168279690591075e-6,-2.498558581348429e-6,-2.9168273472681765e-6,-2.4984527796484306e-6,-2.9168277945335596e-6,-2.4986103193652007e-6,-2.9168274309101178e-6,-2.498461940936594e-6,-2.916830507456662e-6,-2.4991576104130886e-6,-2.9168284664855327e-6,-2.4987503683319023e-6,-2.9168277455724506e-6,-2.498553656917406e-6,-2.916826865742661e-6,-2.498316022869343e-6,-4.082361145687882e-5
t44,-2.916828691973292e-6,-2.4987463148743718e-6,-2.9168224349482653e-6,-2.4972610989160144e-6,-2.9168262309264133e-6,-2.4981070657477136e-6,-2.916827252232882e-6,-2.4983984788701102e-6,-2.916830217072365e-6,-2.4991881426761666e-6,-2.916828018960065e-6,-2.4985689716397537e-6,-2.916828569252496e-6,-2.498736422621562e-6,-2.916827970065978e-6,-2.4985583410757193e-6,-2.9168273458288698e-6,-2.4984528423573036e-6,-2.9168277932568484e-6,-2.4986100571050347e-6,-2.9168274269802305e-6,-2.4984623678034318e-6,-2.9168304978197523e-6,-2.4991588585625584e-6,-2.9168284624364433e-6,-2.49875111697181e-6,-2.9168277249643914e-6,-2.498554595061599e-6,-2.916826850184545e-6,-2.498315912779815e-6,-4.0823625880777454e-5
t45,-2.9168286927121473e-6,-2.4987472479732776e-6,-2.916822438684764e-6,-2.497262066935023e-6,-2.9168262316420054e-6,-2.4981236078064317e-6,-2.9168272530388985e-6,-2.4984008567641434e-6,-2.916830216260814e-6,-2.4991876522258315e-6,-2.9168280186224413e-6,-2.498571556474984e-6,-2.916828570051503e-6,-2.4987391176272527e-6,-2.916827968185891e-6,-2.498559431560829e-6,-2.9168273459542793e-6,-2.498455380346335e-6,-2.916827793143821e-6,-2.49861104986878e-6,-2.9168274273725965e-6,-2.498463560208427e-6,-2.9168304988659197e-6,-2.4991607016811807e-6,-2.9168284626976027e-6,-2.4987530293854808e-6,-2.9168277315991916e-6,-2.4985575128461102e-6,-2.916826860612707e-6,-2.4983221370765786e-6,-4.082365149500541e-5
t46,-2.9168286977647517e-6,-2.498753516995122e-6,-2.9168224526064297e-6,-2.4972652282605027e-6,-2.9168262320531573e-6,-2.4981233758976923e-6,-2.9168272552924716e-6,-2.4983958520711625e-6,-2.9168302179649514e-6,-2.4991889734922073e-6,-2.916828021131347e-6,-2.4985739180855035e-6,-2.9168285729458504e-6,-2.4987414510170063e-6,-2.9168279657194608e-6,-2.4985614319202967e-6,-2.9168273483431803e-6,-2.4984577104453284e-6,-2.9168277951347853e-6,-2.4986123120297612e-6,-2.9168274307701943e-6,-2.4984641274645356e-6,-2.916830503232048e-6,-2.499162613002414e-6,-2.9168284658142074e-6,-2.498753908253054e-6,-2.9168277400078317e-6,-2.498560754467018e-6,-2.916826870097839e-6,-2.498327572219345e-6,-4.082366173129761e-5
t47,-2.916828702390773e-6,-2.498759599442704e-6,-2.916822462530044e-6,-2.497271325658949e-6,-2.916826232557777e-6,-2.498124494132375e-6,-2.9168272571234032e-6,-2.4983932558893324e-6,-2.91683022131869e-6,-2.499192166741117e-6,-2.916828028229542e-6,-2.4985722954056094e-6,-2.9168285755275336e-6,-2.4987423591867626e-6,-2.9168279725193023e-6,-2.498561302977224e-6,-2.9168273512637313e-6,-2.4984589768058254e-6,-2.916827798444494e-6,-2.498613399690901e-6,-2.9168274350139996e-6,-2.498463093949019e-6,-2.916830507308138e-6,-2.499166760534416e-6,-2.9168284687969306e-6,-2.498754473434427e-6,-2.9168277465474e-6,-2.49856287733106e-6,-2.9168268769478738e-6,-2.4983319185358854e-6,-4.082367494865392e-5
t48,-2.91682870702228e-6,-2.4987669403479696e-6,-2.9168224674987652e-6,-2.4972747356057295e-6,-2.91682623328666e-6,-2.498129640647559e-6,-2.9168272581124146e-6,-2.4983919992085077e-6,-2.916830226371647e-6,-2.499195878220186e-6,-2.9168280344075436e-6,-2.4985701937433225e-6,-2.9168285790168714e-6,-2.4987390545068487e-6,-2.9168279765489845e-6,-2.4985614546112874e-6,-2.9168273538131162e-6,-2.498460453699626e-6,-2.9168278009807017e-6,-2.4986139875341243e-6,-2.9168274396205557e-6,-2.49845936798734e-6,-2.916830511013741e-6,-2.499173163808148e-6,-2.9168284712271177e-6,-2.498755675681351e-6,-2.9168277528747437e-6,-2.498566103092088e-6,-2.9168268821246427e-6,-2.4983327638938106e-6,-4.0823687924545296e-5
t49,-2.916828709854153e-6,-2.4987728025748265e-6,-2.9168224689769533e-6,-2.4972764758654636e-6,-2.916826235099627e-6,-2.4981385148919376e-6,-2.916827259565305e-6,-2.498390487841053e-6,-2.9168302291319144e-6,-2.49919847460672e-6,-2.9168280391605216e-6,-2.4985706980713192e-6,-2.9168285827676603e-6,-2.498741273656455e-6,-2.9168279792966916e-6,-2.498561790343553e-6,-2.916827355846035e-6,-2.498462118940889e-6,-2.916827803998616e-6,-2.4986152823812185e-6,-2.916827443805146e-6,-2.4984636738640703e-6,-2.9168305134915224e-6,-2.4991797808449696e-6,-2.9168284734131658e-6,-2.4987556883933696e-6,-2.9168277568882297e-6,-2.4985691836595945e-6,-2.9168268865227808e-6,-2.498339215052671e-6,-4.08237082313606e-5
t50,-2.9168287132742015e-6,-2.498775938758902e-6,-2.916822478611106e-6,-2.497280340249359e-6,-2.916826236047372e-6,-2.4981304357556654e-6,-2.9168272603758154e-6,-2.498389677414055e-6,-2.91683023378496e-6,-2.4991995809941654e-6,-2.916828102722738e-6,-2.4985835978622056e-6,-2.9168285859568415e-6,-2.498740372703395e-6,-2.9168279784204903e-6,-2.4985615988032023e-6,-2.9168273583922378e-6,-2.49846243108545e-6,-2.9168278065246078e-6,-2.4986153810426577e-6,-2.9168275094763924e-6,-2.4984796336060106e-6,-2.9168305161916775e-6,-2.4991821882585927e-6,-2.9168284754887776e-6,-2.4987552505170524e-6,-2.9168277609307173e-6,-2.4985707507293895e-6,-2.9168268906936587e-6,-2.498342464261608e-6,-4.082371953293127e-5
t51,-2.9168287155337716e-6,-2.498777409749503e-6,-2.9168224790294938e-6,-2.4972806397878096e-6,-2.916826230685758e-6,-2.4981272622786157e-6,-2.9168272597195355e-6,-2.498388523433693e-6,-2.916830236417543e-6,-2.4992004330605064e-6,-2.9168286385351775e-6,-2.4987081778731896e-6,-2.916828573158616e-6,-2.49873684544937e-6,-2.9168279812320645e-6,-2.4985584537631297e-6,-2.916827359946823e-6,-2.4984620035098336e-6,-2.9168278093647478e-6,-2.498615953990502e-6,-2.9168275133036473e-6,-2.498477674168692e-6,-2.916830518121057e-6,-2.4991844049226335e-6,-2.9168284769138373e-6,-2.49875522000176e-6,-2.9168277639945486e-6,-2.4985711132859234e-6,-2.9168268931060415e-6,-2.4983422772929063e-6,-4.082383940594464e-5
t52,-2.9168287164106663e-6,-2.498777598867779e-6,-2.9168224822684605e-6,-2.497280776234502e-6,-2.9168262213562497e-6,-2.498118262437602e-6,-2.9168272552953473e-6,-2.498387558310137e-6,-2.9168302379216892e-6,-2.4991992598571424e-6,-2.9168286381265155e-6,-2.4987092810925748e-6,-2.9168284756347206e-6,-2.4987157629693463e-6,-2.9168279811804578e-6,-2.4985552887901294e-6,-2.9168273604655326e-6,-2.4984618375252924e-6,-2.9168278105197784e-6,-2.498615937195636e-6,-2.9168275132691358e-6,-2.4984791501221822e-6,-2.9168305187736538e-6,-2.499184698472542e-6,-2.916828476446778e-6,-2.4987554599050234e-6,-2.9168277646270065e-6,-2.498570603748634e-6,-2.9168268914465973e-6,-2.498341830290763e-6,-4.082380850796319e-5
t53,-2.9168287145856754e-6,-2.4987764166817494e-6,-2.916822485628271e-6,-2.4972813716088554e-6,-2.9168257517806096e-6,-2.497999274341327e-6,-2.9168272499548922e-6,-2.4983882002112026e-6,-2.916830236462695e-6,-2.4991994402071294e-6,-2.916828630449912e-6,-2.498707530489274e-6,-2.916828472014683e-6,-2.498714442082571e-6,-2.9168279769212453e-6,-2.4985519749821903e-6,-2.9168273576923052e-6,-2.4984614673499025e-6,-2.916827808405755e-6,-2.4986153070059507e-6,-2.916827508576241e-6,-2.4984797361218174e-6,-2.916830517001149e-6,-2.499182734108114e-6,-2.9168284728953817e-6,-2.498755528485882e-6,-2.9168277607417e-6,-2.49856876201121e-6,-2.9168267669958156e-6,-2.4983080705676414e-6,-4.08236861934201e-5
t54,-2.9168287089652463e-6,-2.4987734690504856e-6,-2.9168224776425358e-6,-2.497279922018768e-6,-2.916824025649232e-6,-2.4975753469913595e-6,-2.9168272472170137e-6,-2.4983875362346715e-6,-2.916830231525419e-6,-2.499197770849318e-6,-2.916828028884755e-6,-2.4985628204893694e-6,-2.9168284667640427e-6,-2.4987101575568473e-6,-2.9168270438028027e-6,-2.4983252035358736e-6,-2.916827315682683e-6,-2.498449029549732e-6,-2.9168277661617764e-6,-2.4986041050899376e-6,-2.9168274364431157e-6,-2.498463221980224e-6,-2.9168305120119693e-6,-2.499178033271108e-6,-2.9168284671338496e-6,-2.4987531204008426e-6,-2.916827751123169e-6,-2.498565879877276e-6,-2.9168267556966854e-6,-2.4983036476009064e-6,-4.082310325364186e-5
t55,-2.9168287041983443e-6,-2.498769163333888e-6,-2.916822460991379e-6,-2.4972753170488267e-6,-2.916825756813915e-6,-2.49798976483375e-6,-2.9168272488906775e-6,-2.498384429272332e-6,-2.91683022652721e-6,-2.499195375758969e-6,-2.916828032672686e-6,-2.4985618048224745e-6,-2.916828465499352e-6,-2.498708515272521e-6,-2.9168270439003623e-6,-2.4983227409724986e-6,-2.916827311872403e-6,-2.4984444109668217e-6,-2.9168277610889465e-6,-2.498601394016831e-6,-2.916827433273742e-6,-2.4984624298860933e-6,-2.91683050849869e-6,-2.4991740228678074e-6,-2.916828464952444e-6,-2.4987506979525596e-6,-2.9168277465193776e-6,-2.4985643533330282e-6,-2.916826755587078e-6,-2.498301351410013e-6,-4.082350230983669e-5
t56,-2.9168287056208273e-6,-2.4987662813225096e-6,-2.9168224571525098e-6,-2.4972729623827866e-6,-2.916831161079161e-6,-2.499261607286369e-6,-2.916832120719043e-6,-2.499521837434235e-6,-2.916830225657434e-6,-2.4991945043575382e-6,-2.916833375527018e-6,-2.4998395025549223e-6,-2.9168297021353026e-6,-2.4989999900668642e-6,-2.9168327789547775e-6,-2.499694959162377e-6,-2.916832188725287e-6,-2.4996044374233463e-6,-2.9168326036455776e-6,-2.4997593593792614e-6,-2.916828748135367e-6,-2.4987765923293043e-6,-2.9168305104318183e-6,-2.4991712007555723e-6,-2.9168309285709673e-6,-2.499334301327406e-6,-2.9168277505298863e-6,-2.4985629278359724e-6,-2.9168280278550174e-6,-2.4986006105479956e-6,-4.082749721225129e-5
t57,-2.916839376144852e-6,-2.5013072546928127e-6,-2.9168388198929706e-6,-2.5011827783955227e-6,-2.91684554696349e-6,-2.502657629722665e-6,-2.9168463335342224e-6,-2.5028728692879213e-6,-2.9168406895898003e-6,-2.5016828020086823e-6,-2.916839559274734e-6,-2.501310168584209e-6,-2.9168426522242692e-6,-2.5020804436328133e-6,-2.9168389673916555e-6,-2.5011668683629735e-6,-2.916839268581577e-6,-2.5012848045453478e-6,-2.9168389413452704e-6,-2.5012676658914154e-6,-2.9168392758035383e-6,-2.501287100837103e-6,-2.916840927427644e-6,-2.501644845529692e-6,-2.9168402394992473e-6,-2.501549391955526e-6,-2.9168411290979367e-6,-2.5017504018231914e-6,-2.916842991639223e-6,-2.5021600556028744e-6,-4.084782589134062e-5
t58,-2.91684044656282e-6,-2.5015559165338193e-6,-2.916839906649629e-6,-2.5014339715463112e-6,-2.9168458039034686e-6,-2.502708506593481e-6,-2.9169317978553826e-6,-2.5222016306127554e-6,-2.916841736930885e-6,-2.5019271261900027e-6,-2.91683964612507e-6,-2.501330322000803e-6,-2.9168426653258238e-6,-2.502082001230373e-6,-2.916838976838761e-6,-2.50116300285067e-6,-2.9168392755571254e-6,-2.501280743942781e-6,-2.91683894444242e-6,-2.5012664389771458e-6,-2.9168393704777664e-6,-2.5013072704489537e-6,-2.9168419729682078e-6,-2.501887915392416e-6,-2.916840249076738e-6,-2.5015482343057738e-6,-2.9168416573405597e-6,-2.501869936283489e-6,-2.916844004151376e-6,-2.502393880845959e-6,-4.086806045489939e-5
t59,-2.9168404479761225e-6,-2.5015526776747e-6,-2.916839910602073e-6,-2.5014332718575577e-6,-2.916845814994756e-6,-2.502711626923742e-6,-2.916931819014132e-6,-2.5222043950484686e-6,-2.9168417393181744e-6,-2.5019248153202497e-6,-2.91683964888265e-6,-2.5013310059539702e-6,-2.9168426678135087e-6,-2.502081636586207e-6,-2.916838983035221e-6,-2.5011618947465976e-6,-2.9168392777022075e-6,-2.501279745282359e-6,-2.91683894509253e-6,-2.5012653850159566e-6,-2.916839373131229e-6,-2.501307415443682e-6,-2.9168419747558466e-6,-2.501887352767469e-6,-2.916840250717777e-6,-2.5015482298855298e-6,-2.9168416607353873e-6,-2.5018684548073366e-6,-2.916844006718896e-6,-2.502392721872931e-6,-4.086806046100153e-5
t60,-2.9168404491496147e-6,-2.5015501523119444e-6,-2.916839911663335e-6,-2.501432819382499e-6,-2.9168458181558466e-6,-2.502711102382033e-6,-2.9169318252427377e-6,-2.5222064100866954e-6,-2.9168417407843804e-6,-2.50192306916987e-6,-2.916839651373331e-6,-2.5013303966236846e-6,-2.9168426706031605e-6,-2.5020812201869705e-6,-2.9168389844899045e-6,-2.501162812963325e-6,-2.916839278334393e-6,-2.5012806260532016e-6,-2.9168389451590964e-6,-2.501265947813149e-6,-2.9168393746620804e-6,-2.50130765263749e-6,-2.9168419765598142e-6,-2.5018877230571156e-6,-2.9168402516757012e-6,-2.501548420753798e-6,-2.9168416603455823e-6,-2.5018653610419444e-6,-2.9168440058505926e-6,-2.5023891230739477e-6,-4.086805622160601e-5
t61,-2.9168404481317674e-6,-2.501548738511452e-6,-2.916839910288295e-6,-2.501431260351162e-6,-2.9168458155057393e-6,-2.5027067626740866e-6,-2.9169318213265283e-6,-2.52220755678447e-6,-2.9168417411168955e-6,-2.5019229596234845e-6,-2.9168398674101796e-6,-2.501379431447491e-6,-2.9168426701636287e-6,-2.5020799930020556e-6,-2.9168389825529528e-6,-2.5011681051769114e-6,-2.916839277066843e-6,-2.5012819900900737e-6,-2.9168389436590553e-6,-2.501265571293233e-6,-2.9168393738070053e-6,-2.501306702980769e-6,-2.9168419757999892e-6,-2.501886090621126e-6,-2.91684025114124e-6,-2.5015487157225275e-6,-2.916841658135134e-6,-2.501863661732797e-6,-2.9168440034358944e-6,-2.502385266395415e-6,-4.086809795889019e-5
t62,-2.916840447206053e-6,-2.5015462219955385e-6,-2.9168399101987007e-6,-2.5014289667404115e-6,-2.916845807065055e-6,-2.502698541613911e-6,-2.9169318114217033e-6,-2.522208908367958e-6,-2.9168417405155953e-6,-2.5019227862643827e-6,-2.9168398708155112e-6,-2.5013794869905316e-6,-2.916842667624005e-6,-2.5020788221085856e-6,-2.9168389794419274e-6,-2.5011698373657383e-6,-2.9168392749270523e-6,-2.5012825266814533e-6,-2.9168389424013083e-6,-2.501266090114132e-6,-2.916839372715291e-6,-2.50130597619782e-6,-2.9168419750602817e-6,-2.501883898774435e-6,-2.916840250927865e-6,-2.501549578442097e-6,-2.9168416522551616e-6,-2.501860855285557e-6,-2.9168439984303837e-6,-2.5023822347862555e-6,-4.086808496836987e-5
t63,-2.9168404440778596e-6,-2.5015437105379892e-6,-2.916839906856332e-6,-2.5014263063691643e-6,-2.9168457875617988e-6,-2.5026946256097715e-6,-2.9169112018925905e-6,-2.5176958927319533e-6,-2.9168417383441204e-6,-2.501923065679271e-6,-2.9168398673640925e-6,-2.501379185185264e-6,-2.916843212147137e-6,-2.50220681191101e-6,-2.9168389706982845e-6,-2.5011720308252225e-6,-2.9168392706454354e-6,-2.5012834629421256e-6,-2.916838939416752e-6,-2.5012663063909015e-6,-2.916839368737755e-6,-2.5013049327733595e-6,-2.916841972044297e-6,-2.5018821723391827e-6,-2.916840248331499e-6,-2.5015496359335377e-6,-2.9168396409624454e-6,-2.5013828260840346e-6,-2.916843989765507e-6,-2.5023775673324554e-6,-4.086367072696664e-5
t64,-2.9168404374530498e-6,-2.5015398273774335e-6,-2.9168398992326717e-6,-2.5014235974723956e-6,-2.9168370712980943e-6,-2.5006318084302292e-6,-2.91691109253896e-6,-2.517682132392837e-6,-2.9168417345534744e-6,-2.5019214567250945e-6,-2.9168389735953396e-6,-2.5011686613127483e-6,-2.916843206917429e-6,-2.502203617199469e-6,-2.9168357883031526e-6,-2.500418628732065e-6,-2.9168361170233402e-6,-2.5005357494689462e-6,-2.9168357718224288e-6,-2.5005133095317782e-6,-2.9168392796693424e-6,-2.5012836830536044e-6,-2.9168419654450606e-6,-2.5018794520988535e-6,-2.916840243430117e-6,-2.501550364965453e-6,-2.9168396283779583e-6,-2.5013800068309795e-6,-2.916841822885089e-6,-2.501865291147183e-6,-4.0861359304802376e-5
