Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t886,12468.109937986523,8806.051602856254,2533.043644455665,1.0875404741862944,1481.4631763744412,345.7836485587555,0.0007042540490684357,0.00026767111894392484,2216.611885320348,1350.1260481578272,4.493606384578382,19868.791318743373,3837.1291301636293,902.5377036754193,1532.9685489053154,55348.19876398148
t887,12468.109937897932,8520.25993350948,2533.043644349654,1.087540485050842,1481.4632060117776,345.78366506938727,0.0009371511148142342,0.0002761416899671342,2216.611910308836,1350.126145809851,4.493479135730064,19868.797417820595,3837.129201865564,856.9239375733881,1480.4696731994945,54964.30090632955
t888,12468.109933075497,8242.966923272917,2533.0436443203407,1.0875404865411267,1481.4632042688302,345.7836662544493,0.0009807006007096814,0.00026639708410703577,2216.6118880537524,1350.1260487929499,4.493452876906935,19868.797423085878,3837.1291879837504,822.3643126278772,1480.4696729588654,54652.448145156246
t889,12468.10993296359,7879.656884848631,2533.043644269622,1.0875404874971055,1381.3495109892099,345.7836659033466,0.0009882334752840966,0.0002632164778057324,2216.611884032257,1226.065232780964,4.493379719291485,19868.79742439828,3837.1291723423406,467.28136664037817,1480.4696723385216,53709.88056316388
t890,12468.109932953299,7659.955195350932,2533.043644251895,1.0875404828597721,1075.56740152833,345.78365934266174,0.00099055848947191,0.00026307998090996994,2216.6118853316034,792.278347974161,4.493374316532243,19868.797425320085,3837.1291335043184,336.9489022895577,1480.469584417806,52620.27728070251
t891,12468.109932948695,7553.791522977977,2533.043644251979,1.087540479957586,756.9192766989581,345.7836477459513,0.0009918496302051892,0.00026014525555048066,2216.6118795273023,790.1762694980083,4.493374480903449,19868.797425905723,3837.129133815691,336.94887427178384,1480.469580706213,52193.36335530402
t892,12468.109932943642,7553.780057917351,2533.0436443121894,1.0875405473312876,696.2897499043813,341.90044895829624,0.0009917666775847722,0.00026035294030059866,2216.6118813925063,790.1762681241663,4.493375389388588,19868.797426142515,3837.1291347843016,336.9488722593052,1480.4695804459245,52128.83916524092
t893,12468.109932914518,7553.780606034552,2533.043645265264,1.0875413901346176,696.2897498661582,326.37593074729216,0.0009835235796452012,0.0002610419429876278,2216.6118836310316,790.176270109321,4.493376569691318,19868.797425917448,3837.129141235169,336.9488739170099,1480.4695805035583,52113.31520266667
t894,12468.109932476375,7784.2090729756355,2533.043710509904,1.0875807990023871,696.289749756886,345.78365187925334,0.0009174597514064831,0.0002645570512753306,2216.6118934998162,1075.8309353296436,4.493377873196399,19868.79741350399,3837.129174923911,336.9488999966941,1480.4695813389753,52648.806156880084
t895,12468.109919805423,8230.820019582095,2533.0412493057306,0.13655126565091225,696.2897131327485,124.54143287509787,0.0006062116115895358,0.00026159679658337484,2216.6118884511684,790.176245690779,4.493378372637606,19868.791000930578,2075.888151813063,355.62172739442553,1480.469600309401,50844.99174673721
t896,12468.109897938597,7553.475720364252,2094.6271429098983,0.13635653597917427,696.2896733957398,95.8490926644094,0.0004909659704959526,0.00026144927371290187,2216.6118890078715,790.1762461375158,4.493357789170066,19868.790684595795,2075.8877799015527,331.3997756723316,1480.4692232413665,49676.31759256972
t897,12468.10989423686,7176.994858618757,1712.4680411857648,0.13633851721360196,696.2896737122612,95.8490924457669,0.0004886623884730422,0.00026147036699830043,2216.611892206664,790.1763033830467,4.493357935124443,19005.35872260139,2075.8877453904834,331.3997636399242,1480.4691883067358,48054.24562231275
t898,12468.109893707358,6949.099562409201,1684.8394036518748,0.13633489389321352,696.2896748940182,95.8490925901472,0.0004893669420962164,0.0002614905279620839,2216.6118979955627,790.1764114373395,4.493360335440199,16896.875344039825,2075.8877418508064,331.39976275600606,1480.4691874885139,45690.23841890745
t899,12468.109893607178,7080.047697678186,1745.7136817368191,0.13633414279354167,696.2896756049402,95.84909303824782,0.00049036545506739,0.00026208830191825044,2216.611903497082,790.1766904795679,4.493365363948948,16906.975227365067,2075.887743593218,331.39976268115157,1480.4691874655246,45892.16100870748
t900,12468.109893595622,7318.934174232842,2026.1799755368197,0.13633411682627758,696.2896771664774,95.84909377414678,0.0004915510183148594,0.00026265205203641716,2216.6119078441666,790.1766937394212,4.49339783298961,17729.709931478206,2075.887746834719,331.3997626849534,1480.4691874926891,47234.24853053295
t901,12468.109893600533,7543.7793300445,2472.6311866925826,0.13633465670718406,696.2896797864819,95.84909476979514,0.0004928990781465597,0.0002644150067909314,2216.6119126459557,790.1767031686817,4.493945529069494,14220.035168919174,2075.887751385675,331.3997627017301,1480.4691876154907,44395.870708830465
t902,12468.109893613855,7579.892638494586,2533.042613460519,0.13633726641049837,696.2896830173194,95.84908708459069,0.0004943410719979818,0.00026448936533083435,2216.6119192248298,807.1485875565386,4.493960666360642,9762.457107329212,2075.887760030508,331.3997627267033,1480.469189544749,40051.789298846605
t903,12468.109893652274,7698.757459604518,2533.0426150019307,0.13634902062586132,696.2896870257371,95.8490730040626,0.0004922124456940188,0.0002633059767288463,2216.6119251698387,860.9385741580162,4.493968335389002,8263.789917835027,2075.8877887808267,331.39976276976904,1480.4692709335964,38725.777040810026
t904,12468.109893833998,7969.9527083030025,2533.042615382525,0.13643657584237287,696.2896919972949,95.84907489621399,0.000483754523625714,0.00025929684257738184,2216.61193194776,1013.401535162025,4.49397222223165,8599.072950434725,2075.888135576648,331.3997629003505,1849.4982001042174,39853.7476523882
t905,12468.109894704967,8806.051659360035,2533.042620072455,0.13645959952529688,696.2896981631442,124.54140107601602,0.0004867582773629521,0.00025753050760247964,2216.611940608894,1317.2142237874464,4.4939693193947905,10521.592850715775,2075.89452485921,331.399763820405,3008.3058607732655,44103.685611149325
t906,12468.109898949284,8806.051659387263,2533.043553801516,0.13658452042848185,696.2897068379174,345.78364033587707,0.0005367989506348806,0.000256769456693286,2216.617362364889,1350.1261978725906,4.493972332939559,15437.878805334922,2942.566529104078,331.3997757119951,3399.306248214219,50531.804728336334
t907,12468.109957110544,8806.051659414261,2533.043586561083,1.0875174346616512,1481.4646907886322,345.7836798033153,0.0012150000773096896,0.0002647339549517587,2216.6174477425507,1350.1262056619278,212.93498148990437,19868.797502966983,3837.1293693505595,902.5376234668224,3479.193906150113,57502.879607675386
t908,12468.109987082276,8806.051659619861,2533.043639204824,1.08753870456193,1481.464705526189,345.7836881365085,0.0014049084481481,0.0003082816092172957,2216.6174750876007,1350.1262106302108,583.4967780054478,19868.797518406707,3837.1294039833965,902.5377971759032,3524.927425125752,57919.17553987929
t909,12468.110078447686,8957.738956237179,2533.043599265623,1.0875232029507014,1481.4647126088662,345.7836916321029,0.0014195528696216262,0.0002465875411466511,2216.617483968068,1350.1262135160168,583.4968472423809,19868.797525246246,3837.12941216661,902.538167850574,3524.926678828807,58070.86255635352
t910,12468.109990130824,8806.051659579285,2533.0435887371227,1.0875197273096955,1481.4647182238361,345.78369416467035,0.0014255888623850772,5.605155323505364e-5,2216.617482153615,1350.1262149913282,551.0303677251634,19868.797530771037,3837.1294143685136,902.5377849478434,3488.111418203339,57849.892865364316
t911,12468.109988671235,8806.05165944289,2533.0435842096726,1.0875180285121264,1481.4647228390434,345.7836963700474,0.0014304037323076171,3.802608146505435e-5,2216.6174822865273,1350.1262165421547,314.28673305942664,19868.797535308793,3837.129418253763,902.5377774543589,3408.190934985733,57533.22873588197
t912,12468.10998753969,8806.051659412675,2533.0435839224565,1.0875179336311405,1481.4647260667873,345.7836983465932,0.0014347297118294303,3.3500368108837514e-5,2216.617487524258,1350.1262183092852,161.6762972383228,19868.797539030762,3837.1294231707675,902.5377772874452,3308.6330377041663,57281.06042171691
t913,12468.10998651479,8806.051659380182,2533.0435838857325,1.0875179201822949,1481.4647292564778,345.7837001188415,0.0014386721827899678,3.0952995416368335e-5,2216.6174925484456,1350.1262198366721,105.50887272379761,19868.797542156513,3837.1294275925466,902.5377772731495,2958.6085043599396,56874.86848319245
t914,12468.109972964694,8806.051130458758,2533.0435839056668,1.0875179268608033,1481.464731180163,345.7837016931296,0.0014422934927237655,2.922655199659946e-5,2216.6174971627142,1350.1262211562594,83.08432646069923,19868.79754473193,3837.129431533951,902.5377772539898,2326.4193698903687,56220.25427783923
t915,12468.109971589216,8806.051129627194,2533.0435840565924,1.0875179778925474,1481.4647335345207,345.7837031203531,0.0014456375680270681,2.7955228190874856e-5,2216.617501362245,1350.1262223019482,65.85849752512642,19868.79754687171,3837.129435036456,902.5377772427629,1664.9625090208206,55541.57160285963
t916,12468.109971428243,8806.05112915427,2533.0435861617925,1.0875187383254774,1481.4647355859215,345.7837043751619,0.0014487180979785837,2.6977631974815642e-5,2216.617505047593,1350.126223288048,64.81879288615578,19868.79754869719,3837.129438214344,902.5377772366527,1563.6359210278704,55439.2053275373
t917,12468.109971412747,8806.051128970948,2533.043596648302,1.0875224927790241,1481.464737383643,345.78370546233083,0.0014515630285469436,2.6218473510850916e-5,2216.6175085336627,1350.126224162748,93.64953109733482,19868.79755029474,3837.129442579083,902.537777240125,1567.9850531541242,55472.38522721407
t918,12468.109971431466,8806.051128592713,2533.0436175717828,1.0875300463713544,1481.4647389641932,345.7837062507787,0.0014541431226658607,2.5633377441992225e-5,2216.6175117412467,1350.1262249478627,127.06198018863623,19868.797551649306,3837.129445020451,902.5377772529345,1611.969973734293,55549.78263716854
t919,12468.109971635598,8806.051259378422,2533.0435969049568,1.0875222093191934,1481.4647403485255,345.78370443066655,0.0014564502161716758,2.5245402394269652e-5,2216.61751472169,1350.1262256440418,88.78422080363875,19868.797552800206,3837.1294469605127,902.5377777656063,3409.5573980064987,57309.0924133053
t920,12468.109970560721,8806.049394417865,2533.0435891840857,1.0875180418859103,1481.464741999636,345.783704975103,0.001458512065075381,2.5828125774653805e-5,2216.617518946473,1350.1262264144705,4.504519814440128,19868.797553269313,3837.1294464223643,902.5377777693474,1480.4702857750258,55295.72373193092
t921,12468.109970448879,8806.049119504523,2533.0435885619336,1.0875110377505106,1481.464743015031,345.7837055574415,0.0014603814940752733,2.5604709832851587e-5,2216.6175217075834,1350.1262269891727,4.504289577450908,19868.797553960172,3837.1294479388453,902.5377760032657,1480.4702853704177,55295.723225658665
t922,12468.109970433292,8806.049134201987,2533.0435884879507,1.0875107623209985,1481.4647438730046,345.78370606603494,0.001462041889446281,2.5304950351792538e-5,2216.617529013704,1350.1262279662062,10.518317710693111,19868.797554596167,3837.129451496344,902.5377759833557,1480.4702854137079,55301.737283351606
t923,12468.10997043213,8806.04937053049,2533.04358852078,1.087510742980811,1481.464745299548,345.783706482766,0.0014634770011946465,2.4973646296766992e-5,2216.6175311911334,1350.1262284040163,74.11346854155536,19868.797555146975,3837.1294526619463,902.5377759866602,1480.4702896450904,55365.33268203673
t924,12468.10997043774,8806.049383467387,2533.043588933859,1.087510818151402,1481.4647458348352,345.78370681879784,0.0014646761751239447,2.457593436074245e-5,2216.6175332262114,1350.1262287666766,404.6959586000796,19868.797555607965,3837.129453643013,902.5377759895896,1480.4702947320934,55695.9151961285
t925,12468.10997044176,8806.049395962003,2533.043595028827,1.0875131109461322,1481.464746192903,345.78370702451843,0.001465619195723126,2.3285020796030064e-5,2216.6175427918465,1350.1262298671463,583.4968541000899,19868.797555959496,3837.129458142523,902.5377759909129,1480.4702976151461,55874.71613113233
t926,12468.109970449836,8806.049398059764,2533.043595470115,1.0875131941087113,1481.4647463921963,345.7837071671443,0.001466254276167309,2.2960043284218725e-5,2216.617544020908,1350.1262300068393,583.4968548169069,19868.797556192083,3837.129458517127,902.5377759938962,1480.4702985962435,55874.71613809149
t927,12468.10997045894,8806.049400291506,2533.043595528462,1.087513205850037,1481.4647464140066,345.78370722378844,0.0014660480352891748,2.275584075473006e-5,2216.6175444720566,1350.1262299981558,583.4968552271744,19868.797556316982,3837.1294584216084,902.5377759966839,1480.470300453192,55874.716142812285
t928,12468.109970474954,8806.049402221344,2533.0435955433595,1.0875132389442899,1481.4647462624928,345.78370721037544,0.0014661499960739878,2.2617654055335022e-5,2216.617544432642,1350.1262298508416,583.4968555363698,19868.797556345493,3837.1294579832715,902.5377760039825,1523.3539695398001,55917.59981341152
t929,12468.109970512238,8806.04940851099,2533.0435955670955,1.0875135742587634,1481.4647459286716,345.7837073435204,0.0014660550027277737,2.2529151642840866e-5,2216.6175438931537,1350.126229576464,583.4968559212863,19868.797556267935,3837.1294571982908,902.537776031607,2048.9004331192623,56443.14628202892
t930,12468.109970713725,8806.049415707606,2533.043595745883,1.0875215512914957,1481.4647453992345,345.7837091567607,0.0014657047498650058,2.2481065720275386e-5,2216.617543006042,1350.1262290938218,583.4968596456781,19868.797556064983,3837.1294561653904,902.5377760799431,3068.9108110934117,57463.156677609586
t931,12468.109972422915,8806.049433016591,2533.043595786507,1.0875221391505816,1481.4647446728807,345.78370893208654,0.001465076716422668,2.2460976096319205e-5,2216.6175412895313,1350.1262284100735,583.4968595806155,19868.79755571565,3837.129454664726,902.5377781722473,3477.498284828673,57871.744167169345
t932,12468.10998896282,8806.051134604835,2533.0435958635335,1.0875223628624964,1481.4647437080641,345.7837084979102,0.0014642477487003323,2.2475559101014296e-5,2216.617538874472,1350.1262274347137,583.4968596273737,19868.79755521793,3837.1294527680975,902.5383024377827,3524.9274551623234,57919.175572246015
