t36,-5.433740177356038e-6,-4.880131451420959e-6,-5.433739217672621e-6,-4.8800557698577725e-6,-5.4339233121793165e-6,-4.92079668853196e-6,-5.4339233488455584e-6,-4.920812784356651e-6,-5.433735133942618e-6,-4.8793392890252125e-6,-5.43373862474972e-6,-4.880112944805922e-6,-5.4337399501889625e-6,-4.880386539053055e-6,-5.43389893750964e-6,-4.915764320254738e-6,-5.433741486847198e-6,-4.880829895584633e-6,-5.433741088637732e-6,-4.880778983297036e-6,-5.4337386788306844e-6,-4.880224309778989e-6,-5.433742257259986e-6,-4.8806337934125715e-6,-5.433740081976488e-6,-4.8805276730039785e-6,-5.433745064806365e-6,-4.881607273345453e-6,-5.4337418151208995e-6,-4.8808987344981824e-6,-7.7712074169496e-5
t37,-5.433740173904679e-6,-4.88013437564932e-6,-5.433739231147309e-6,-4.880055650835628e-6,-5.433921967122744e-6,-4.920537485449685e-6,-5.433923274057883e-6,-4.920812503896704e-6,-5.433735130548351e-6,-4.87933821085215e-6,-5.4337386249358135e-6,-4.880111412840149e-6,-5.433739955947633e-6,-4.880389870367628e-6,-5.433898935766367e-6,-4.915761919803786e-6,-5.433741489187268e-6,-4.880829799275089e-6,-5.433741093027534e-6,-4.880781266618347e-6,-5.433738683109796e-6,-4.880224271969996e-6,-5.433742265327797e-6,-4.880642446988546e-6,-5.43374008898185e-6,-4.880530678777178e-6,-5.433745067843829e-6,-4.881607402071312e-6,-5.433741838124085e-6,-4.88090033957339e-6,-7.771181680332206e-5
t38,-5.433740121235902e-6,-4.880133538403686e-6,-5.433739189259794e-6,-4.880053831492394e-6,-5.433921825191485e-6,-4.920523359579909e-6,-5.433923161823199e-6,-4.920807203070778e-6,-5.433735097216268e-6,-4.8793368939606335e-6,-5.433738358744418e-6,-4.88004626301461e-6,-5.433739913157276e-6,-4.880389279271847e-6,-5.433898909790305e-6,-4.915759738843302e-6,-5.43374146181354e-6,-4.880826086849291e-6,-5.433741075334125e-6,-4.880781879737865e-6,-5.433738658021706e-6,-4.8802234764532595e-6,-5.4337422254183965e-6,-4.880642352089934e-6,-5.433740060648624e-6,-4.880532265130126e-6,-5.433745020401881e-6,-4.881602200341358e-6,-5.433741795315274e-6,-4.8808952106979004e-6,-7.771172694521248e-5
t39,-5.433740073538952e-6,-4.880140495700378e-6,-5.43373923123254e-6,-4.880057063641856e-6,-5.433921760258724e-6,-4.9204974582877875e-6,-5.433923081013082e-6,-4.920794294000984e-6,-5.433737921640042e-6,-4.880018407870149e-6,-5.43373866502073e-6,-4.880116469186237e-6,-5.433739867654911e-6,-4.880394589371662e-6,-5.433898854138012e-6,-4.915748144166537e-6,-5.433741422675703e-6,-4.880822091431868e-6,-5.4337410384184954e-6,-4.880780232364659e-6,-5.433738603165695e-6,-4.880224996323491e-6,-5.433742171467207e-6,-4.880655395927565e-6,-5.433740026687815e-6,-4.880541511735958e-6,-5.433744991783387e-6,-4.881598716886544e-6,-5.433741743221057e-6,-4.880894445174838e-6,-7.771245823255603e-5
t40,-5.433739800241209e-6,-4.880128839376767e-6,-5.433739044670573e-6,-4.88004941391469e-6,-5.433742736063724e-6,-4.880901618524556e-6,-5.433743817388254e-6,-4.881197796765446e-6,-5.43373769621717e-6,-4.880015850793448e-6,-5.433738631400541e-6,-4.880107842237e-6,-5.433739583638608e-6,-4.880382018453685e-6,-5.433898768950964e-6,-4.915732590163526e-6,-5.433741274892384e-6,-4.880809351936807e-6,-5.433740947065407e-6,-4.880774473133734e-6,-5.4337383603343455e-6,-4.88020795665499e-6,-5.433741890650343e-6,-4.880641336131794e-6,-5.433739817202195e-6,-4.880538234099921e-6,-5.433744734918781e-6,-4.881570028864022e-6,-5.433741465987395e-6,-4.880871367394687e-6,-7.763286345863664e-5
t41,-5.433724411881525e-6,-4.876525086486918e-6,-5.433723563303023e-6,-4.876424525420709e-6,-5.433717630693933e-6,-4.874987074226158e-6,-5.433719025802421e-6,-4.8753681778436965e-6,-5.433723094108394e-6,-4.876595452810704e-6,-5.433707948423713e-6,-4.872751098774452e-6,-5.433724098349877e-6,-4.876771306592098e-6,-5.4338986661684475e-6,-4.915711919709122e-6,-5.433718898329388e-6,-4.8754987054117664e-6,-5.433718519507667e-6,-4.875444344876622e-6,-5.433715209984537e-6,-4.8747320674281875e-6,-5.433726811513727e-6,-4.877118922488398e-6,-5.43371704777277e-6,-4.875157766004232e-6,-5.4337232798831754e-6,-4.876519702825261e-6,-5.433723634134557e-6,-4.8766747144964365e-6,-7.759936116088606e-5
t42,-5.433707258428904e-6,-4.872460856000622e-6,-5.4337062563170715e-6,-4.87232670539289e-6,-5.433710044202146e-6,-4.873214013336122e-6,-5.4337096672896656e-6,-4.873184078680789e-6,-5.433709216990108e-6,-4.87329745140675e-6,-5.433708859770268e-6,-4.872965922070042e-6,-5.433711201999351e-6,-4.873736778528481e-6,-5.433899418556523e-6,-4.9158599562042635e-6,-5.433709516727316e-6,-4.87325257380501e-6,-5.433709152913032e-6,-4.873190966475948e-6,-5.433705391706296e-6,-4.872405557799928e-6,-5.4337100186139454e-6,-4.873134550544756e-6,-5.433707443219372e-6,-4.872868432889298e-6,-5.433705984695299e-6,-4.872408961180004e-6,-5.433706321048754e-6,-4.872552347035477e-6,-7.758104772896973e-5
t43,-5.433707101583883e-6,-4.872436600585544e-6,-5.433706142519657e-6,-4.872312492580156e-6,-5.4337111794525606e-6,-4.873479000836847e-6,-5.4337097683462595e-6,-4.873201209234548e-6,-5.433709140234763e-6,-4.873290117486909e-6,-5.433708849350367e-6,-4.8729622006829905e-6,-5.433711080501522e-6,-4.8737317212502565e-6,-5.433899410282956e-6,-4.9158571688197274e-6,-5.43370952464339e-6,-4.873251799975713e-6,-5.433709140329503e-6,-4.8731897820916555e-6,-5.43370531681238e-6,-4.872405115918451e-6,-5.433709883711717e-6,-4.873103549093979e-6,-5.433707420976456e-6,-4.872865849902009e-6,-5.433705795608583e-6,-4.872383676144421e-6,-5.433706159969556e-6,-4.872535606120802e-6,-7.758127601492922e-5
t44,-5.433707109504541e-6,-4.872452979028876e-6,-5.433706151653773e-6,-4.872323766887771e-6,-5.4337112403298756e-6,-4.87349721391959e-6,-5.4337098158861725e-6,-4.87321362209186e-6,-5.433709151838355e-6,-4.873295013885106e-6,-5.433708863720868e-6,-4.87296674861612e-6,-5.433711097727486e-6,-4.873738751496992e-6,-5.433899423678591e-6,-4.915862327996625e-6,-5.433709545360172e-6,-4.8732596628496986e-6,-5.433709152552888e-6,-4.873197564417335e-6,-5.433705328071419e-6,-4.872413857028525e-6,-5.433709893512557e-6,-4.873117874561549e-6,-5.433707424410239e-6,-4.872873426585436e-6,-5.4337058101245e-6,-4.872390573977745e-6,-5.433706182884273e-6,-4.872553201425108e-6,-7.758135095026596e-5
t45,-5.433707130488867e-6,-4.872466603765451e-6,-5.433706174024065e-6,-4.872335862939819e-6,-5.433711264068644e-6,-4.87351383777732e-6,-5.433709840479179e-6,-4.873224182682607e-6,-5.43370916375681e-6,-4.873299776585924e-6,-5.433708878977264e-6,-4.872969526014142e-6,-5.433711122121753e-6,-4.8737451202979496e-6,-5.433899441240757e-6,-4.9158663383366925e-6,-5.433709570185286e-6,-4.873269020149001e-6,-5.433709167209966e-6,-4.873202041471119e-6,-5.433705351580353e-6,-4.87242150575684e-6,-5.433709915547791e-6,-4.873127128461596e-6,-5.433707434963365e-6,-4.872877417432585e-6,-5.43370583978439e-6,-4.872402438793213e-6,-5.4337062199886915e-6,-4.872570895800919e-6,-7.758141792522054e-5
t46,-5.433707157875328e-6,-4.872483727671837e-6,-5.433706207252802e-6,-4.8723527304331375e-6,-5.433711298720526e-6,-4.8735320778130434e-6,-5.4337098744325325e-6,-4.873234099026782e-6,-5.433709188470047e-6,-4.873307941043979e-6,-5.433708909203766e-6,-4.8729748219079395e-6,-5.433711147210121e-6,-4.873757649652905e-6,-5.433899469624499e-6,-4.915872912355816e-6,-5.433709613687041e-6,-4.873282698787206e-6,-5.433709201259764e-6,-4.873210705769462e-6,-5.433705383742628e-6,-4.8724312086146036e-6,-5.433709945046335e-6,-4.873141493354753e-6,-5.433707465937435e-6,-4.872887030899815e-6,-5.43370587789774e-6,-4.872418975527976e-6,-5.4337062664789326e-6,-4.872593816752494e-6,-7.758150630033925e-5
t47,-5.433707203984287e-6,-4.872508425478089e-6,-5.433706257404839e-6,-4.872375110301106e-6,-5.43371133363496e-6,-4.8735495984607255e-6,-5.4337099055166215e-6,-4.8732431566622015e-6,-5.4337092302731164e-6,-4.873320612403476e-6,-5.433708954414663e-6,-4.872982177497532e-6,-5.43371119422834e-6,-4.873774728190714e-6,-5.4338995059505895e-6,-4.915879501637677e-6,-5.433709665947462e-6,-4.873297959119303e-6,-5.4337092472964085e-6,-4.873222051284141e-6,-5.4337054369795885e-6,-4.872445839273527e-6,-5.433709989826707e-6,-4.873174156904656e-6,-5.433707507914146e-6,-4.872900771832638e-6,-5.433705919020812e-6,-4.872433876546991e-6,-5.433706316528223e-6,-4.872617997478128e-6,-7.758161739440126e-5
t48,-5.4337072560440654e-6,-4.8725359138497685e-6,-5.433706309160645e-6,-4.872398102525556e-6,-5.433711357437116e-6,-4.873557983964418e-6,-5.433709927717813e-6,-4.8732481122195774e-6,-5.4337092875195205e-6,-4.873337186658004e-6,-5.43370899104279e-6,-4.8729876976173925e-6,-5.4337112430073975e-6,-4.873791734748916e-6,-5.433899535289074e-6,-4.915884671977891e-6,-5.433709709179017e-6,-4.873309356366164e-6,-5.433709291125082e-6,-4.8732325814527346e-6,-5.43370549138395e-6,-4.8724587279650715e-6,-5.43371003873878e-6,-4.873205318921412e-6,-5.433707551781211e-6,-4.8729137301031474e-6,-5.433705965162846e-6,-4.872440562258842e-6,-5.433706357815203e-6,-4.8726315496571355e-6,-7.758172063880205e-5
t49,-5.43370740929512e-6,-4.8725733293450065e-6,-5.433706441766739e-6,-4.8724252709507205e-6,-5.4337119759702755e-6,-4.873711665231868e-6,-5.433710549010788e-6,-4.873395404128537e-6,-5.4337093899640025e-6,-4.87335819387625e-6,-5.433709038905227e-6,-4.872995757613918e-6,-5.433711415851368e-6,-4.873812109476038e-6,-5.433899566045613e-6,-4.915890284041764e-6,-5.433713216509542e-6,-4.874154833753371e-6,-5.4337128229160775e-6,-4.874085343192419e-6,-5.433706519811863e-6,-4.8726947394126995e-6,-5.433710202494802e-6,-4.873243492542247e-6,-5.433708252384141e-6,-4.873080405696065e-6,-5.433706352395993e-6,-4.872582198757792e-6,-5.433709228864979e-6,-4.873386439347818e-6,-7.758213751743147e-5
t50,-5.433707387871918e-6,-4.872583469806821e-6,-5.433706428030361e-6,-4.872434182179348e-6,-5.433711961982196e-6,-4.873705340765508e-6,-5.433710533786721e-6,-4.8733913521719974e-6,-5.433709401478012e-6,-4.873365271042706e-6,-5.433709055674255e-6,-4.872999352854238e-6,-5.433711365885067e-6,-4.8738144947380555e-6,-5.433899564505319e-6,-4.915890801692361e-6,-5.433713372103988e-6,-4.874195273194048e-6,-5.433712978527303e-6,-4.874124833486228e-6,-5.433706510622736e-6,-4.872698250420136e-6,-5.4337101599646e-6,-4.873245270935096e-6,-5.433708253430264e-6,-4.873082936099191e-6,-5.433706068210646e-6,-4.872454394943194e-6,-5.433706463303474e-6,-4.8726488349997425e-6,-7.758215916277252e-5
t51,-5.43370741831388e-6,-4.872593974060652e-6,-5.433706457470199e-6,-4.872444583427382e-6,-5.433711966314075e-6,-4.873708669871534e-6,-5.43371052904154e-6,-4.87338836873608e-6,-5.433710110996745e-6,-4.873537357741637e-6,-5.433709063116926e-6,-4.873002235746649e-6,-5.43371139901901e-6,-4.873819720169212e-6,-5.433899568035251e-6,-4.915892161683915e-6,-5.433713386372336e-6,-4.874199419735446e-6,-5.433712997382315e-6,-4.874130740467582e-6,-5.433706538607701e-6,-4.872702688016378e-6,-5.433710188206343e-6,-4.8732541927137534e-6,-5.433708268738925e-6,-4.873086447026321e-6,-5.433706087163391e-6,-4.872455039823026e-6,-5.4337064744868006e-6,-4.87264322813337e-6,-7.75823614220608e-5
t52,-5.433707426660808e-6,-4.872597857053635e-6,-5.433706468884199e-6,-4.872447091369908e-6,-5.433711923945338e-6,-4.873694407444356e-6,-5.433710483831898e-6,-4.873378509301e-6,-5.433710128306807e-6,-4.873540594249596e-6,-5.433709065998617e-6,-4.873003752823672e-6,-5.433711397828313e-6,-4.873817114012299e-6,-5.433899562253304e-6,-4.915892231033591e-6,-5.433713368820493e-6,-4.874197788773456e-6,-5.43371298659278e-6,-4.8741305741335955e-6,-5.433706538496936e-6,-4.872701852100827e-6,-5.433710191972173e-6,-4.873260569353612e-6,-5.433708260043333e-6,-4.873085229309287e-6,-5.4337060837218435e-6,-4.872458673060569e-6,-5.433706458531366e-6,-4.872629723804196e-6,-7.758234578396374e-5
t53,-5.433707410542931e-6,-4.872592936986499e-6,-5.433706454144294e-6,-4.872445840026732e-6,-5.433711284594528e-6,-4.873537105811368e-6,-5.433709833259535e-6,-4.87322217865146e-6,-5.4337101230799054e-6,-4.873541232323131e-6,-5.433709035545604e-6,-4.872999333090652e-6,-5.43371137796754e-6,-4.8738100066867725e-6,-5.433899535576324e-6,-4.915889325391701e-6,-5.433712748677404e-6,-4.874051155575409e-6,-5.4337123825224825e-6,-4.8739896085458905e-6,-5.433706504378893e-6,-4.872693366765957e-6,-5.4337101723616435e-6,-4.873254430046497e-6,-5.433707639327552e-6,-4.872936211867561e-6,-5.4337060388731625e-6,-4.872450247927095e-6,-5.4337063971456875e-6,-4.872603298514373e-6,-7.758201368828728e-5
t54,-5.433707350934431e-6,-4.872575497758391e-6,-5.43370639790614e-6,-4.872431966191082e-6,-5.433711210942897e-6,-4.873516224525882e-6,-5.433709769383998e-6,-4.873211784467486e-6,-5.433710091416476e-6,-4.873532659894296e-6,-5.433708986833472e-6,-4.872993137960375e-6,-5.433711306394286e-6,-4.873792802929545e-6,-5.433899485347214e-6,-4.915883060003116e-6,-5.433709606894949e-6,-4.873292091410192e-6,-5.433709236529973e-6,-4.873233620514383e-6,-5.433705506893399e-6,-4.87245463810099e-6,-5.43371011002243e-6,-4.87322685423629e-6,-5.4337075129823756e-6,-4.872905580794692e-6,-5.433705970292807e-6,-4.872429649817963e-6,-5.433706267917451e-6,-4.872568914695145e-6,-7.758191867288595e-5
t55,-5.433707277534854e-6,-4.8725462237281654e-6,-5.433706327004841e-6,-4.8724090698615815e-6,-5.4337111596774515e-6,-4.873498499538253e-6,-5.433709730992577e-6,-4.873206913074925e-6,-5.4337093526896206e-6,-4.873354077230199e-6,-5.4337089270985904e-6,-4.872985970862895e-6,-5.433711232572168e-6,-4.873769191328725e-6,-5.433899442657074e-6,-4.915878840052334e-6,-5.433709536545174e-6,-4.873278327745977e-6,-5.43370916120551e-6,-4.8732203469254285e-6,-5.433705422960543e-6,-4.872435198798748e-6,-5.4337100380856625e-6,-4.873188115839244e-6,-5.433707437111572e-6,-4.872887420593208e-6,-5.433705926744235e-6,-4.87243532195322e-6,-5.4337062476984046e-6,-4.872557830541575e-6,-7.758163339585192e-5
t56,-5.433707220208777e-6,-4.872520629681106e-6,-5.4337062766992135e-6,-4.872388373661636e-6,-5.433711140590167e-6,-4.8734859699007275e-6,-5.433709720962403e-6,-4.873206715540889e-6,-5.433709278185645e-6,-4.873335063441643e-6,-5.4337089167891026e-6,-4.872988294304925e-6,-5.433711192598376e-6,-4.873764466454824e-6,-5.433899422479091e-6,-4.915876658346542e-6,-5.4337095144556535e-6,-4.873274718996643e-6,-5.433709134101949e-6,-4.87321591846546e-6,-5.433705387160811e-6,-4.8724289508892765e-6,-5.433709985273891e-6,-4.873168314102584e-6,-5.43370741357456e-6,-4.8728815282549504e-6,-5.4337059049186585e-6,-4.872445108768194e-6,-5.433706247051042e-6,-4.87256120762324e-6,-7.758155268149852e-5
t57,-5.43372425388564e-6,-4.876562046694366e-6,-5.433723451873501e-6,-4.876462421131514e-6,-5.43372746864585e-6,-4.877375073139306e-6,-5.433727264648452e-6,-4.877382868987713e-6,-5.433725519970108e-6,-4.877222694500746e-6,-5.433725739692028e-6,-4.877044754634669e-6,-5.4337276349123284e-6,-4.8776570831364995e-6,-5.433909542417012e-6,-4.918010559755451e-6,-5.433726089891755e-6,-4.877257126650825e-6,-5.433725768736105e-6,-4.8772207156778605e-6,-5.43372260573722e-6,-4.876547624747043e-6,-5.433726644396813e-6,-4.877120746430722e-6,-5.4337243058849035e-6,-4.8769351701225286e-6,-5.433723154550949e-6,-4.876570249118e-6,-5.433725625507737e-6,-4.877159765621e-6,-7.760969781826974e-5
t58,-5.433724488216608e-6,-4.876571640934359e-6,-5.4337237126945744e-6,-4.876467095807956e-6,-5.433727712021957e-6,-4.877401998178221e-6,-5.433729005056104e-6,-4.87776945323641e-6,-5.433723166569947e-6,-4.8766231296034775e-6,-5.433725760080312e-6,-4.877048836454508e-6,-5.43372785455009e-6,-4.877666686442334e-6,-5.4338986006614885e-6,-4.915715926072256e-6,-5.433726150966047e-6,-4.877262648405564e-6,-5.4337258088567024e-6,-4.877225358511814e-6,-5.433722763301756e-6,-4.876553754271367e-6,-5.433726883936337e-6,-4.877134721259101e-6,-5.433724436486777e-6,-4.8769374161652045e-6,-5.433730324806235e-6,-4.87824725888245e-6,-5.433729957437476e-6,-4.878149359142908e-6,-7.760952914050837e-5
t59,-5.433727013008171e-6,-4.877153548601009e-6,-5.433729984844831e-6,-4.877933172419254e-6,-5.433727809905158e-6,-4.877398472879498e-6,-5.4337291025938405e-6,-4.877775239879345e-6,-5.433725312556145e-6,-4.8771157006359244e-6,-5.433725762915399e-6,-4.8770499805550375e-6,-5.433727974207402e-6,-4.877672359657443e-6,-5.433898588265318e-6,-4.915714141512478e-6,-5.43372618673165e-6,-4.877264366442378e-6,-5.433725825463695e-6,-4.877225154592049e-6,-5.433722852934331e-6,-4.876557017109531e-6,-5.433727017349133e-6,-4.877143100035027e-6,-5.433724510602452e-6,-4.876936800978588e-6,-5.433730460322946e-6,-4.87826351572723e-6,-5.433730101025322e-6,-4.878151236760959e-6,-7.761209002292377e-5
t60,-5.4337278366484155e-6,-4.877339857988924e-6,-5.433730066894875e-6,-4.877935780122098e-6,-5.433727665115638e-6,-4.87738788247159e-6,-5.433729009664843e-6,-4.877772086361882e-6,-5.433726139086163e-6,-4.877303060670038e-6,-5.433725762452863e-6,-4.877050675324028e-6,-5.43372802843646e-6,-4.877674940855925e-6,-5.433898581322349e-6,-4.915711920195633e-6,-5.433726185115362e-6,-4.8772627766829495e-6,-5.433725825209052e-6,-4.877224807920356e-6,-5.433722896477862e-6,-4.876559643406644e-6,-5.4337270793084824e-6,-4.877151862115237e-6,-5.433724544470492e-6,-4.876936625229172e-6,-5.433730517701405e-6,-4.878261412276575e-6,-5.43373016118853e-6,-4.878142581919955e-6,-7.761245737341608e-5
t61,-5.43372789580764e-6,-4.877346921299933e-6,-5.43373008222241e-6,-4.877935769356109e-6,-5.433727574977548e-6,-4.877374336580291e-6,-5.433728924551419e-6,-4.8777657477277475e-6,-5.43372618009496e-6,-4.87730903298381e-6,-5.433725755312492e-6,-4.877049508654712e-6,-5.43372804636155e-6,-4.877677764685352e-6,-5.433898551662601e-6,-4.915704913076045e-6,-5.433726167432481e-6,-4.8772592285796075e-6,-5.4337258047691595e-6,-4.877221303254185e-6,-5.4337229060852836e-6,-4.87655769829698e-6,-5.433727097928962e-6,-4.877154442053291e-6,-5.433724554157877e-6,-4.876936406726762e-6,-5.433730534712362e-6,-4.878266166257327e-6,-5.433730170800032e-6,-4.878122903643623e-6,-7.761245209227856e-5
t62,-5.433727917457683e-6,-4.877347203061813e-6,-5.4337300771138504e-6,-4.877934754246313e-6,-5.433722773806789e-6,-4.876255078045834e-6,-5.433726390431016e-6,-4.877182025989993e-6,-5.433726190542415e-6,-4.8773078425688285e-6,-5.433725734743057e-6,-4.8770446216997475e-6,-5.433728042758885e-6,-4.877674641624435e-6,-5.433733993058264e-6,-4.878781711273676e-6,-5.433724168000957e-6,-4.8767880581499605e-6,-5.43372380682807e-6,-4.87674927667536e-6,-5.433722888835657e-6,-4.876555331547603e-6,-5.433727098461251e-6,-4.8771575886245805e-6,-5.433724538723674e-6,-4.876935088173751e-6,-5.433730526168337e-6,-4.87826404919923e-6,-5.433730149236716e-6,-4.8781053976261114e-6,-7.761056728714891e-5
t63,-5.433727864128299e-6,-4.877340076385064e-6,-5.433730014552256e-6,-4.877930657569091e-6,-5.433711000346757e-6,-4.873432654765958e-6,-5.433712630396233e-6,-4.8738943636466334e-6,-5.433726140894745e-6,-4.877300129680792e-6,-5.433725716298903e-6,-4.877040295895859e-6,-5.4337279821739054e-6,-4.877667565139078e-6,-5.433733981110438e-6,-4.8787717362331566e-6,-5.4337126252876716e-6,-4.874019895682883e-6,-5.433712219760133e-6,-4.873966469701513e-6,-5.433712308240304e-6,-4.874015733828908e-6,-5.4337270353492225e-6,-4.8771505590775946e-6,-5.4337141030474976e-6,-4.8744385093615544e-6,-5.433730466100718e-6,-4.878252242276788e-6,-5.433730070848273e-6,-4.878079718840734e-6,-7.760440107298401e-5
t64,-5.433727735327634e-6,-4.877326442021917e-6,-5.433724628693527e-6,-4.876667753225577e-6,-5.433707934455707e-6,-4.87269459285942e-6,-5.4337095630574e-6,-4.873173500233234e-6,-5.4337260428265834e-6,-4.877294609535394e-6,-5.4337113861008865e-6,-4.873588244650357e-6,-5.433727852777968e-6,-4.877655421729722e-6,-5.433733962405838e-6,-4.878762890943767e-6,-5.433709633840513e-6,-4.873307493965423e-6,-5.433709235326695e-6,-4.873248785014686e-6,-5.433705917742426e-6,-4.872480408264299e-6,-5.433726900704889e-6,-4.8771347709153165e-6,-5.433707802020449e-6,-4.872931950453834e-6,-5.433730330018356e-6,-4.878233396981963e-6,-5.4337298993877474e-6,-4.878045231060334e-6,-7.759816966990117e-5
t65,-5.433724327821648e-6,-4.876534284179976e-6,-5.433723533409858e-6,-4.876442503816891e-6,-5.433707557748654e-6,-4.872633852835241e-6,-5.433709193788163e-6,-4.87311694809302e-6,-5.43372302082321e-6,-4.876594592432494e-6,-5.433708875077159e-6,-4.8729780237073794e-6,-5.433727623244708e-6,-4.877635610028525e-6,-5.43373495893784e-6,-4.878991069928086e-6,-5.4337093210648594e-6,-4.873248942677455e-6,-5.433708959200239e-6,-4.873186389315653e-6,-5.4337055579444094e-6,-4.872418727957418e-6,-5.433726675473338e-6,-4.877095665923296e-6,-5.4337074481442125e-6,-4.872873837832852e-6,-5.43372319016338e-6,-4.8765282455948125e-6,-5.433723380322633e-6,-4.876495511193681e-6,-7.759569490594476e-5
