Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t1322,0.00012874124543964266,-1610.058577241548,-10059.583060644398,0.00030047655931548964,-4386.822717451622,-2018.6514114770457,-0.0034140458990869556,92.27724021232923,-3.755475389432731e-5,398.3425098752676,299.99981308806275,3180.3182169589277,11799.99973518624,2927.164092893416,1359.9999985563084,-1224.645630755157,3493.5916004973974,-450.4888775683491,-0.00459415065162288,0.0004200116757011265,2767.930426224843,-1148.805745162339,-551.9995165510458,4868.560900119463
t1323,0.00012872840062363132,-1849.1296535218357,-8626.726207245445,0.0003004641512478858,-2775.441784243176,-2397.717993990958,-0.0034647659910029462,27.008806824412908,-3.74948133169622e-5,55.60952952500387,299.99981314671544,3180.3182168256744,11799.999735120371,2485.821325222184,1359.999998556155,-1057.2609134721774,3494.410844048004,-497.7096914563097,-0.004836160815159285,0.0004191721614761099,2377.6542391020885,-1228.4831485093239,-551.9995165589967,6096.34610931548
t1324,0.00012872520461414044,-2019.786345084528,-7785.85364822752,0.00030046945736074204,-2346.7483687845893,-2457.4714318597826,-0.024000455541483497,0.004168395778619411,-3.744394522583891e-5,0.004635726069603799,299.99981315455744,3180.3182167760638,11799.999735085594,2711.735813481086,1359.9999985449926,-1034.6366192879616,3553.8480264333807,-478.0005171542253,-31.797599896849476,0.00034479756323521605,2340.1171407140787,-1200.643244093265,-551.9995165491243,7339.066993466495
t1325,0.00012872939879851605,-4377.648742127526,-4999.55186856918,0.00030051457976729097,-2207.9502323727256,-2069.729093023178,-165.2249894539473,0.0034545791031085826,-3.7066730429914185e-5,0.004536382074265912,299.99981313773714,3180.318216673781,11799.99973540393,3822.1235129436736,1359.9999985450604,-1160.9258312150457,3651.8542585823125,-468.15695020830685,-75.80661091498581,0.0003422427160338983,2786.4238297093852,-1893.065392574331,-551.9995166743298,8930.668863243462
t1326,0.00011504990237861916,-6709.9994592257235,-2274.259671346685,0.00026857202365578454,-2149.6254741690527,413.15862524962,-2702.8487494831516,2499.999419395043,0.00045226669663356366,365.8674286760324,299.99991516590353,3180.3181141167483,11799.99979662076,5195.997061317261,1359.9999987792564,-1925.7204475750864,3999.999826868729,0.00027494687917406133,-340.2226933211842,-4262.12038079656,3408.950633901184,-2527.7270671274464,-551.9995688221961,9079.768419058946
t1327,0.00016584816831101456,-658.3370885277491,-6765.559602427366,0.00038752877059513647,-4037.7622404689073,-3598.983272913005,-4002.3654484137123,-1179.458320091264,-4.904824631974956e-5,724.9952057029215,-0.001153044500629817,3180.3182380450858,11799.999845118573,5020.896147558705,1359.999997123987,-1514.8681298721247,-3100.748076027107,-2199.9990073910626,0.00042842156362585975,7177.7833526336935,6141.7554531964115,-4415.9993907553135,-551.9996787853551,3379.667763412168
t1328,0.00017269634833807381,3218.179827555229,-404.14591181259937,0.00040315336402971155,-6491.37556288409,-3598.99980561264,-3162.245544558459,269.5716392828013,-3999.9976905035423,473.0055064793538,-0.0011678461941076565,3180.3182380522885,11799.999547545196,0.0014171545333472382,1359.9999971068548,-753.2221696028022,-3999.999295765956,-2199.999815073253,-0.0016270783198232004,7177.783736205433,2655.6908340008945,-2581.0390277384395,-551.9993493334808,2391.5243514225217
t1329,199.9982289835183,6709.999268050776,0.00036344580047857383,0.0005376034499629015,-4182.22545166757,-3598.999836814424,-2920.8036096890514,2080.7028925214227,-3999.9976876128617,492.1375353498576,-229.7166477869255,3180.3182347719303,11799.999547773716,0.00140783893842468,1359.9999926430658,-609.1815338235258,-3999.9995845732574,-2199.999797418905,-676.0233330787692,7177.783672800656,7.44138859254754e-5,-4222.142386541536,-13.381718928415307,6348.470168261773
t1330,199.9982291892154,6709.999270736789,0.00036295360375999665,-349.7861948429064,-3492.314994654108,-3598.999836871934,-2561.509707466534,2038.7415135882811,-3999.997694250239,471.8015877450408,-255.40549615135063,3180.3182347579022,11799.99954605881,0.0014083989124616678,1359.9999926347318,-455.4187240221363,-3999.999584836425,-2199.999797307251,-1211.0136498155932,7177.7836719236875,-212.74122236735502,-4212.394859476072,4.92653318212355e-5,6389.062105190402
t1331,199.99822764539215,6709.999270768493,0.00035954969826509513,-436.7821172771779,-3584.212416524312,-3598.999836934724,-2509.032814787312,2281.70013638583,-3999.9976955658763,472.95137634726956,-256.93332018567315,3180.3182347603424,11799.999544274024,0.0014127304363098637,1359.9999926337991,-305.2586767965792,-3999.999584942764,-2199.999797442908,-1323.3932776042193,7177.783672574599,-252.06236239346865,-3978.6485933988356,4.98922478786943e-5,6737.431783708281
t1332,0.009670653768692623,6709.998964820753,-9.105587774729476e-5,-557.8849034664762,-3180.2830066894085,-3598.9998368297465,-2220.805369024479,2398.5577160137345,-3999.997696103416,573.6698858415841,-171.99287230515964,3180.3182348176006,11799.999543687833,0.0014163775119686675,1359.999992633672,-130.65755813269737,-3999.999584102884,-2199.999797859534,-1074.6377956878491,7177.783673872851,-219.40073214023113,-2735.6048428033314,5.022817527216601e-5,9110.075062746391
t1333,0.00963452778628156,6709.998964141891,-9.182803948242185e-5,-557.8849025997242,-3502.919586899129,-3598.999836909173,-2190.5326567307607,1829.5627497831738,-3999.9976958779143,683.6761786720197,-266.8581373873419,3180.3182347482066,11799.999544945,0.0014183241692338612,1359.9999926340004,-60.656090178269224,-3999.999584899702,-2199.999797471453,-775.2378010143904,7177.78367300647,-109.41866051179137,-773.9923853474029,5.002037410037694e-5,10704.853213147999
t1334,0.0007011762592469684,6709.997781448212,-0.0008240977134144714,-7.999656397231138e-5,-4037.715902955942,-3598.9998369417476,-2109.7103599075604,1607.0894970846186,-3999.9976961796947,710.8614451528344,-268.70043071517455,3180.3182347216184,11799.999540947281,50.58248021497096,1359.9999926346725,-18.02175215818797,-3999.999584975509,-2199.999797387323,-1060.6608272668661,7177.783672401674,0.00017297372518240616,-0.0014863186493405437,-415.062742522573,10887.762197332362
t1335,0.00017642473014186665,6709.989360301673,-3917.7858429434827,0.0004113321181553985,-7904.607259555108,-3598.9998369552713,-2210.902137751225,1610.584553758918,-3999.998372174452,724.9993888762306,95.31612555864317,3180.3182347379884,8367.206449177904,1039.9860432176272,1359.999992635716,-0.7661821333300723,-3999.9995849560723,-2199.9998614570895,-1188.0531294819987,7177.783788303186,491.7768236643867,-9.813738115376956e-5,-551.9949672226808,1184.8540752210288
t1336,0.00017646936659229312,6709.989339296099,-8037.151918340915,0.0004117314131144342,-8356.76545332128,-3598.9998369282703,-1820.8323060188325,1740.528510687699,-3999.9983711158497,724.9998889567232,299.99982912045067,3180.3182348152154,5710.428342760213,3141.152558545628,1359.9999926365952,163.46764941946032,-3999.9995848434264,-2199.9998616226944,-996.7779526274084,7177.783788755823,2056.6729438377606,-9.756129522333484e-5,-551.9949680112255,-1297.1786833587494
t1337,0.00017651672596160457,6709.989336877185,-13186.65064253721,0.0004118533137707625,-8738.019379724223,-3598.999836917533,-1234.916090200446,1880.6143994797083,-3999.9983710528486,724.9998890631924,299.9998376495823,3180.3182847641588,11799.999939150557,5195.999848403358,1359.9999926370656,497.5492229872323,-3999.9995847965247,-2199.999861724991,-1263.3253430961227,7177.783788960081,5214.159199324884,-9.74644177894659e-5,-551.9949701282105,5267.51015002452
t1338,0.00017646575226307356,6709.989224271082,-11992.390824958216,0.0004119539073391507,-8419.7709651311,-3598.9997816315554,-346.36550721439187,529.9035881441002,-3999.9983640268247,597.7497794591554,0.00272077850052506,3180.3182951869367,11498.890670022727,5195.994802011224,1359.9999951652221,493.1465631959903,-989.6517780158903,-2199.9999717989026,-2393.506852300507,7177.783933244992,5885.030571633681,-1.837173079890283e-5,-164.76819998679696,8523.35846809735
t1339,0.00013351618129241055,3481.8616969805603,-5166.837959780303,0.0003120704731653815,-3188.6586152173586,-2595.7470066895935,295.2568000976555,0.0011165284174542065,-3999.9982128614974,-44.860391664900334,-82.8288470830862,3180.3182911031295,7396.857402538828,5195.998302664389,1359.9999970166682,1040.435450941987,-485.0259542467632,-2199.999964764354,-2499.9994014981594,7177.783919727127,6839.6884610125135,7.816944656655327e-5,-0.0012604371802402072,15704.244348124179
t1340,-199.9987470688346,-764.4117001594965,-4387.999942441431,0.00025378508010078605,0.00025889093640264424,-2165.3043947923716,-681.6708504014747,0.0028636776317556055,-3.176855745670235e-5,7.56980283952173e-5,299.99889848581387,3180.318233740878,11799.999775100763,5195.999783872483,1359.9999971369334,385.51378457563993,566.0072368131633,-1421.9754307022492,-7.572615144401724e-5,2017.578914624778,6905.0775335470025,3775.6032655476465,-2.972738486559974e-5,25864.73967270883
t1341,0.00010857106770800607,-4176.446963780442,-14297.321759542365,0.0002539482503686086,-5561.8053269088205,-1888.2023200533927,-1206.6119211047599,0.002850879476977185,-3.095420438988192e-5,0.00010130630134663689,299.9989003935345,3180.318233508268,11799.999777069095,5195.999783824907,1359.999997137414,437.8856404779784,477.063388455522,-1610.6917668412962,-6.788980134378095e-5,2557.6055353976685,8135.6762709743125,2412.325371841507,-2.9922338663793856e-5,7115.796026787889
t1342,0.00010856820348601482,-1919.0653457765695,-16092.585230136818,0.00025352989160814686,-5662.382284583503,-1882.1472102561338,-1025.2709009883304,0.002856828503039371,-3.133460214204743e-5,7.429401277735234e-5,299.99889865624635,3180.3182335704023,11799.999776674127,5195.999783452352,1359.999997137054,217.60027200002276,456.10475291555696,-1141.9098774936263,-7.173625615431145e-5,2135.043173436533,6727.810367596919,142.80209703559763,-3.0154350169404984e-5,3792.3196632352315
t1343,0.00010856409763404539,-1768.392554581188,-13931.648588237156,0.00025344155649408505,-4222.368681781783,-2016.343620798765,-977.1732051143331,0.002858665916683487,-3.1480155611006384e-5,-0.3003064225485331,299.9988984493856,3180.3182335771385,11799.999776456913,4263.499862398443,1359.9999971352079,-0.3265900920773595,957.7456531055138,-425.53628368489564,-7.522854105322408e-5,900.608528290205,4397.660183770212,-436.8859044365654,-551.9995932640361,2828.858918732544
t1344,0.00010856382295846263,-1761.3814671004325,-11862.30419378104,0.00025341381207400317,-3617.457588396512,-2096.037195142419,-756.0782991162594,0.002860065373744932,-3.1490700689520035e-5,-120.2517608262269,299.99889779229517,3180.3182334654757,11799.999776326733,2967.5465637921775,1359.999996021741,-122.14841137620401,1681.8783947458085,-113.45375217163588,-7.542938750807561e-5,393.68368095520225,3244.9487106340734,-866.3670723408117,-551.999593360039,3060.898035244846
t1345,0.00026657422686528963,-0.6506813184509859,-14923.99551796432,0.0006230551281979975,-3963.16080254543,-116.6270781730769,-0.006961702052027351,592.9974565854055,-7.831006764460666e-5,-724.9981348185703,256.41525090324296,2441.5585316574598,-0.0009528402246771416,613.7432336056016,1359.999985767759,821.2807796089153,2151.9418522639035,-1267.223267664326,-2226.2060858277746,0.0007339531283408487,6522.182435153485,4415.994157477407,2.4952150824738293e-5,-4046.754229606485
t1346,0.0002666635822394729,-513.2319256383327,-13001.808919205818,0.000623208482585234,-4612.566404816176,61.03921582489217,0.02832435154120575,1142.133772173846,-7.786926210788726e-5,-724.9996879235275,244.60105060450974,1633.32803452878,-0.0009542052237669721,127.89262600486711,1359.9999851717268,615.536596172161,2453.368139508506,-1505.028154792761,-2499.9996448702586,-761.6317833776417,5761.590991562202,4415.9941556992535,2.4974570959244275e-5,-5803.753746250077
t1347,0.0002667032575118596,-795.4213397023979,-12448.89028025931,0.000623287902626605,-5909.773774066984,303.1977727009988,0.0295904870100616,2171.019996632892,-7.779921253713148e-5,-724.999693542461,245.4963336939194,1352.8521938391455,-0.0009546770333298771,227.6293185122497,1359.9999851686598,528.0439304895327,2684.0141839056855,-1719.6511640709718,-2499.9996481011212,-2165.551603084363,6096.288837521076,4415.9941586697405,2.5008854801471714e-5,-6879.721318682931
t1348,0.00026670134661728646,-846.4166988287168,-12159.990645195356,0.0006234067667925061,-5718.8543116385945,343.25785464059425,0.029622577738508595,1857.6691064084043,-7.781654635464862e-5,-724.9996917459156,242.41714252426476,1291.3705241527105,-0.0009551768598843478,750.9560703778412,1359.9999851681455,398.2835939443173,2984.099349489981,-1700.0215365209463,-2499.999648144111,-2345.361498519618,6652.635401686376,4415.994168507055,2.5112828069490242e-5,-5698.931328888293
t1349,0.00026669767330298453,-965.6950033634623,-11749.176587338265,0.0006235752813500152,-5454.902434585308,200.23300631516386,0.029478414895948768,1488.5360279172883,-7.777439178862587e-5,-724.9996898099145,200.18106499302843,1172.4795086402005,-0.0009554809463913233,1518.8214937494904,1359.9999851681494,352.18687026339495,3082.616483979976,-1777.2966915897284,-2499.9996481290227,-2117.451582191146,7095.638215629838,4415.994175684199,2.517689861867157e-5,-4402.805444056712
t1350,0.000266691738752975,-1029.4496640450132,-11616.72310073013,0.0006239133168492242,-5199.939044126057,43.89463835615709,0.028712367605413257,956.7052618691816,-7.769874658673998e-5,-724.9996911847653,48.1738670906472,1428.6274349799535,-0.0009553248801756687,2593.9388982900628,1359.9999851686755,400.1135480055924,2974.3567395490604,-1761.2476694238076,-2499.999647862161,-1405.0412912292513,7604.850270419771,4415.994181899811,2.52070682788624e-5,-2410.716687816174
t1351,0.00026669735125582535,-896.2165739216613,-12203.902420246724,0.0006244082590882915,-5381.684917735525,-342.7065735514635,-0.007365491491875556,124.73164282618649,-7.765775106686112e-5,-724.9996982846566,0.005080125705728881,1580.2940104303452,-0.0009552876863357916,2464.6103137932487,1359.9999851714651,459.30312110741244,2882.2223572132,-1791.711673156367,-2499.999642638395,-289.77095847758903,8094.418006238606,4415.99418101081,2.504208211756158e-5,-2749.421242384638
t1352,0.0002667145966582496,-664.8210849225064,-12769.708421331507,0.0006255965539960228,-5286.705821681407,-614.8103059441892,-0.007388678507615219,82.9569835390465,-7.681385033874967e-5,-724.9996845622836,0.0048312543372037026,1594.5950919673287,-0.000959329661011866,2669.17117303397,1359.9999851734033,462.0289229215288,2911.489366076934,-1865.1132343305924,-2499.999637659798,-30.703944329417784,8547.878435428882,4415.994186953846,2.492863797670246e-5,-2412.7506659946534
t1353,0.00028041534710001486,-642.3754069272619,-9736.239251339217,0.0006547969026143867,-6033.1128622515125,645.0404646550293,1459.194890323404,2499.99749457095,-8.237690789791955e-5,163.6233557920497,299.9996431907884,3180.3079449728934,6573.993082365162,-0.0003982090900982292,1359.9999842815384,-288.6484318801915,3999.9972760220094,0.0006220795028771271,-1670.6406576111356,-5169.411994716865,2846.341855602141,-761.690691772439,-551.9989373903926,-1825.6211654072981
t1354,199.99787903992697,2518.344949844791,0.001608166187390671,-0.0025616008016017444,-1812.0313300066475,-1196.5331980311933,2094.2913634214997,2499.9993199526175,-9.324317829975844e-5,-690.6379459728106,299.99923313260354,3180.1195091365735,-0.0011067733045908726,-5195.998551549192,1359.9999831399696,714.1964265641815,246.12418465410437,-609.1613237052836,-2499.9988049121966,-6.117076317233385e-6,-2946.111033981934,-3064.9844140873843,9.160043542389811e-5,-4902.385821328111
t1355,199.99854118739972,6709.995589416406,2816.7455696636825,-0.0007820985570346069,-151.77023914241136,-2259.6736921772454,4259.830420190306,2499.99998094142,-9.313326503179877e-5,141.78433171214556,299.99975222872376,3180.118159773645,-0.0011076348382811998,-5195.999974588908,1359.9999827378092,255.37079686530066,2760.5651701008264,-427.7919807162075,-2499.9995864662556,-1393.1369011106287,-8520.998639020105,-4415.999973988374,-551.9999705090466,-932.9646457681782
t1356,199.99853243037384,6709.995605985364,8728.986933498294,-557.8857019228892,-15.970093516518935,-1868.7320762871032,4259.8304201533365,2499.9999809079445,-9.438498756888397e-5,172.4879787667798,299.9997522971734,3180.0798642596546,-0.0011132716002539484,-5195.9999745981495,1359.999982735806,725.0022534582898,2173.8234276776457,-1102.6846629743707,-2499.999586596129,-81.76290697614287,-9007.999892253638,-4415.999973992578,-481.09731742399305,5082.071337972563
t1357,91.50308355275732,6709.997968258224,1261.3082288754072,-557.8857018156735,-0.0002484883231585896,-3057.39454197641,4259.830420186413,2499.999980955977,-0.00041254618748877116,-165.83991515467375,299.9996517008546,1947.217238166727,-1988.0110507926697,-5195.999974551698,1359.999982738277,778.7818764855007,1932.3445255041872,-2199.9984825498923,-2499.9995811676495,-0.001108919734601331,-9007.99989209765,-4415.999973656123,-478.21435169332267,-8426.36227898568
t1358,0.0033084853203475145,6709.997167399534,-0.0004238849790718924,-557.8857018058517,-1955.7827409951428,-3325.3581037814533,4259.830420128267,2499.9999809221154,-2689.7436690428794,-59.604073793326144,299.9990837894785,2661.3730396844353,-1095.3599150432426,-5195.999973724949,1359.999982738123,874.1599706445747,1633.059419331557,-2199.998438812205,-2499.9983698657466,0.0009965179138113523,-9007.999891631349,-4415.999972828946,-477.42150184171436,-13182.729407410467
t1359,0.0033049551502674188,6709.993955784991,-0.0004268022649386152,-557.8857017856986,-1890.9772233442075,-1899.8984229968505,1702.594222679992,2499.9990062236934,-0.002125170215477051,-47.17161424862113,50.07930819975319,2273.200878192589,-2452.675639886763,-5195.999973609837,1359.9999830145916,715.5709282521375,0.0014379510890491433,-2199.9984376370867,-2372.7711014275988,0.007995957269505659,-9007.99989158338,-4415.999972718562,-468.8097273364996,-15198.73923733633
t1360,0.001826800854011548,6709.987153376016,-0.0007218591671952388,-557.8847618578988,-3208.984261039273,-1031.0554909329198,1209.9549174128063,2051.5080454955,-0.0020935413252172958,0.006167416554173189,121.29600826886706,3180.315974657227,-0.0020127053760168457,-5195.998658567711,1359.999983278022,789.9116076094462,-0.003158689798700413,-2199.998438313151,-1786.6372978310653,0.008059816819527032,-5622.959347674362,-44.25598576218067,9.794789639997549e-5,-4224.792386694218
t1361,0.0004916236459098732,259.7959738168698,-0.003799551472194724,-557.8842806536996,-2306.6376709009364,-3316.103728082436,-376.537160999788,-1848.7651714528888,-1003.5668281006409,317.25599979695113,0.008311473075276734,3180.317377268397,-0.0006813682156436907,0.012091736883815077,1359.9999845630298,724.3068178686124,-0.032026284952826126,-2199.9987870437967,-852.3186671834934,3377.960939866757,-0.0006396444519440683,2964.6516377555963,551.9974420447488,274.457626547794
t1362,0.00026264103337756165,-0.11199984302273047,-12517.568270489683,0.0006129999262206807,-8148.588117821133,-640.1955739750066,-1872.9790134444715,0.0010202035151144623,-7.905566307170764e-5,-724.9889735941169,0.1510697198844519,3180.3174789446066,-0.0006203834407812743,5195.999876360687,1359.9999864280023,2307.96619694836,0.0015152356256291008,-2199.998940629536,-386.23741075870055,1103.2352426185653,5160.560567532557,4415.999879879709,551.9998593945905,-3214.4354310877166
t1363,0.00025498360823941204,-532.285476291335,-18502.50978017381,557.8856324141857,-7923.593165520679,-964.105094801897,-0.006764418555821001,238.3803438043194,-7.46828936469864e-5,-724.9994844555142,-47.58153683577553,3180.3146491961643,-0.0005766160499434691,5195.9998627235245,1359.9999862522118,1862.8764763959714,2529.7460023877056,-1836.2196949891104,-2499.9980330844032,0.00028402520793614186,9007.999764431235,4415.99986683599,551.998880441506,-4130.097677978391
t1364,0.0002549645812102841,-514.5391956379945,-18648.841956958073,557.8856323935182,-7909.022724373151,-692.2388664528985,-0.006750792579169011,275.62631995218067,-7.474065400243891e-5,-724.9994857014966,-47.10674486454002,3180.3146489879628,-0.0005764987020147182,5195.999862716634,1359.9999862522784,1828.934534535549,2466.7558601281853,-1823.3589693603335,-2499.998039461685,0.00028236931686691696,9007.999764407781,4415.999866827222,551.9988804537008,-4018.597490853197
t1365,0.0002549438327365655,-437.3179578313701,-18186.005023027188,557.8856323743686,-7544.698403911726,-678.4607800961334,-0.00674370236559369,346.38801043866175,-7.475387212958388e-5,-724.9994872348552,-49.449572857653486,3180.3146486233136,-0.0005765361307654394,5195.9998627033265,1359.9999862519696,1705.3283461849662,2499.8001734237905,-1825.6535861863026,-2499.9980462386443,0.0002805643741178926,9007.999764379481,4415.999866814461,551.9988804849834,-3124.8745451887144
t1366,0.0002549348418737508,-396.20372979644446,-17095.648409725007,557.8856323469832,-7061.152404913847,-620.21079252927,-0.006736820278590424,440.3077115682433,-7.473529074193263e-5,-724.9994886561949,-51.234619943063684,3180.3146456283202,-0.0005765050094499969,5195.999862684737,1359.9999862514558,1501.3083463601836,2698.2512330878685,-1683.7574185469766,-2499.998049625087,0.0002786649388230942,9007.999764336593,4415.999866793693,551.9988805001939,-1223.145838638412
t1367,0.00025496553885434543,-375.6486115682589,-15660.385406174013,557.8856323197132,-7122.27727371202,-587.9095249458434,-0.006743646279234984,282.51585662371497,-7.468737159918272e-5,-724.9994911222369,-54.910796359566675,3180.3146392509007,-0.0005764826271247427,5195.999862659683,1359.9999862506907,1235.7587698417221,3062.4463743231177,-1274.7711753432156,-2499.9980546080865,0.00027621321359760594,9007.999764296013,4415.999866766424,551.9988804728658,550.0124353340783
t1368,0.00025492892995282386,-397.38310627603784,-14348.500381498588,557.8856322976445,-6238.646802927729,-769.2404869975924,-0.00677982025290182,105.14775633678799,-7.460709128936997e-5,-724.9994937729812,-57.674943299249875,3180.3146331277276,-0.0005765064526555902,5195.999862645055,1359.9999862491807,1159.9314615126295,3350.148986405356,-851.5311733333482,-2499.9980640360536,0.00027341829153834917,9007.99976426031,4415.999866751367,551.9988804762861,2997.445475334187
t1369,0.0002549094863207857,-472.65694837163875,-13243.006988579988,557.8856322718686,-5533.786590666325,-1019.7426729224446,-0.006813250937678267,56.381858052253726,-7.447846720125322e-5,-724.9994946148394,-58.35170175532572,3180.3146266892068,-0.0005765874360828806,5195.9998626286015,1359.9999862484265,1235.3463069957204,3406.9825898047357,-571.3588020338682,-2499.9980712280158,0.0002694339113097664,9007.99976422955,4415.999866736616,551.9988804816214,4845.00116399271
t1370,0.0002548923541910582,-651.1870301085461,-12472.131905047305,557.8856322668256,-4664.536778499421,-1178.8107907005515,-5.834812592772035,0.007401415599672734,-7.437348135468297e-5,-724.999525995832,-60.10511964715662,3180.3146230692246,-0.0005767110012969684,5195.999862629309,1359.9999862217542,1242.6437610573794,3454.966319377422,-450.7744257765176,-2499.9984621625995,0.0001901518957946378,9007.999764222363,4415.999866739998,551.9988804898246,6259.437040918764
t1371,0.00025490057941933875,-885.605066219242,-12187.958841814629,557.885632259072,-4942.278995178756,-947.570132604473,-78.59654451543454,0.00695459611955427,-7.427234478186778e-5,-724.9995274169497,-60.77384588140439,3180.3146213169875,-0.0005767377560707688,5195.999862633655,1359.9999862204081,1254.9379657060456,3422.808955958535,-398.015892321032,-2499.9984750987524,0.00018612854120830103,9007.999764213651,4415.999866745353,551.9988805160535,6222.154959134224
t1372,0.0002548894573262602,-1023.7863774438146,-12085.414307234008,557.8856322625229,-4438.297761886705,-567.0524959830229,-225.69106242756635,0.006885487204576626,-7.422380581489343e-5,-724.9995271200482,-59.398514030195386,3180.314620877597,-0.0005767648925248258,5195.999862651319,1359.9999862205307,1189.2779353090993,3430.4164012600536,-383.8037104579007,-2499.9984766669913,0.00018563195905352557,9007.999764218059,4415.999866764262,551.9988805578806,6881.4573918909955
t1373,0.00025489005255844693,-1012.8816508324506,-12336.65945541449,557.8856322867849,-4506.867365607248,-157.21048451425258,-649.7583499732921,0.006815867021110525,-7.420788076816756e-5,-724.9995272785187,-61.314724731773126,3180.3146255790543,-0.0005767056987515536,5195.9998626835295,1359.9999862216991,1010.0871091216713,3284.9221554238948,-490.37639170361757,-2499.9984729757116,0.00019038240574147672,9007.999764246782,4415.999866796726,551.9988805458512,6125.148070100535
t1374,0.0002549049233251339,-785.9440433321355,-13666.132734316217,557.8856323286681,-5421.803206878429,-26.82076910676117,-0.007499612697531582,1.092240393913089,-7.424584533791275e-5,-724.9994954126327,-57.444119478536415,3180.314634543772,-0.0005766388349941387,5195.999862714122,1359.9999862480581,1137.892467833527,3627.484843422408,-1001.7898216539401,-2499.9980903782343,0.00026953312095634517,9007.999764309183,4415.999866829329,551.9988801900034,4851.728272196761
t1375,0.00025492710372611787,-473.76043235542335,-16046.563632970894,557.8856323714699,-6724.244040070465,-18.06184654409829,-120.14484023397182,0.0065598473316638714,-7.438729788945483e-5,-724.999489864877,-45.8469110037328,1835.0953677662847,-0.0009131480538038749,5195.999860672282,1359.999986251004,1560.7056403811616,3336.158701639068,-1997.01872118022,-2499.9980398535454,0.00027868970661726637,9007.99976438434,4415.999866807344,551.998879451903,-828.788148423586
t1376,0.0002526335389001532,-6709.996928724001,-10921.355381882579,557.8856271095608,-7521.947838833178,-10.235122382969449,-1062.4465074817374,0.006364157938019484,0.00010549512711201665,-724.9901247020155,299.9979543490997,2211.125237471137,-8205.29779544231,5195.999847913736,1359.9999866465835,1656.5394641815903,1761.7395092961226,-2199.9987892114254,-335.0084752109723,0.006201007041179217,9007.999754811939,4415.99986161968,551.9988801208575,-10671.977917057238
t1377,199.99886833992431,0.003290564645037505,-10133.85696388609,0.0006553499317039699,-9671.999337600098,423.89390458842365,1830.2057492251752,2499.968740028745,-2279.688105568512,-606.9414975940749,299.9980440446312,3180.3081173666733,9754.80729380082,3952.746354775804,1359.9999843631833,1161.0366102183896,2572.1119035823185,0.0005987096719251017,-2404.9593659687057,-2519.0542738037902,6435.690596709108,-0.00015597176329576815,-551.9920008524322,5502.2790104219785
t1378,199.995312800958,3267.3682644476494,0.00032485851900389826,-557.8812107078433,-9098.922741248934,-1019.5726247587253,3326.8134417790925,2499.999321824381,-0.0003722453280137241,-724.9997336994011,-299.9978708852231,3180.3177029861668,0.0005947299035941116,-4724.146229860049,1359.9999832702968,1271.2075025196973,776.7812712773283,-291.59641495617456,-2499.9995282707328,-0.0023634259697541704,-1274.6340096737267,-630.9416760676818,8.917702684026587e-5,-5240.21096612877
t1379,199.99599358726897,6709.9991788629395,0.0005156792680364946,-557.874384480989,-7464.857680466813,-1127.0722709235833,4246.773064535329,2499.9992881641883,-3999.9994066015556,-724.9977205761436,274.79997531054175,3180.30658099528,4109.96950848774,-5195.999972247759,1359.999982379545,1010.3425051669594,2175.080881692569,0.0006955643954952825,-2297.5251568253307,-2120.6546606818433,-5281.826886018964,-4415.999972832527,-551.9999695098176,-7971.5399107393005
t1380,0.0003317748532775678,6709.999181183313,-2379.257191096795,-557.8851684278613,-8882.613142309508,-924.5404092991555,3264.0770176936803,2499.9992690097106,-3999.999712900606,-375.2296226316662,299.9977502413769,3180.3177640393956,6709.146615976197,-5195.999971491457,1359.9999823712506,1197.8966604350833,666.7589147978274,-0.001383417017837937,-2411.3754007159278,0.0001884400265552041,-5707.686617099668,-4415.999972077438,-551.999968726632,-9514.394884231018
t1381,0.0003317299833968869,6709.999181033571,-4616.081772656532,-557.8851685254313,-8899.35773724598,-1065.91262098466,3031.8112453013655,2499.999266941612,-3999.9997129181656,-407.7163579711817,299.9977486409483,3180.317763911298,7285.746061504479,-5195.999971480117,1359.9999823705894,1204.6305669633439,468.1988457385278,-0.0013807091228011227,-2401.2518284082794,0.0001883273091840233,-6233.178906634132,-4415.999972068956,-551.9999687239389,-12304.68421586347
t1382,0.0003315743971627531,6709.998551543104,-3068.7961520292884,-557.8851685963402,-8557.06822771379,-1316.4141920314037,2533.756025733052,2499.9992756870306,-3999.9994663003627,-641.4445157656243,299.99773261920626,3180.3177638224306,5861.363972659704,-5195.999971514089,1359.9999823702528,1210.451261375572,133.2288489929317,-0.0013800335551555185,-2363.7438678896,0.00018969478261606605,-7294.8330517144095,-4415.999972091742,-551.9999687224221,-14175.071998330164
t1383,0.00033147181657615073,6233.174020393647,-1712.5226531673893,-557.8851685369218,-7443.251248830694,-2452.6486656595225,1292.9248803284997,1159.9568269845392,-3999.9955869207815,0.006963790740702325,292.67575363404205,3180.3177633926357,1563.8335996935768,-4911.27953422365,1359.9999827441345,463.5575152871522,-0.0032799409109056654,-0.0013743215032616168,-1731.5806503828385,0.00018987493438696497,-7187.486786023814,-4415.997594460994,-0.00037308799631185526,-18866.205087961298
