Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t511,0.00011375775321731534,-5723.692849571806,-8595.535404526205,0.0002732280638526928,-7826.880786431493,-5070.148097804318,-1417.4441113907983,3874.435500571171,-3.2795963642234897e-5,-724.9998854026819,-599.9991005654663,3569.625331250002,11799.99992808061,5195.999938946903,-1359.9997911308599,47.37187262740427,-3999.999820573285,2199.999521716002,923.0819634984463,-4999.5783618023215,8974.767638323128,4415.999798022563,0.0028433847132183806,683.006481411557
t512,199.99959794094838,4379.44495049054,993.3525994331927,999.9994580587262,-9403.55185422603,-5070.148167180236,-248.31369606366465,4999.998570671701,4.358804136923115e-5,-724.9999151955919,-599.9991319836786,3569.624610863022,3455.5918395960275,5195.999926806973,-1359.999816185776,-738.3959347057337,-3999.999972025015,9.016164839050964e-5,2455.535367329123,0.00024871956591086396,4296.751929307671,4415.99991242237,551.9998817936045,13368.890539617429
t513,199.9995975600103,5866.198323134839,17704.3159585443,-0.0003652552273010316,-7694.015837527133,-5070.148164441316,0.02205903610422967,4999.98782036117,4.440423467349269e-5,-724.9999158381993,-599.9991319977617,3569.6246066430226,3339.20056458976,1782.415133664806,-1359.9998164641522,-850.3292645964108,-3999.9999730223244,9.243567892767887e-5,0.00042131792549009617,-1.3602686061193136e-5,-4262.147092902784,-8.167490473648937e-5,0.0010870568813755063,12900.126051425836
t514,199.99960302027444,6709.977276987189,21233.95505559437,-0.0003475331368191125,-9245.977054601075,-5070.148166412161,72.81149104364907,4914.538905829906,4.610842112046741e-5,-724.9999149938691,-599.999132399556,3569.6200232966025,3186.575951024283,262.82295848860446,-1359.9998160574128,-978.4124623202371,-3999.9999752593453,0.00032517764355071365,-314.04916107812824,-345.214780159322,-7860.066096675858,-8.460965382776943e-5,0.0010826663045649988,9651.435727137483
t515,199.99988823497458,6709.977430649785,21233.95486938576,-0.0003480464010507309,-9671.999859578555,-5070.148166411013,713.0237467248827,4925.464512800911,4.4380598564052604e-5,-724.9999134324074,-599.9991324017274,3569.6199683938494,3497.6455074606783,499.57375063750254,-1359.999815677139,-520.5621860424568,-3999.999975278236,0.0003264757084728149,-168.40445091869196,-1029.4304022044441,-5315.320906492862,-8.271286890913635e-5,0.001084430602671801,12888.395890378444
t516,199.9998879262117,6561.104402073518,20883.918476877883,-0.00036433862419076274,-9671.999859615631,-5070.148166394414,1608.1389561544972,4909.931699341935,4.375104122742094e-5,-724.999911213103,-599.9991324037412,3569.6198969096954,3598.634259093291,3306.250434900932,-1359.9998155490641,-58.943784336523,-3999.9999752822528,0.0003274164412857553,-71.21339474773029,-1165.6286815598116,-3450.287396017444,-8.049289506152074e-5,0.0010879479457296466,18464.37891044216
t517,199.99995396962464,6111.87361016358,17847.635613548362,-0.00036504842216872704,-9671.999949344188,-5070.148166385749,1248.5394167200081,4889.806240790949,4.361143045426895e-5,-724.999909329465,-599.9991324056294,3569.619859443695,3647.603447458377,5191.20326036246,-1359.9998155350527,-30.69849843769756,-3999.999975283709,0.0003277855027851836,-54.5112843831792,-1571.3853338935485,-2863.804653044605,-6.730441967928115e-5,0.0012911985223511432,16758.73591465685
t518,199.99997281999097,6547.831184940083,20836.042165974766,-0.00036449608749028966,-9671.999970958344,-5070.148166390086,1037.475604297059,4929.17401649814,4.3187515296429745e-5,-724.9999068810511,-599.9991324891126,1301.7759148904092,1665.4248824882804,2060.6438476215794,-1359.9998155188298,-29.484238617696384,-3999.99997529056,0.000394186947083899,-0.005140877487569025,-5824.446050893085,-2237.540534204475,-8.044693917422889e-5,0.0010873133820008944,9059.7457371544
t519,199.99997381498005,3018.298936117287,8640.541426678328,0.018546399660899146,-9671.999972061736,-5070.148166374457,1281.581337023793,4682.8710038069585,4.355293421191191e-5,-724.9998873934676,-599.9991323988496,3569.6200513117656,0.022401412959142972,5195.9999182136025,-1359.9998152766507,581.8335846323037,-3999.9999752762046,0.00030879799325925705,-523.8095362959247,-0.021936349758701006,2.9900360209518946e-5,4415.9999001213655,551.9998963502294,10187.808936707472
t520,199.99997386052834,-0.001458654452328006,-0.00034822402317422307,0.019573440437907704,-9671.999974374583,-5070.148170948699,1886.8680148788521,3600.9655298211433,5.307451757842509e-5,-724.9991213078745,-599.9991336508726,3569.6241941721746,250.32282726850883,5195.99993172408,-1359.9921983301058,1418.3746193079983,-3999.999979904317,0.00016729316694817008,1311.250196052219,0.00016398312412793523,1090.293224095416,4415.9999198653295,551.9998962057876,2064.5778996483573
t521,199.99997386744292,-0.0014629852123371838,-0.00035132553651319974,0.01957970636700966,-9671.999974382961,-5070.14817155868,749.8226875713336,2283.165604261678,5.326096901388369e-5,-0.012640610969877125,-599.9991336802102,3569.6241944278154,9378.87595435357,5195.999951668724,-691.8465426258881,1210.0176830081757,-3999.9999805069906,0.00017018233370337692,141.54345592224726,0.00014940419735706424,2141.9975996066837,4415.999945776513,551.9999355612575,9805.05868090286
t522,199.9999738720786,-0.001460415052835678,-0.0003514335167471452,0.019589792003828477,-9671.999974388138,-5070.148173239849,-1312.6719273507526,2042.9219776231337,5.271350757227492e-5,-0.012644663335332809,-599.9991337052444,3569.624194613579,9420.176475448508,5195.999975311005,-763.4477280337802,1757.5332640529139,-3999.9999804852714,0.0001700407749342975,136.28240287945968,0.0001492221987603644,3084.032176463875,4415.999973565052,551.9999709094774,8956.308972792627
t523,199.99997873425184,1594.5661210079363,2156.709465432454,999.9995418969754,-9671.999977190337,-5070.148154590328,-4469.996169365505,2545.566637880454,3.8361866947823745e-5,0.0007990947205507304,-599.9991046265872,3569.6253037081406,11799.999259289654,5195.99995567783,396.06105885986193,2157.0451761840823,-3999.999952718016,-2191.609976397775,-8.963633451599068e-5,729.9218715018064,475.3101520478971,4415.999947032557,551.999934434294,10785.051816619898
t524,199.99996703194097,-0.1830128828701835,-18597.842092371426,999.9995891621322,-9671.999969626895,-5070.148141865594,-4469.999790419524,-2968.8583360677358,-3.278401658362754e-5,-724.9990412928995,-599.9990654565582,3569.6252851063737,0.006184819810907476,5195.999923594375,-24.136579954831095,2701.2602124754458,-3999.9998731429114,-2002.7031730469412,-0.0001794287915380407,0.0032821325691318845,9007.999827424512,4415.9999015808235,296.599628646581,-21743.375486366414
t525,199.99997851448938,-6709.999675174426,-21233.999476596706,999.9974571884948,-9671.999981186114,-5070.148138394018,-4469.9997898179545,-4999.996513644703,-3.284905095030303e-5,-724.9992935328838,-599.9990654596338,3569.6252886816674,5004.122192287243,5195.999922943421,-739.8225324220489,2415.8652427774337,-3999.999861725266,-0.10030868166402838,-6.362701456890182e-5,399.36788741257675,9007.999820838864,4415.999899391276,230.49732296042265,-26781.58972011559
t526,199.99997849702493,-6709.999675014452,-21233.999476232442,999.997452593765,-9671.999981172605,-5070.148047812711,-4191.710787001293,-4999.996513596291,-3.2897573597841554e-5,-724.9993170206611,-599.9990654859216,3569.6252884260584,8311.420902162998,5195.999922908312,-480.5999945820229,2612.5190944508345,-3999.9998614329497,-0.10040684959271834,-6.354982110709734e-5,392.1479918882891,9007.999820604866,4415.999899337274,269.40039887566616,-22708.442472903247
t527,199.99996304383265,-6709.999674428664,-21233.999474914912,999.997452057895,-9671.999969397128,-5070.1480476030965,-4084.11501697579,-4999.996506845265,-3.288763718513235e-5,-724.9993770244071,-599.9990655103285,3569.625288044287,5914.374344648438,5195.999922857857,-169.5718197220815,2297.12905006991,-3999.999861057871,-0.09945867598224381,-6.50119002520892e-5,121.01456355665282,9007.999820185241,4415.999899256716,273.6704657952929,-25269.117600538946
t528,199.99996597577507,-6683.404621662243,-21182.691982056433,999.9994694040965,-9671.999968776316,-5070.148047427797,-3862.793352999019,-4910.49593238558,-3.249102212153149e-5,-724.999578165597,-599.9990654661009,3569.6252874610022,0.04181403787624452,5195.999919600135,-24.407379913504535,1750.4392440515476,-3999.999848990016,-0.027902021679406305,-0.00017456691137289422,0.002927893146853853,9007.99979936458,4415.999893497833,281.8725565321834,-31308.987009104043
t529,199.99996596598658,-6472.991251188985,-20862.601414142642,999.9994713189925,-9671.999968738357,-5070.148047110457,-4047.690223205484,-1946.20232632654,-3.246187539661537e-5,-724.9996066766721,-599.9990654177527,3569.6252871386087,0.04115773066963573,5195.999919488876,-23.61129108212268,1903.2703657901577,-3999.9998474351864,-0.027731592976412197,-0.00017475081518594847,0.002924544132284484,9007.999798328849,4415.999893303179,293.3112678779872,-27834.020928642432
t530,199.99987689240396,-3648.0183508668724,-19619.2320255244,999.9994708676819,-9671.999903876362,-5070.148046901729,-4107.485024518477,-319.10712513906316,-3.243867884689301e-5,-724.9996210658755,-599.9990653575329,3569.625286927429,0.041024900399652,5195.999919423334,-23.104432777104595,2009.5080659883884,-3999.99984570342,-0.02769588946834505,-0.00017470717027411292,0.0029237894063306475,9007.999797478094,4415.999893185721,308.60700256717826,-22076.338082746115
t531,199.99987675722045,-2383.135042925515,-19201.164452074667,999.9994700782971,-9671.999903732372,-5070.148046650596,-4192.717994068989,-368.4530607737092,-3.242561243969137e-5,-724.9996233708166,-599.9990652938927,3569.625286870568,0.041027128482511444,5195.999919410622,-19.36760633407955,1911.1420502075616,-3999.99984494479,-0.027692293534331284,-0.00017467684699471245,0.002923721132184044,9007.99979706481,4415.99989316843,343.7370241967931,-20587.465270961497
t532,199.9998767386888,-1933.3223935446524,-18752.830328666576,999.9994667339369,-9671.99990369887,-5070.148046713994,-4333.073123455263,-586.0924780421726,-3.2395340478537864e-5,-724.9996273107469,-599.9990653005433,3569.6252868832576,0.041046437395363816,5195.999919413922,38.4263651582181,1796.6518198091953,-3999.9998446002764,-0.02769707862538623,-0.00017467686262564194,0.002923776772118158,9007.999795659336,4415.999893190948,451.27732438142027,-19996.468997300835
t533,199.99987682458374,-1737.279911368937,-19150.329336055296,988.7903065075569,-9671.999903759095,-5070.148047196751,-4440.713303380322,-0.003677139344038379,-3.2392961923696334e-5,-724.9996276482257,-599.9990652864556,3569.625286942552,0.04141841416794526,5195.999919452514,254.72561185572062,1797.499081273361,-3999.9998377622383,-0.027822928395344126,-5.733354162018546e-5,362.250374246484,9007.999518493474,4415.999893269053,551.9997158886232,-19050.56961908348
t534,199.99987708124144,-6709.955310851263,-14165.774799024897,933.6194471360409,-9671.99990396616,-5070.148121476627,-4469.999694083423,-0.0035608325440658435,-3.106836283283792e-5,-724.9996610296698,-599.9990653037138,3569.6252870292706,10477.230026179803,5195.999919647752,379.77374527799157,1696.5232223047715,-3999.9998246089963,-0.016827740759964835,-4.004113942191037e-5,5916.301833088606,9007.999513255358,4415.999893458346,551.9997193020985,-3067.824356266286
t535,199.9998847365183,-4385.992193286652,-17713.489162269143,999.9995527093723,-9671.999908628562,-5070.148057870013,626.3403654682013,1979.980645596238,-3.176401743258886e-5,-724.9991095618175,-599.9990463123434,3569.6252492893764,11799.74112032868,5195.999922885958,-1359.988997970973,259.9897538215943,-3999.9998487126745,-0.0005944729597503153,-0.0006300376687373867,0.0002307315988438904,9007.999816632946,4415.999899175639,527.5848081397082,-4943.356331370998
t536,199.99992751721592,6709.999090829054,5764.5592743228935,-0.00028296667890608104,-9671.999912063335,-5070.148136629974,3198.181608299224,4999.99985146603,-3.1460385975741955e-5,-724.9998772852751,-599.9990463836147,3569.625249694582,0.001303167584296775,-0.006197466832623381,-1359.9997592140471,33.12388944161628,-2629.249736629866,-0.0014120313619456141,-0.0006306826154082134,0.00043884225102475073,-2468.3740165593235,-4415.999305623922,-6.561013502575007e-5,-2465.2877770269147
t537,199.99995481494187,6709.999888367906,21233.999814857576,999.9969880036215,-9671.999910930545,-5070.148136702813,3453.9024095620543,4999.999851501277,-3.135575498256358e-5,-724.9998784430584,-599.9990464022987,3569.625247971154,0.0013026954399650743,-0.0062051401105452575,-1359.9997598979269,209.53637389958698,-3354.558962329649,-0.0014112891181560867,-0.0006461479206748129,0.00043117868386277776,-9007.999802907563,-4415.999309560112,282.930371198545,7454.279532943924
t538,199.99995499118168,6709.999889530658,21233.99981755365,999.9973971127507,-9671.999911059629,-5070.1481368358955,3477.6020220808336,4999.999842679227,-3.129074486433187e-5,-724.9998776024644,-599.9990464581688,3569.625247431171,0.0013024437069294407,-0.006207010501726607,-1359.9997597906074,399.2818185735616,-3999.9990884537797,-0.0014108729579898438,-594.6027318310223,0.00017969437335506905,-9007.999804177847,-4415.999311513204,299.8745331758758,6444.626688370167
t539,199.99995531545522,6709.999889585438,21233.999817367745,999.9974296119454,-9671.999912188166,-5070.148150246394,3846.7248737236264,4999.999842641023,-3.1356052786023344e-5,-724.9995173881533,-599.9990465105149,3569.6252472605433,0.0013026411920200529,-0.006209314255064161,-1359.998380745261,564.4072377861478,-3999.9998591737167,-0.0014098083502235266,-1305.8948738594593,0.00017697290765174832,-9007.99980371258,-4415.999312576481,296.2139507212444,6263.923216747879
t540,199.99995532071517,6709.999889430184,21233.999816651594,999.9974288903506,-9671.999912218098,-5070.148150240435,3215.874845728227,4999.999842500017,-3.1390759234317325e-5,-724.9995001908469,-599.9990465099901,3569.625247699974,0.0013029206166061769,-0.006212766785648071,-1359.9983621876722,947.9016043553152,-3999.999860976949,-0.0014099614225201698,-1197.389028851811,0.0001795535644104659,-9007.999803271265,-4415.999314081476,295.0989375710605,6123.958417974105
t541,199.99995519190796,6709.999888311231,21233.999813937695,999.996930534647,-9671.999912319583,-5070.148151410001,3069.3995762549657,4999.999842442667,-3.1435066878346895e-5,-724.999045446523,-599.9990464291988,3569.625249021206,0.0013031406543947298,-0.0062090347163489155,-1127.2850716396488,1530.5727999156472,-3999.999874222207,-0.0014113261239023845,-645.1760470389969,0.00018322109457015928,-9007.999802980947,-4415.9993117842805,551.9293738963385,7601.911000800772
t542,199.99995521427513,6709.999888166795,21233.99981299064,999.9969107684561,-9671.999912398298,-5070.1481533396445,1760.2268820073562,4999.999844184215,-3.150435121958406e-5,-7.9770886379830275,-599.9990439446049,3569.625245540201,0.0013032630984561471,-0.006210836918647562,-304.3871801962817,996.7497982252701,-3999.999889417308,-0.0011810894508060897,-0.008388958780663737,0.00018331603092124624,-9007.999802946728,-4415.999310759645,551.9313614860248,7944.00499113238
t543,199.9999511838268,6709.999860383112,21233.999759383103,0.0002067753426094885,-9671.999913653903,-5070.148153947175,918.540356969643,4999.999844195126,-3.161398446681888e-5,-0.0018319286463522374,-599.9990455534859,3569.6252410054512,0.0013030546275167218,-0.006215728085785847,-0.002771913701197808,1288.865181002725,-3999.9998944887147,-0.0009816168776921315,-0.003685150387702074,0.00018536900890260842,-9007.999802177592,-4415.999310759861,551.9313370658599,6706.801587855415
