t892,-3.1875762805335377e-6,-2.8602387184112855e-6,-3.1875696403821315e-6,-2.858609367376523e-6,-3.187574633537696e-6,-2.860955769861411e-6,-3.1875754978716487e-6,-2.8611445303733823e-6,-3.1875782253922346e-6,-2.8606646262105675e-6,-3.187576005784941e-6,-2.8608866574918854e-6,-3.187578675259563e-6,-2.8615987940374485e-6,-3.1876921785403695e-6,-2.886612975033749e-6,-3.1875762864209673e-6,-2.861083965610379e-6,-3.1875795633500214e-6,-2.861130622592674e-6,-3.187574287102966e-6,-2.860858000125238e-6,-3.1875762091006963e-6,-2.8605102999750088e-6,-3.1875774455675858e-6,-2.8609499455891176e-6,-3.187576283806625e-6,-2.8602390111489007e-6,-3.1875831242876473e-6,-2.8619121572494233e-6,-4.552481960106462e-5
t893,-3.1875763812464688e-6,-2.8602396270763338e-6,-3.1875697699953638e-6,-2.858617676413876e-6,-3.1875745114262657e-6,-2.860927774235511e-6,-3.1875755417679907e-6,-2.861144105193824e-6,-3.187578316123026e-6,-2.8606654466720904e-6,-3.1875759956953374e-6,-2.8608797527467466e-6,-3.1875787456842646e-6,-2.861596644906178e-6,-3.1876923106878554e-6,-2.886610628739229e-6,-3.1875763485037813e-6,-2.8610824414900964e-6,-3.1875795896691604e-6,-2.8611270713313293e-6,-3.1875743174337746e-6,-2.86085424506113e-6,-3.1875762508569528e-6,-2.860510539023069e-6,-3.1875775542911975e-6,-2.8609475555456114e-6,-3.187576309880046e-6,-2.860234599515278e-6,-3.1875830576322513e-6,-2.8619019370385178e-6,-4.552479259987113e-5
t894,-3.1875762295987285e-6,-2.8601910197573337e-6,-3.187569727347916e-6,-2.8586025466318884e-6,-3.1875744982671083e-6,-2.8609250115808586e-6,-3.18757564595076e-6,-2.8611469447582584e-6,-3.1875783626804206e-6,-2.8606627304454446e-6,-3.187575846562079e-6,-2.8608648776251247e-6,-3.187578802541032e-6,-2.8615921120507064e-6,-3.1876922542544373e-6,-2.886602629278619e-6,-3.187576370087304e-6,-2.861078012850181e-6,-3.1875795639741996e-6,-2.8611173199681746e-6,-3.187574295186287e-6,-2.8608442111005345e-6,-3.1875762173510835e-6,-2.860511267325596e-6,-3.1875776048145457e-6,-2.8609406254221768e-6,-3.187576344465091e-6,-2.8602286371529286e-6,-3.187583021915045e-6,-2.861896778975835e-6,-4.55247066100521e-5
t895,-3.1875730002704048e-6,-2.85942969130375e-6,-3.187569688386199e-6,-2.8585899557183328e-6,-3.1875744878739577e-6,-2.8609241954035563e-6,-3.1875758330100213e-6,-2.8611522614736885e-6,-3.1875771403156484e-6,-2.8603704244852034e-6,-3.187575625499327e-6,-2.860851013864735e-6,-3.187578837274252e-6,-2.861590169908737e-6,-3.1876921790340936e-6,-2.8865953905230247e-6,-3.187576296737032e-6,-2.861062352463151e-6,-3.1875794869757473e-6,-2.8610984921852343e-6,-3.187574097632753e-6,-2.860828999553357e-6,-3.1875730211537217e-6,-2.859779091101202e-6,-3.187577598660922e-6,-2.860933591282314e-6,-3.1875740549079857e-6,-2.8596976747476228e-6,-3.187583077658842e-6,-2.8618935220623133e-6,-4.5523624503821903e-5
t896,-3.1875890671001676e-6,-2.8630830957889823e-6,-3.187569917884957e-6,-2.858593221658312e-6,-3.1875830419054587e-6,-2.8629023650463384e-6,-3.187584298632908e-6,-2.863123629609973e-6,-3.1875884459339437e-6,-2.8629462933675867e-6,-3.187583242678155e-6,-2.8627075170579724e-6,-3.187587739662262e-6,-2.8634823632291002e-6,-3.1876961546751427e-6,-2.8873860649235123e-6,-3.1875836323627636e-6,-2.8627111259432306e-6,-3.187586786463027e-6,-2.8627596515045663e-6,-3.187582176117854e-6,-2.8627522621283308e-6,-3.187587902304592e-6,-2.863151910197035e-6,-3.187586646794479e-6,-2.862941441052751e-6,-3.187587784995416e-6,-2.8627935634935915e-6,-3.187591566941919e-6,-2.8637474614912074e-6,-4.5537620394231255e-5
t897,-3.1875909128961505e-6,-2.863448989978398e-6,-3.187570041048815e-6,-2.85859658383137e-6,-3.187583251648878e-6,-2.8629362083923073e-6,-3.187584404879461e-6,-2.863127940595458e-6,-3.1875887029637563e-6,-2.8629508868796614e-6,-3.1875828979679824e-6,-2.86277035365847e-6,-3.187588143108557e-6,-2.8634923617034836e-6,-3.187691847527783e-6,-2.886557041883017e-6,-3.187583826427129e-6,-2.862741279676671e-6,-3.187587392386572e-6,-2.8628848957439237e-6,-3.1875822617121875e-6,-2.86278826569321e-6,-3.1875885426943895e-6,-2.863219984469766e-6,-3.1875868236054913e-6,-2.8629479735731855e-6,-3.1875916558619133e-6,-2.8636303813824887e-6,-3.1876530307742983e-6,-2.8775650198058515e-6,-4.553810352708053e-5
t898,-3.1877000572289976e-6,-2.8874096757090794e-6,-3.18757011756007e-6,-2.85859487178514e-6,-3.187583299533127e-6,-2.862940773529464e-6,-3.187584490592983e-6,-2.863134634996272e-6,-3.1875887501135467e-6,-2.862951233193807e-6,-3.1875830193843193e-6,-2.862784815329385e-6,-3.187588119520184e-6,-2.8635011063203684e-6,-3.1876919255476917e-6,-2.8865629495175136e-6,-3.1875838791510605e-6,-2.8627473563307477e-6,-3.1875874443066013e-6,-2.8629078844848073e-6,-3.1875819264702664e-6,-2.862773965115139e-6,-3.187588666585566e-6,-2.8632261937133347e-6,-3.187586937553581e-6,-2.8629549348400307e-6,-3.1876768373543085e-6,-2.882586665968451e-6,-3.1876999762544537e-6,-2.8874626803314745e-6,-4.556220689034443e-5
t899,-3.1877000629776586e-6,-2.887408028156964e-6,-3.187585862017584e-6,-2.8623127809991028e-6,-3.1875833142502224e-6,-2.86294218201136e-6,-3.187584472242544e-6,-2.8631353083839096e-6,-3.18758877668924e-6,-2.862949578640183e-6,-3.1875832089316687e-6,-2.8628013762839376e-6,-3.187588032048181e-6,-2.863506586290502e-6,-3.1876920391840785e-6,-2.8865687189232865e-6,-3.1875838979117574e-6,-2.862751837546471e-6,-3.1875874636674253e-6,-2.8629096796102138e-6,-3.187581947301075e-6,-2.862778087338204e-6,-3.1875887110196715e-6,-2.8632299269373918e-6,-3.1875869552044136e-6,-2.862958949773453e-6,-3.187676862061207e-6,-2.8825837400177293e-6,-3.1876999351878057e-6,-2.8874581911419504e-6,-4.5565961609107136e-5
t900,-3.1877000204818225e-6,-2.887404974108483e-6,-3.1875859904852906e-6,-2.8623170971172698e-6,-3.1875834266195123e-6,-2.8629582839266866e-6,-3.1875846630772678e-6,-2.8631766031319765e-6,-3.187588779013092e-6,-2.8629483832270743e-6,-3.1875834412174416e-6,-2.862818695228648e-6,-3.1875881120319313e-6,-2.86350781595914e-6,-3.18769220375099e-6,-2.88657556163945e-6,-3.1875839880688144e-6,-2.8627682717262636e-6,-3.1875874654633477e-6,-2.8629099255904366e-6,-3.187582289558428e-6,-2.862802842913012e-6,-3.187588661467614e-6,-2.8632331757494053e-6,-3.1875871086223427e-6,-2.86300104785204e-6,-3.1876768074081486e-6,-2.882577313119271e-6,-3.1876998323942466e-6,-2.887452286526027e-6,-4.556603848937663e-5
t901,-3.1876999175552267e-6,-2.8873985022478435e-6,-3.1875859440589683e-6,-2.862312744199693e-6,-3.1875834430731434e-6,-2.862958405641954e-6,-3.1875846357111782e-6,-2.8631761631437605e-6,-3.1875887515284047e-6,-2.8629455142487383e-6,-3.18758364632864e-6,-2.86283110521818e-6,-3.1875881391305786e-6,-2.86351161357192e-6,-3.187692307796484e-6,-2.886579930298726e-6,-3.187584053767186e-6,-2.8627692563309936e-6,-3.187587475807121e-6,-2.862908088929078e-6,-3.187582561007565e-6,-2.8628208414415736e-6,-3.1875885927569403e-6,-2.8632352181052528e-6,-3.1875871315697603e-6,-2.8630005145403315e-6,-3.1876766716949814e-6,-2.8825646993349017e-6,-3.1876995593445804e-6,-2.8874168370003783e-6,-4.556604083345472e-5
t902,-3.187699503400853e-6,-2.887361610245601e-6,-3.1875860397606056e-6,-2.8623143261894836e-6,-3.187583474838044e-6,-2.8629590431029604e-6,-3.1875846391421856e-6,-2.8631768511122128e-6,-3.187588682257478e-6,-2.8629414866509275e-6,-3.1875839937779113e-6,-2.862878541995576e-6,-3.1875879664638627e-6,-2.8635139565523836e-6,-3.1876937115393048e-6,-2.8868501331609664e-6,-3.1875840647125567e-6,-2.8627721371055703e-6,-3.1875874633811324e-6,-2.8629084005398168e-6,-3.1875830008577504e-6,-2.8628868828268734e-6,-3.1875885145485367e-6,-2.863236119000839e-6,-3.187587174047357e-6,-2.8630023699275383e-6,-3.1876766424048235e-6,-2.8825544649636513e-6,-3.18769943012078e-6,-2.8874054940530686e-6,-4.556605382702938e-5
t903,-3.18759268954912e-6,-2.8639014940638052e-6,-3.187585886656595e-6,-2.8623078785453318e-6,-3.187583581892814e-6,-2.8629558767400455e-6,-3.1875847860747577e-6,-2.8632120941746917e-6,-3.187588617652097e-6,-2.8629332542145554e-6,-3.1875841282098e-6,-2.8628836365601015e-6,-3.1875879721966893e-6,-2.8635099482134606e-6,-3.187693820790605e-6,-2.886850664556853e-6,-3.1875840741971116e-6,-2.862769210993304e-6,-3.1875874539760232e-6,-2.862903635341382e-6,-3.1875830578177845e-6,-2.8628899876978365e-6,-3.187588747607683e-6,-2.863311636626306e-6,-3.1875873056954464e-6,-2.863035731481733e-6,-3.187591857470604e-6,-2.8636802452535483e-6,-3.187650425636805e-6,-2.877043000466271e-6,-4.554250566553447e-5
t904,-3.18759079955864e-6,-2.8635023026205387e-6,-3.1875857261418847e-6,-2.8622952472698362e-6,-3.1875834543285667e-6,-2.8629552212851922e-6,-3.1875847643193026e-6,-2.8632097687126434e-6,-3.1875884001400303e-6,-2.8629248911738725e-6,-3.1875842701516385e-6,-2.8628912216162795e-6,-3.1875877574929102e-6,-2.8635593880212233e-6,-3.1876937490965623e-6,-2.8868486105655076e-6,-3.187583935916276e-6,-2.8627669724725457e-6,-3.187587354187106e-6,-2.862896066085415e-6,-3.187583197876896e-6,-2.8628961479590783e-6,-3.187588405651912e-6,-2.863313843785123e-6,-3.187587120569559e-6,-2.8630312543306288e-6,-3.1875915675868395e-6,-2.8636695267443747e-6,-3.187593030716682e-6,-2.864126572726188e-6,-4.554213696192913e-5
t905,-3.1875903641471503e-6,-2.8634981822574745e-6,-3.1875798498372407e-6,-2.8609651525205996e-6,-3.1875747421609628e-6,-2.8609699316894616e-6,-3.1875845615549154e-6,-2.8632025027022233e-6,-3.1875888875197837e-6,-2.86313048418542e-6,-3.187583529102655e-6,-2.8627130831986295e-6,-3.1875872049462056e-6,-2.8635519324983456e-6,-3.18766346391664e-6,-2.880536451903032e-6,-3.1875767395761406e-6,-2.8611179476348e-6,-3.187579701935516e-6,-2.8611292316976615e-6,-3.1875830930003225e-6,-2.862904064219462e-6,-3.187587897262226e-6,-2.8633142894459936e-6,-3.1875866486372234e-6,-2.863027449782234e-6,-3.187589307378317e-6,-2.863244185876337e-6,-3.187592553550843e-6,-2.8641217789691525e-6,-4.553878387223771e-5
t906,-3.187589466293818e-6,-2.8633637632741963e-6,-3.187569633550823e-6,-2.8585839146512395e-6,-3.18757267106454e-6,-2.8604826198273057e-6,-3.1875824618378117e-6,-2.8627238124558245e-6,-3.1875886836214117e-6,-2.8631253190401216e-6,-3.187582625412406e-6,-2.862497442263247e-6,-3.1875862752433967e-6,-2.8634255380468397e-6,-3.187663139816781e-6,-2.880523321693586e-6,-3.187574752923081e-6,-2.8606744658740253e-6,-3.187577785608211e-6,-2.8606836456189743e-6,-3.1875823608810123e-6,-2.862763509295927e-6,-3.1875868759921603e-6,-2.8631743793267843e-6,-3.1875859183642887e-6,-2.8628858605547046e-6,-3.1875869351771763e-6,-2.8627473827568924e-6,-3.187590243583543e-6,-2.8636706298775535e-6,-4.553493736639976e-5
t907,-3.187582789317968e-6,-2.86184323940958e-6,-3.1875693237615156e-6,-2.858565651793223e-6,-3.1875725822921527e-6,-2.8604766258138112e-6,-3.187580167591385e-6,-2.8622145785310287e-6,-3.1875845587056363e-6,-2.862167554115022e-6,-3.1875821989799788e-6,-2.8624092240375917e-6,-3.187585006783665e-6,-2.8631817910466716e-6,-3.187662830278254e-6,-2.8804860448320248e-6,-3.187574564351668e-6,-2.8606712367337663e-6,-3.187577685089806e-6,-2.860687122257407e-6,-3.187580898442492e-6,-2.8624507977891686e-6,-3.187581729286469e-6,-2.8619865113673533e-6,-3.187583539118542e-6,-2.8623873892918535e-6,-3.1875816460714793e-6,-2.8615310806935804e-6,-3.1875846131304585e-6,-2.8623717580517166e-6,-4.553157812245748e-5
t908,-3.1875732708719522e-6,-2.8596330824702757e-6,-3.1875691311196783e-6,-2.858563580445814e-6,-3.1875726558628443e-6,-2.860480871884103e-6,-3.187573648239756e-6,-2.86067881736301e-6,-3.187575930225028e-6,-2.8601295026997284e-6,-3.1875739792831757e-6,-2.860457135502474e-6,-3.187576701869467e-6,-2.86123017689355e-6,-3.187658874119198e-6,-2.879614957672833e-6,-3.187573362254281e-6,-2.860395222883951e-6,-3.187576522484845e-6,-2.8604179675939317e-6,-3.1875726300272205e-6,-2.8604996559160463e-6,-3.1875732871861054e-6,-2.859997484833961e-6,-3.187575306679282e-6,-2.8604464364886597e-6,-3.1875729137907337e-6,-2.85949030102369e-6,-3.1875785452893505e-6,-2.8609689588575845e-6,-4.552184735885006e-5
t909,-3.1875732278052693e-6,-2.8596310241681157e-6,-3.1875691026806826e-6,-2.8585632834261448e-6,-3.1875727388033042e-6,-2.8604841412609704e-6,-3.1875736811681783e-6,-2.8606792473665584e-6,-3.1875758640566126e-6,-2.860128139367552e-6,-3.1875739449007646e-6,-2.8604576066744954e-6,-3.187576672743009e-6,-2.861227566996914e-6,-3.1876588658308594e-6,-2.8796146886211414e-6,-3.1875734824659303e-6,-2.860430870139576e-6,-3.1875766491659914e-6,-2.8604572917374605e-6,-3.1875725866832266e-6,-2.8604991116536717e-6,-3.187573254788264e-6,-2.8599900805424007e-6,-3.187575274119746e-6,-2.8604466876867407e-6,-3.1875728855728564e-6,-2.8594917158845214e-6,-3.1875787336505078e-6,-2.8609775232988227e-6,-4.5521845107249426e-5
t910,-3.187573330599843e-6,-2.8596356119329236e-6,-3.1875691812922455e-6,-2.8585711213495195e-6,-3.1875728121888962e-6,-2.860486972864535e-6,-3.187573661891853e-6,-2.8606808846104635e-6,-3.1875758867299105e-6,-2.8601326116266906e-6,-3.187573962300898e-6,-2.860458249897186e-6,-3.187576747734572e-6,-2.8612293932693226e-6,-3.1876588255422866e-6,-2.8796138474232123e-6,-3.187574191816709e-6,-2.860594752095697e-6,-3.1875773780925816e-6,-2.860625817679676e-6,-3.18757260015092e-6,-2.860499647987131e-6,-3.1875734265626807e-6,-2.859987263993647e-6,-3.187575370230023e-6,-2.8604513645013822e-6,-3.187572968430384e-6,-2.859500645200299e-6,-3.1875789211311362e-6,-2.8609893220237426e-6,-4.5521869253831146e-5
t911,-3.1875734531574396e-6,-2.8596435878236976e-6,-3.1875692638801437e-6,-2.8585823957542805e-6,-3.1875728705421674e-6,-2.8604866267010476e-6,-3.187573649463816e-6,-2.8606798678162097e-6,-3.1875759624070277e-6,-2.8601418424630775e-6,-3.1875739821629933e-6,-2.860462475946979e-6,-3.1875766496137496e-6,-2.861234696310906e-6,-3.1876589834411834e-6,-2.879617490974684e-6,-3.1875742246979105e-6,-2.8605992544629436e-6,-3.1875777141368103e-6,-2.8607060780728565e-6,-3.187572576245427e-6,-2.860504254904946e-6,-3.1875735630440263e-6,-2.8599861856460235e-6,-3.1875753656323894e-6,-2.860457600127867e-6,-3.187573002107878e-6,-2.859510032047382e-6,-3.1875790496241653e-6,-2.8610001527437656e-6,-4.552190630748472e-5
t912,-3.187573570175405e-6,-2.8596513932898785e-6,-3.1875693597600174e-6,-2.8585932295159616e-6,-3.1875729059936214e-6,-2.8604856152341445e-6,-3.187573599123452e-6,-2.860679044454901e-6,-3.187576035115721e-6,-2.8601509325194455e-6,-3.1875740079492483e-6,-2.860467540029098e-6,-3.1875766002955675e-6,-2.8612395732666533e-6,-3.1876589519345055e-6,-2.8796206975994528e-6,-3.1875742167217486e-6,-2.860603089674346e-6,-3.18757772732152e-6,-2.8607138750529646e-6,-3.1875725750371567e-6,-2.860508631881357e-6,-3.1875737202190297e-6,-2.859989650828537e-6,-3.187575332845771e-6,-2.8604623735750534e-6,-3.1875730228903845e-6,-2.8595179699992005e-6,-3.187579128536661e-6,-2.8610083809922658e-6,-4.552194235865762e-5
t913,-3.1875737117195475e-6,-2.8596608522052664e-6,-3.1875694499496546e-6,-2.85860378192022e-6,-3.1875727556004267e-6,-2.860483122789675e-6,-3.187573579852348e-6,-2.860677911558722e-6,-3.1875761261582145e-6,-2.860159177428139e-6,-3.1875740766679157e-6,-2.860470248704444e-6,-3.1875766397278764e-6,-2.8612434768989323e-6,-3.1876587118705168e-6,-2.8796159572278295e-6,-3.1875742146056125e-6,-2.860604934612793e-6,-3.1875777853552104e-6,-2.8607201144732914e-6,-3.187572622073052e-6,-2.8605112163571883e-6,-3.1875738744274697e-6,-2.8599933804140533e-6,-3.1875753360100404e-6,-2.860465782632386e-6,-3.1875730779192927e-6,-2.859524880049233e-6,-3.187579188264245e-6,-2.861014126409371e-6,-4.552197362305191e-5
t914,-3.1875738461129146e-6,-2.8596682156617893e-6,-3.1875703872156178e-6,-2.8588143629593426e-6,-3.1875726912718962e-6,-2.8604794157005004e-6,-3.1875735708918035e-6,-2.860675280389841e-6,-3.1875762125552943e-6,-2.8601655118377534e-6,-3.18757414639108e-6,-2.860473067819146e-6,-3.1875767175623192e-6,-2.861246824816951e-6,-3.1876584718211195e-6,-2.8796083558191773e-6,-3.1875742223538333e-6,-2.860605794818233e-6,-3.1875778277149266e-6,-2.860723871140248e-6,-3.1875726988143676e-6,-2.860514114159628e-6,-3.1875740139370034e-6,-2.859996772849669e-6,-3.1875753672346322e-6,-2.860467040857138e-6,-3.1875731358192594e-6,-2.8595303113737506e-6,-3.187579210674135e-6,-2.861015405781044e-6,-4.552219872300737e-5
t915,-3.1875739871007956e-6,-2.8596737752621653e-6,-3.187570471533185e-6,-2.8588202338011666e-6,-3.187572609556658e-6,-2.8604731853776704e-6,-3.1875735277399925e-6,-2.860670289979225e-6,-3.1875762873168884e-6,-2.8601687234702218e-6,-3.187574161235978e-6,-2.860474209701546e-6,-3.1875767433986093e-6,-2.8612493329443698e-6,-3.1876583187397255e-6,-2.8796018015726074e-6,-3.1875742501749366e-6,-2.860606370129224e-6,-3.187577878494336e-6,-2.860727035581736e-6,-3.1875727657159453e-6,-2.8605167248863205e-6,-3.1875741001384724e-6,-2.8599992569312394e-6,-3.1875754311087824e-6,-2.8604682339770473e-6,-3.187573236083279e-6,-2.859534554269957e-6,-3.1875792132079407e-6,-2.8610135862787676e-6,-4.55222058571582e-5
t916,-3.1875740728464673e-6,-2.859676855714597e-6,-3.1875735672519395e-6,-2.859536312457871e-6,-3.187572659222787e-6,-2.8604661477560088e-6,-3.1875735307861407e-6,-2.860665779917572e-6,-3.187576324147548e-6,-2.860170945287087e-6,-3.1875741809745937e-6,-2.8604731789331998e-6,-3.1875767962504777e-6,-2.861249292069242e-6,-3.1876585487564495e-6,-2.879604941842863e-6,-3.187574289555896e-6,-2.860605579295791e-6,-3.1875779038864947e-6,-2.8607257751018197e-6,-3.1875728040703383e-6,-2.8605157025734163e-6,-3.187574132289147e-6,-2.8600015063292564e-6,-3.187575397774945e-6,-2.8604667249532576e-6,-3.1875732764313937e-6,-2.8595350951847458e-6,-3.1875791609088676e-6,-2.861004919847913e-6,-4.5522918192371984e-5
t917,-3.1875741171152263e-6,-2.859676747446632e-6,-3.1875735521192885e-6,-2.8595270152858314e-6,-3.1875726017546e-6,-2.8604578957275363e-6,-3.187573531260595e-6,-2.8606623462702785e-6,-3.187576358573008e-6,-2.8601698227466906e-6,-3.187574205736225e-6,-2.8604715925444536e-6,-3.1875769096767727e-6,-2.8612490189918027e-6,-3.187658461286144e-6,-2.8796016639258414e-6,-3.1875742957509364e-6,-2.8606025587666867e-6,-3.1875779163762547e-6,-2.8607215232456665e-6,-3.1875728580606753e-6,-2.8605139616097677e-6,-3.187574167178597e-6,-2.8600018662641603e-6,-3.1875754783670265e-6,-2.860462975585581e-6,-3.1875732995598642e-6,-2.8595309382951856e-6,-3.187579117993643e-6,-2.8609984417954736e-6,-4.552289417653508e-5
t918,-3.187574133695741e-6,-2.8596724994345133e-6,-3.1875736004347364e-6,-2.8595217889287836e-6,-3.1875725520477927e-6,-2.860449612054441e-6,-3.1875736064306078e-6,-2.8606600355773973e-6,-3.187576367814697e-6,-2.860163901772704e-6,-3.187574231754881e-6,-2.8604652379631184e-6,-3.1875769634021862e-6,-2.861243913546534e-6,-3.187658546735835e-6,-2.879593152528141e-6,-3.1875743161618055e-6,-2.860595914780641e-6,-3.187577927188711e-6,-2.8607105537423033e-6,-3.1875729001231113e-6,-2.860508094224395e-6,-3.1875740808314956e-6,-2.860001282676612e-6,-3.1875754925563823e-6,-2.8604543819466046e-6,-3.1875732636056462e-6,-2.85952246107149e-6,-3.1875790695022355e-6,-2.860992013006112e-6,-4.552285699159398e-5
t919,-3.1875740936447256e-6,-2.8596650223512234e-6,-3.1875697899654594e-6,-2.8585985836374966e-6,-3.187572537724425e-6,-2.860445793015955e-6,-3.18757369471825e-6,-2.8606612807940436e-6,-3.187576365206873e-6,-2.8601553191808538e-6,-3.1875742878464326e-6,-2.860463839592025e-6,-3.1875771597139264e-6,-2.861245858724552e-6,-3.187658371794757e-6,-2.879582875378795e-6,-3.1875743723529052e-6,-2.8605919633395496e-6,-3.1875779337848883e-6,-2.860702454520319e-6,-3.1875729998178384e-6,-2.860506772290222e-6,-3.187574086006679e-6,-2.8600049067561378e-6,-3.187575642935262e-6,-2.8604522858250156e-6,-3.1875733214774728e-6,-2.859518320731221e-6,-3.1875791629222103e-6,-2.860991339440502e-6,-4.5521911997910995e-5
t920,-3.1875836129089477e-6,-2.8618696340101113e-6,-3.1875699073997085e-6,-2.8585957851303794e-6,-3.187581425095094e-6,-2.8625228845837274e-6,-3.1875825606470633e-6,-2.862712481172082e-6,-3.1875850177727926e-6,-2.862187058353438e-6,-3.1875831114137557e-6,-2.8625380555458e-6,-3.1875860719108685e-6,-2.8632071377518823e-6,-3.1876581700112173e-6,-2.879572453126512e-6,-3.1875819442899537e-6,-2.8623562639091312e-6,-3.187585697251121e-6,-2.86252370138146e-6,-3.1875819570158203e-6,-2.862566439089426e-6,-3.18758346292603e-6,-2.8621688705826886e-6,-3.1875846696049843e-6,-2.8625366357608966e-6,-3.1875830590518493e-6,-2.861758362247372e-6,-3.1875879543675533e-6,-2.862984428446649e-6,-4.553436291370686e-5
